epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
1171.0,0.00014694051060359925,7.75434382376261e-05,6.058489088900387e-05,8.812192390905693e-06,0.0,0.0003345174191053957,0.00015763404371682554,0.00012300055823288858,5.38827916898299e-05,0.0,0.006465262733399868,0.009339000098407269,0.007422738708555698,0.012573986314237118,0.019811851903796196,0.01350526325404644,0.024311771616339684,0.02525460720062256,16.0,12.0
1172.0,0.00014676318096462637,7.745088805677369e-05,6.0515987570397556e-05,8.796292604529299e-06,0.0,0.00033412675838917494,0.00015746057033538818,0.00012287266144994646,5.379352660384029e-05,0.0,0.0064614033326506615,0.009333859197795391,0.007418877445161343,0.012563567608594894,0.019810499623417854,0.013501010835170746,0.024301718920469284,0.0252451803535223,16.0,12.0
1173.0,0.00014658640429843217,7.735856343060732e-05,6.044739347998984e-05,8.780450116319116e-06,0.0,0.0003337376401759684,0.00015728799917269498,0.00012274508480913937,5.370454891817644e-05,0.0,0.006457551382482052,0.009328743442893028,0.007415025494992733,0.012553173117339611,0.019809069111943245,0.013496692292392254,0.024291744455695152,0.025235671550035477,16.0,12.0
1174.0,0.00014640987501479685,7.726636249572039e-05,6.0378875787137076e-05,8.764634003455285e-06,0.0,0.0003333494532853365,0.00015711570449639112,0.00012261804658919573,5.3615731303580105e-05,0.0,0.0064537012949585915,0.009323631413280964,0.00741118798032403,0.012542787939310074,0.019807560369372368,0.013492307625710964,0.024281691759824753,0.025226162746548653,16.0,12.0
1175.0,0.00014623370952904224,7.717440894339234e-05,6.0310427215881646e-05,8.74887246027356e-06,0.0,0.000332962314132601,0.00015694407920818776,0.0001224911247845739,5.3527117415796965e-05,0.0,0.0064498609863221645,0.009318538941442966,0.007407351862639189,0.012532418593764305,0.01980612985789776,0.01348792389035225,0.02427171729505062,0.025216488167643547,16.0,12.0
1176.0,0.0001460578787373379,7.708257180638611e-05,6.0242167819524184e-05,8.733142749406397e-06,0.0,0.00033257523318752646,0.00015677211922593415,0.00012236439215485007,5.343870725482702e-05,0.0,0.006446021609008312,0.009313431568443775,0.007403519004583359,0.012522065080702305,0.019804619252681732,0.013483605347573757,0.024261703714728355,0.025206979364156723,16.0,12.0
1177.0,0.00014588238263968378,7.699093839619309e-05,6.0173981182742864e-05,8.717457603779621e-06,0.0,0.000332189112668857,0.0001566005958011374,0.00012223792145960033,5.335059904609807e-05,0.0,0.0064421892166137695,0.009308336302638054,0.007399690803140402,0.012511737644672394,0.019803188741207123,0.013479221612215042,0.024251731112599373,0.0251974705606699,16.0,12.0
1178.0,0.00014570722123607993,7.689946505706757e-05,6.0105932789156213e-05,8.70182066137204e-06,0.0,0.0003318037197459489,0.0001564295234857127,0.0001221115526277572,5.326266909833066e-05,0.0,0.006438360549509525,0.009303251281380653,0.007395865395665169,0.012501422315835953,0.019801678135991096,0.01347477175295353,0.024241678416728973,0.025187797844409943,16.0,12.0
1179.0,0.00014553245273418725,7.680824637645856e-05,6.003799717291258e-05,8.686213732289616e-06,0.0,0.00033141931635327637,0.00015625903324689716,0.00012198532203910872,5.3174964705249295e-05,0.0,0.00643454072996974,0.009298179298639297,0.007392041385173798,0.012491125613451004,0.019800089299678802,0.013470388017594814,0.02423170395195484,0.025178207084536552,16.0,12.0
1180.0,0.00014535788795910776,7.671704952372238e-05,5.997016342007555e-05,8.670664101373404e-06,0.0,0.00033103543682955205,0.00015608887770213187,0.00012185909145046026,5.3087453125044703e-05,0.0,0.00643071997910738,0.009293115697801113,0.00738821504637599,0.01248084381222725,0.019798658788204193,0.0134660042822361,0.02422161214053631,0.025168534368276596,16.0,12.0
1181.0,0.0001451837451895699,7.662611460546032e-05,5.990250065224245e-05,8.655135388835333e-06,0.0,0.0003306518483441323,0.00015591844567097723,0.00012173325376352295,5.300013435771689e-05,0.0,0.0064269076101481915,0.009288040921092033,0.00738439941778779,0.012470575049519539,0.0197970699518919,0.013461554422974586,0.024211637675762177,0.025158943608403206,16.0,12.0
1182.0,0.0001450098934583366,7.653533975826576e-05,5.9834896092070267e-05,8.639659426989965e-06,0.0,0.00033026927849277854,0.00015574826102238148,0.00012160801998106763,5.291301567922346e-05,0.0,0.006423099432140589,0.009282970800995827,0.007380601949989796,0.012460321187973022,0.019795401021838188,0.013457105495035648,0.02420162409543991,0.025149188935756683,16.0,12.0
1183.0,0.00014483642007689923,7.644470315426588e-05,5.9767498896690086e-05,8.624227120890282e-06,0.0,0.00032988761086016893,0.00015557851293124259,0.00012148298264946789,5.282614438328892e-05,0.0,0.0064192949794232845,0.00927791092544794,0.007376805413514376,0.012450088746845722,0.019794048741459846,0.013452590443193913,0.024191690608859062,0.02513943426311016,16.0,12.0
1184.0,0.00014466331049334258,7.635425572516397e-05,5.970022903056815e-05,8.608823009126354e-06,0.0,0.00032950719469226897,0.00015540972526650876,0.00012135801080148667,5.273945862427354e-05,0.0,0.006415496580302715,0.00927287619560957,0.007373010274022818,0.012439869344234467,0.01979253999888897,0.013448141515254974,0.02418171614408493,0.025129759684205055,16.0,12.0
1185.0,0.00014449046284426004,7.626395381521434e-05,5.9633039199979976e-05,8.593471648055129e-06,0.0,0.00032912727328948677,0.00015524140326306224,0.00012123287888243794,5.2652987506007776e-05,0.0,0.00641170097514987,0.009267853572964668,0.0073692090809345245,0.012429667636752129,0.01979079097509384,0.013443561270833015,0.024171702563762665,0.0251200869679451,16.0,12.0
1186.0,0.00014431794988922775,7.617392839165404e-05,5.9565878473222256e-05,8.578152119298466e-06,0.0,0.0003287471772637218,0.00015507242642343044,0.00012110800889786333,5.256672011455521e-05,0.0,0.006407915614545345,0.009262808598577976,0.007365412078797817,0.012419480830430984,0.01978912204504013,0.013438981026411057,0.024161649867892265,0.025110168382525444,16.0,12.0
1187.0,0.0001441458734916523,7.608398300362751e-05,5.949899787083268e-05,8.562881703255698e-06,0.0,0.0003283678088337183,0.00015490336227230728,0.00012098370643798262,5.248071101959795e-05,0.0,0.00640413211658597,0.009257757104933262,0.007361629977822304,0.012409316375851631,0.01978745311498642,0.013434531167149544,0.024151677265763283,0.025100331753492355,16.0,12.0
1188.0,0.00014397398626897484,7.599418313475326e-05,5.9432171838125214e-05,8.547640391043387e-06,0.0,0.000327989982906729,0.00015473540406674147,0.00012085969501640648,5.239488018560223e-05,0.0,0.006400351412594318,0.009252737276256084,0.007357857655733824,0.012399164028465748,0.01978578418493271,0.013429819606244564,0.024141743779182434,0.025090577080845833,16.0,12.0
1189.0,0.000143802521051839,7.59046379243955e-05,5.936542947893031e-05,8.532450920029078e-06,0.0,0.0003276125935371965,0.000154567722347565,0.00012073565449099988,5.230921306065284e-05,0.0,0.006396579556167126,0.009247721172869205,0.007354080677032471,0.01238902285695076,0.01978427544236183,0.013425239361822605,0.02413173019886017,0.025080740451812744,16.0,12.0
1190.0,0.0001436311285942793,7.581510726595297e-05,5.92987344134599e-05,8.517292371834628e-06,0.0,0.00032723689218983054,0.00015440117567777634,0.00012061194865964353,5.22237824043259e-05,0.0,0.006392806302756071,0.009242738597095013,0.0073503111489117146,0.012378902174532413,0.019782446324825287,0.013420725241303444,0.02412179484963417,0.025070903822779655,16.0,12.0
1191.0,0.0001434604055248201,7.572593312943354e-05,5.923229764448479e-05,8.50218020786997e-06,0.0,0.00032686119084246457,0.00015423411969095469,0.00012048853386659175,5.213856275076978e-05,0.0,0.0063890451565384865,0.009237736463546753,0.0073465509340167046,0.01236879825592041,0.019780857488512993,0.013416078872978687,0.024111783131957054,0.02506098523736,16.0,12.0
1192.0,0.0001432897843187675,7.563671533716843e-05,5.916597001487389e-05,8.487105333188083e-06,0.0,0.0003264854894950986,0.0001540669909445569,0.0001203650317620486,5.205347770242952e-05,0.0,0.006385281216353178,0.00923272967338562,0.007342784199863672,0.01235870085656643,0.019779188558459282,0.013411498628556728,0.024101808667182922,0.025051146745681763,16.0,12.0
1193.0,0.00014311959967017174,7.554782496299595e-05,5.909970059292391e-05,8.472066838294268e-06,0.0,0.0003261108067817986,0.0001539002259960398,0.00012024192255921662,5.196866186452098e-05,0.0,0.006381527055054903,0.009227732196450233,0.00733902957290411,0.012348629534244537,0.019777439534664154,0.013406787998974323,0.02409183420240879,0.025041228160262108,16.0,12.0
1194.0,0.0001429496769560501,7.54590510041453e-05,5.9033558500232175e-05,8.45706836116733e-06,0.0,0.00032573711359873414,0.00015373394126072526,0.00012011914805043489,5.188405339140445e-05,0.0,0.0063777766190469265,0.009222744964063168,0.007335280999541283,0.012338572181761265,0.019775373861193657,0.013402142561972141,0.024081861600279808,0.025031309574842453,16.0,12.0
1195.0,0.00014278005983214825,7.537040073657408e-05,5.8967547374777496e-05,8.442109901807271e-06,0.0,0.0003253643517382443,0.00015356835501734167,0.00011999642447335646,5.179959407541901e-05,0.0,0.006374029442667961,0.009217778220772743,0.007331531960517168,0.012328526005148888,0.01977386325597763,0.013397496193647385,0.02407192811369896,0.025021390989422798,16.0,12.0
1196.0,0.00014261087926570326,7.52820196794346e-05,5.8901674492517486e-05,8.427185093751177e-06,0.0,0.0003249920264352113,0.00015340284153353423,0.00011987383186351508,5.17153566761408e-05,0.0,0.006370290648192167,0.009212808683514595,0.0073277875781059265,0.012318496592342854,0.019772036001086235,0.013392719440162182,0.024061914533376694,0.025011390447616577,16.0,12.0
1197.0,0.00014244190242607147,7.519371865782887e-05,5.883587436983362e-05,8.412306669924874e-06,0.0,0.00032462089438922703,0.00015323783736675978,0.0001197516976390034,5.1631366659421474e-05,0.0,0.006366553716361523,0.009207852184772491,0.007324053440243006,0.012308490462601185,0.019770367071032524,0.013388008810579777,0.024051981046795845,0.025001389905810356,16.0,12.0
1198.0,0.00014227321662474424,7.510557043133304e-05,5.8770179748535156e-05,8.397460078413133e-06,0.0,0.00032424996607005596,0.00015307255671359599,0.00011962979624513537,5.154759492143057e-05,0.0,0.006362821441143751,0.009202886372804642,0.007320323493331671,0.012298500165343285,0.01976845972239971,0.013383428566157818,0.024042045697569847,0.024991389364004135,16.0,12.0
1199.0,0.00014210511290002614,7.501776417484507e-05,5.870468885404989e-05,8.382658052141778e-06,0.0,0.00032387921237386763,0.0001529074797872454,0.00011950776388403028,5.146397597854957e-05,0.0,0.006359100807458162,0.009197922423481941,0.007316589821130037,0.012288521975278854,0.019766632467508316,0.013378651812672615,0.024032073095440865,0.024981386959552765,16.0,12.0
1200.0,0.00014193696551956236,7.492984150303528e-05,5.8639237977331504e-05,8.367886948690284e-06,0.0,0.00032350962283089757,0.0001527429703855887,0.000119386037113145,5.138060441822745e-05,0.0,0.006355373188853264,0.00919297244399786,0.007312862202525139,0.012278564274311066,0.019764883443713188,0.01337394118309021,0.02402217872440815,0.024971386417746544,16.0,12.0
1201.0,0.0001417692838003859,7.484219531761482e-05,5.85739326197654e-05,8.353165867447387e-06,0.0,0.000323140702676028,0.00015257889754138887,0.00011926443403353915,5.129735291120596e-05,0.0,0.0063516548834741116,0.009188034571707249,0.00730913644656539,0.0122686130926013,0.01976281777024269,0.013369164429605007,0.024012204259634018,0.02496122196316719,16.0,12.0
1202.0,0.0001416019513271749,7.47547674109228e-05,5.8508707297733054e-05,8.338472980540246e-06,0.0,0.00032277300488203764,0.00015241514483932406,0.00011914355854969472,5.121430876897648e-05,0.0,0.0063479444943368435,0.009183102287352085,0.007305431645363569,0.012258677743375301,0.019761068746447563,0.013364387676119804,0.02400227077305317,0.024951139464974403,16.0,12.0
1203.0,0.00014143489534035325,7.466741953976452e-05,5.844365296070464e-05,8.323821930389386e-06,0.0,0.0003224062384106219,0.00015225175593513995,0.00011902291589649394,5.1131555665051565e-05,0.0,0.006344234105199575,0.009178179316222668,0.007301732432097197,0.012248770333826542,0.01975916139781475,0.013359610922634602,0.02399233728647232,0.024941056966781616,16.0,12.0
1204.0,0.00014126813039183617,7.458027539541945e-05,5.8378638641443104e-05,8.309210898005404e-06,0.0,0.00032203979208134115,0.00015208873082883656,0.00011890211317222565,5.104896263219416e-05,0.0,0.006340530700981617,0.009173263795673847,0.00729802530258894,0.012238872237503529,0.019757412374019623,0.013354768976569176,0.023982323706150055,0.024931056424975395,16.0,12.0
1205.0,0.00014110175834503025,7.44933495298028e-05,5.8313766203355044e-05,8.294633516925387e-06,0.0,0.00032167357858270407,0.00015192576393019408,0.00011878125951625407,5.096658424008638e-05,0.0,0.00633683567866683,0.009168348275125027,0.007294316776096821,0.012228994630277157,0.01975550502538681,0.01334992703050375,0.023972470313310623,0.024920891970396042,16.0,12.0
1206.0,0.00014093564823269844,7.440649642376229e-05,5.82490538363345e-05,8.280090696644038e-06,0.0,0.0003213077434338629,0.00015176270972006023,0.00011866071872645989,5.088433681521565e-05,0.0,0.006333140190690756,0.009163427166640759,0.007290614303201437,0.012219122610986233,0.019753597676753998,0.013345150277018547,0.02396249584853649,0.024910807609558105,16.0,12.0
1207.0,0.00014076981460675597,7.43198033887893e-05,5.81844178668689e-05,8.265587894129567e-06,0.0,0.00032094342168420553,0.00015160045586526394,0.00011854064359795302,5.0802304031094536e-05,0.0,0.006329448893666267,0.009158526547253132,0.007286925334483385,0.012209269218146801,0.0197515320032835,0.013340308330953121,0.023952562361955643,0.02490072511136532,16.0,12.0
1208.0,0.00014060443209018558,7.423335773637518e-05,5.811994196847081e-05,8.251125109381974e-06,0.0,0.00032057921634986997,0.00015143789642024785,0.00011842081585200503,5.0720485887723044e-05,0.0,0.006325766909867525,0.00915361475199461,0.007283240091055632,0.012199434451758862,0.019749704748392105,0.013335531577467918,0.023942667990922928,0.024890396744012833,16.0,12.0
1209.0,0.00014043918054085225,7.414699939545244e-05,5.805548789794557e-05,8.236693247454241e-06,0.0,0.0003202160878572613,0.00015127641381695867,0.00011830087169073522,5.0638798711588606e-05,0.0,0.006322086323052645,0.00914873369038105,0.00727955112233758,0.012189606204628944,0.01974755898118019,0.01333062443882227,0.02393273450434208,0.024880068376660347,16.0,12.0
1210.0,0.00014027430734131485,7.406080112559721e-05,5.799119753646664e-05,8.222306860261597e-06,0.0,0.0003198538615833968,0.00015111507673282176,0.00011818142957054079,5.0557329814182594e-05,0.0,0.006318411324173212,0.00914385449141264,0.00727587565779686,0.012179797515273094,0.01974557153880596,0.01332571730017662,0.02392280101776123,0.02486998587846756,16.0,12.0
1211.0,0.00014010975428391248,7.397475565085188e-05,5.7927049056161195e-05,8.20795503386762e-06,0.0,0.0003194927121512592,0.0001509542198618874,0.00011806238035205752,5.047610102337785e-05,0.0,0.006314739119261503,0.009138986468315125,0.007272209972143173,0.012170009315013885,0.019743505865335464,0.013320809230208397,0.02391294576227665,0.024859821423888206,16.0,12.0
1212.0,0.0001399455068167299,7.388892845483497e-05,5.7862951507559046e-05,8.193633220798802e-06,0.0,0.000319131271680817,0.00015079305740073323,0.00011794321471825242,5.039500683778897e-05,0.0,0.006311075296252966,0.009134105406701565,0.007268539164215326,0.012160228565335274,0.019741598516702652,0.013315967284142971,0.0239030122756958,0.024849573150277138,16.0,12.0
1213.0,0.0001397815067321062,7.38031740183942e-05,5.7798981288215145e-05,8.179349606507458e-06,0.0,0.00031877061701379716,0.00015063198225107044,0.00011782448564190418,5.031413820688613e-05,0.0,0.006307411007583141,0.00912922527641058,0.0072648786008358,0.012150468304753304,0.019739452749490738,0.013310994952917099,0.023893078789114952,0.024839326739311218,16.0,12.0
1214.0,0.00013961787044536322,7.371757237706333e-05,5.77351929678116e-05,8.165108738467097e-06,0.0,0.00031841074815019965,0.0001504716055933386,0.00011770564742619172,5.0233509682584554e-05,0.0,0.006303752772510052,0.009124364703893661,0.007261214777827263,0.012140728533267975,0.019737545400857925,0.013306086882948875,0.02388322353363037,0.024828998371958733,16.0,12.0
1215.0,0.0001394545251969248,7.363221811829135e-05,5.767141919932328e-05,8.150896974257194e-06,0.0,0.000318051315844059,0.00015031151997391135,0.00011758680193452165,5.0152993935626e-05,0.0,0.006300101522356272,0.009119508787989616,0.007257547695189714,0.012130994349718094,0.01973571814596653,0.013301114551723003,0.023873209953308105,0.024818670004606247,16.0,12.0
1216.0,0.00013929147098679096,7.354694389505312e-05,5.7607794587966055e-05,8.136727956298273e-06,0.0,0.000317693455144763,0.00015015223470982164,0.00011746852396754548,5.007271465728991e-05,0.0,0.006296453531831503,0.009114677086472511,0.007253895979374647,0.012121280655264854,0.0197334922850132,0.01329620648175478,0.02386331558227539,0.024808423593640327,16.0,12.0
1217.0,0.00013912873691879213,7.346186612267047e-05,5.754429366788827e-05,8.122578947222792e-06,0.0,0.0003173357108607888,0.0001499925128882751,0.00011735061707440764,4.99925808981061e-05,0.0,0.006292810197919607,0.009109827689826488,0.0072502559050917625,0.012111579068005085,0.019731346517801285,0.013291234150528908,0.02385346218943596,0.024798093363642693,16.0,12.0
1218.0,0.00013896632299292833,7.33769265934825e-05,5.7480901887174696e-05,8.108481779345311e-06,0.0,0.0003169786650687456,0.0001498332421761006,0.00011723283387254924,4.9912614485947415e-05,0.0,0.00628917058929801,0.009104989469051361,0.007246616296470165,0.012101887725293636,0.019729359075427055,0.013286130502820015,0.023843606933951378,0.024787846952676773,16.0,12.0
1219.0,0.00013880414189770818,7.329215441131964e-05,5.741757922805846e-05,8.094411896308884e-06,0.0,0.0003166222886648029,0.00014967401511967182,0.00011711539991665632,4.9832880904432386e-05,0.0,0.006285537499934435,0.009100149385631084,0.007242985535413027,0.012092217803001404,0.01972697488963604,0.013281223364174366,0.023833712562918663,0.02477743662893772,16.0,12.0
1220.0,0.0001386423537041992,7.320755685213953e-05,5.735440936405212e-05,8.080382940534037e-06,0.0,0.00031626695999875665,0.00014951557386666536,0.00011699799506459385,4.975340561941266e-05,0.0,0.006281908601522446,0.009095332585275173,0.007239354774355888,0.012082571163773537,0.019725067541003227,0.013276184909045696,0.023823820054531097,0.024767108261585236,16.0,12.0
1221.0,0.00013848074013367295,7.312302477657795e-05,5.729132317355834e-05,8.066386726568453e-06,0.0,0.00031591166043654084,0.0001493571762694046,0.00011688045196933672,4.967405038769357e-05,0.0,0.006278280168771744,0.009090512990951538,0.007235716562718153,0.012072931975126266,0.019722921773791313,0.01327121164649725,0.0238138847053051,0.024756697937846184,16.0,12.0
1222.0,0.00013831962132826447,7.303878373932093e-05,5.722840433008969e-05,8.05242689239094e-06,0.0,0.0003155569138471037,0.00014919898239895701,0.00011676305439323187,4.9594873416936025e-05,0.0,0.0062746633775532246,0.009085698053240776,0.007232082076370716,0.012063306756317616,0.0197207760065794,0.013266107998788357,0.023804031312465668,0.024746285751461983,16.0,12.0
1223.0,0.0001381585607305169,7.295457908185199e-05,5.7165467296727e-05,8.038505256990902e-06,0.0,0.0003152027784381062,0.0001490409194957465,0.00011664602061500773,4.951583468937315e-05,0.0,0.006271045189350843,0.009080883115530014,0.007228456903249025,0.012053689919412136,0.019718630239367485,0.01326113473623991,0.02379409782588482,0.024735793471336365,16.0,12.0
1224.0,0.0001379979366902262,7.287052721949294e-05,5.710279583581723e-05,8.024613634916022e-06,0.0,0.00031485012732446194,0.00014888377336319536,0.00011652938701445237,4.9436970584793016e-05,0.0,0.006267432123422623,0.009076094254851341,0.007224841974675655,0.012044087052345276,0.01971648447215557,0.013256031088531017,0.023784203454852104,0.02472546510398388,16.0,12.0
1225.0,0.00013783764734398574,7.2786737291608e-05,5.704015711671673e-05,8.010758392629214e-06,0.0,0.00031449785456061363,0.00014872636529617012,0.00011641317541943863,4.935832475894131e-05,0.0,0.006263826973736286,0.009071297012269497,0.0072212377563118935,0.012034503743052483,0.01971426047384739,0.013250993564724922,0.023774387314915657,0.02471497282385826,16.0,12.0
1226.0,0.00013767754717264324,7.270300557138398e-05,5.697760570910759e-05,7.996932254172862e-06,0.0,0.000314146134769544,0.0001485693792346865,0.0001162969128927216,4.9279846280114725e-05,0.0,0.006260223686695099,0.00906650722026825,0.007217631209641695,0.012024933472275734,0.019712194800376892,0.013245888985693455,0.023764533922076225,0.024704480543732643,16.0,12.0
1227.0,0.00013751779624726623,7.261952850967646e-05,5.691511250915937e-05,7.983151590451598e-06,0.0,0.0003137948806397617,0.00014841243682894856,0.00011618086864473298,4.920157516608015e-05,0.0,0.006256628315895796,0.009061717428267002,0.007214028853923082,0.012015379033982754,0.019709888845682144,0.01324085146188736,0.02375463955104351,0.024694068357348442,16.0,12.0
1228.0,0.00013735838001593947,7.253610965562984e-05,5.685287032974884e-05,7.969397302076686e-06,0.0,0.00031344432500191033,0.00014825590187683702,0.0001160649917437695,4.912341319140978e-05,0.0,0.006253033876419067,0.009056937880814075,0.007210431154817343,0.012005831114947796,0.01970774307847023,0.013235746882855892,0.02374478429555893,0.024683576077222824,16.0,12.0
1229.0,0.00013719915295951068,7.245287270052359e-05,5.679060996044427e-05,7.955684850458056e-06,0.0,0.0003130944387521595,0.00014810006541665643,0.00011594887473620474,4.904551315121353e-05,0.0,0.006249444559216499,0.009052176959812641,0.00720682367682457,0.011996308341622353,0.019705358892679214,0.013230643235147,0.023734930902719498,0.024673165753483772,16.0,12.0
1230.0,0.0001370403333567083,7.236978854052722e-05,5.6728549679974094e-05,7.941996955196373e-06,0.0,0.00031274528009817004,0.0001479440979892388,0.00011583341256482527,4.896776954410598e-05,0.0,0.006245860364288092,0.00904740858823061,0.007203233893960714,0.011986796744167805,0.019703134894371033,0.013225474394857883,0.023725075647234917,0.024662509560585022,16.0,12.0
1231.0,0.00013688164472114295,7.228675531223416e-05,5.666653669322841e-05,7.92835453466978e-06,0.0,0.0003123965871054679,0.00014778833428863436,0.00011571809591259807,4.889016054221429e-05,0.0,0.006242276169359684,0.009042643941938877,0.00719964737072587,0.011977293528616428,0.019700750708580017,0.01322037074714899,0.02371526136994362,0.024652017280459404,16.0,12.0
1232.0,0.00013672333443537354,7.220394036266953e-05,5.660465467371978e-05,7.914735761005431e-06,0.0,0.00031204905826598406,0.0001476329634897411,0.00011560327402548864,4.881284257862717e-05,0.0,0.0062386998906731606,0.009037889540195465,0.007196074817329645,0.01196781825274229,0.01969844475388527,0.013215201906859875,0.02370544709265232,0.024641523137688637,16.0,12.0
1233.0,0.00013656538794748485,7.212135824374855e-05,5.654287451761775e-05,7.901152457634453e-06,0.0,0.0003117020823992789,0.00014747791283298284,0.00011548851762199774,4.8735655582277104e-05,0.0,0.006235130131244659,0.009033141657710075,0.0071925027295947075,0.011958353221416473,0.019696298986673355,0.013210032135248184,0.023695632815361023,0.02463103085756302,16.0,12.0
1234.0,0.00013640768884215504,7.20388488844037e-05,5.648123624268919e-05,7.887609172030352e-06,0.0,0.00031135539757087827,0.00014732289128005505,0.00011537380487425253,4.865868322667666e-05,0.0,0.006231564097106457,0.009028392843902111,0.007188929244875908,0.011948906816542149,0.01969391480088234,0.013204798102378845,0.023685738444328308,0.024620292708277702,16.0,12.0
1235.0,0.0001362501789117232,7.195652142399922e-05,5.6419576139887795e-05,7.8740904427832e-06,0.0,0.00031100906198844314,0.00014716818986926228,0.00011525900481501594,4.858187458012253e-05,0.0,0.00622800225391984,0.009023651480674744,0.0071853515692055225,0.011939472518861294,0.019691690802574158,0.013199759647250175,0.023675883188843727,0.024609800428152084,16.0,12.0
1236.0,0.00013609301822725683,7.187422306742519e-05,5.6358181609539315e-05,7.860607183829416e-06,0.0,0.00031066342489793897,0.00014701386680826545,0.00011514429206727073,4.8505262384423986e-05,0.0,0.006224439013749361,0.009018919430673122,0.007181774824857712,0.011930054053664207,0.019689464941620827,0.013194459490478039,0.023666029796004295,0.024599144235253334,16.0,12.0
1237.0,0.00013593619223684072,7.179221574915573e-05,5.629680890706368e-05,7.847164852137212e-06,0.0,0.00031031895196065307,0.00014686003851238638,0.00011503006680868566,4.842883936362341e-05,0.0,0.00622088648378849,0.009014200419187546,0.007178213447332382,0.01192065142095089,0.019686762243509293,0.013189290650188923,0.023656174540519714,0.024588650092482567,16.0,12.0
1238.0,0.0001357796718366444,7.171035395003855e-05,5.6235556257888675e-05,7.83375435275957e-06,0.0,0.0003099754103459418,0.00014670658856630325,0.00011491632176330313,4.83525000163354e-05,0.0,0.006217339541763067,0.009009488858282566,0.007174662314355373,0.011911253444850445,0.01968461647629738,0.013184120878577232,0.023646479472517967,0.02457791194319725,16.0,12.0
1239.0,0.00013562338426709175,7.162857218645513e-05,5.617443457595073e-05,7.820376595191192e-06,0.0,0.00030963236349634826,0.00014655334234703332,0.00011480259854579344,4.827640805160627e-05,0.0,0.006213793531060219,0.009004782885313034,0.007171112112700939,0.011901875957846642,0.019682392477989197,0.013178820721805096,0.023636626079678535,0.024567337706685066,16.0,12.0
1240.0,0.0001354673004243523,7.154692866606638e-05,5.6113356549758464e-05,7.807017937011551e-06,0.0,0.0003092897532042116,0.00014640008157584816,0.00011468926095403731,4.820040339836851e-05,0.0,0.006210251245647669,0.009000072255730629,0.007167571224272251,0.011892504058778286,0.01967976987361908,0.013173586688935757,0.02362680993974209,0.024556681513786316,16.0,12.0
1241.0,0.00013531158037949353,7.146551070036367e-05,5.605235492112115e-05,7.793709301040508e-06,0.0,0.0003089472302235663,0.0001462464570067823,0.00011457610526122153,4.812466067960486e-05,0.0,0.006206716410815716,0.008995347656309605,0.0071640340611338615,0.01188315637409687,0.019677385687828064,0.013168351724743843,0.023617034777998924,0.024546023458242416,16.0,12.0
1242.0,0.00013515616592485458,7.138415821827948e-05,5.5991593399085104e-05,7.780419764458202e-06,0.0,0.0003086052311118692,0.00014609325444325805,0.0001144629786722362,4.8049008910311386e-05,0.0,0.006203182972967625,0.0089906370267272,0.007160496897995472,0.011873813346028328,0.01967500150203705,0.013163117691874504,0.023607181385159492,0.024535449221730232,16.0,12.0
1243.0,0.0001350009988527745,7.130297308322042e-05,5.593085734290071e-05,7.767175702610984e-06,0.0,0.000308264687191695,0.00014594111416954547,0.00011434998305048794,4.797357541974634e-05,0.0,0.006199654657393694,0.008985954336822033,0.007156961131840944,0.011864488013088703,0.01967269740998745,0.01315775141119957,0.02359740622341633,0.024524793028831482,16.0,12.0
1244.0,0.00013484615192282945,7.122199167497456e-05,5.587019768427126e-05,7.753959835099522e-06,0.0,0.0003079244343098253,0.0001457896432839334,0.0001142365945270285,4.7898189222905785e-05,0.0,0.006196132395416498,0.008981289342045784,0.007153412327170372,0.011855162680149078,0.019670313224196434,0.01315251737833023,0.02358759194612503,0.024514054879546165,16.0,12.0
1245.0,0.0001346915087196976,7.1141061198432e-05,5.58096835447941e-05,7.740767614450306e-06,0.0,0.0003075852000620216,0.00014563844888471067,0.00011412367894081399,4.7823061322560534e-05,0.0,0.006192611064761877,0.008976631797850132,0.00714987562969327,0.011845860630273819,0.0196676105260849,0.013147282414138317,0.023577777668833733,0.024503234773874283,16.0,12.0
1246.0,0.0001345372584182769,7.106037810444832e-05,5.5749256716808304e-05,7.72761632106267e-06,0.0,0.00030724614043720067,0.00014548654144164175,0.00011401152005419135,4.774807530338876e-05,0.0,0.006189099047333002,0.008971949107944965,0.00714636268094182,0.011836571618914604,0.019665146246552467,0.013141917064785957,0.023567961528897285,0.024492494761943817,16.0,12.0
1247.0,0.00013438313908409327,7.097973866621032e-05,5.568890264839865e-05,7.714497769484296e-06,0.0,0.0003069071099162102,0.00014533422654494643,0.00011389953579055145,4.7673351218691096e-05,0.0,0.006185585632920265,0.008967251516878605,0.007142850197851658,0.011827305890619755,0.01966276206076145,0.013136551715433598,0.02355818636715412,0.024481838569045067,16.0,12.0
