sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
4197,B-train-2,bend,uniform_5pct,clean,8.72167,3.29308,0.507074,1.40272,92.8373,1,0.47926863143426157
7290,B-train-2,bend,uniform_5pct,clean,4.22267,-0.202613,1.21043,0.0595089,163.776,1,0.2926240814908505
2454,B-train-2,bend,uniform_5pct,clean,8.77273,6.68465,-1.26079e-05,1.19008,51.7843,0,0.27272999999999914
3652,B-train-2,bend,uniform_5pct,clean,9.21338,4.34144,0.134237,1.06374,79.5569,1,0.24518960399140521
3836,B-train-2,bend,uniform_5pct,clean,8.64893,4.01,0.243968,1.14682,84.6011,1,0.2531726399216767
7106,B-train-2,bend,uniform_5pct,clean,4.5473,0.100468,1.47374,0.165212,159.691,1,0.43000518346826855
4824,B-train-2,bend,uniform_5pct,clean,8.43479,2.18112,0.575538,0.905468,106.015,1,0.24515016403893863
3370,B-train-2,bend,uniform_5pct,clean,8.7963,4.91406,0.0412313,1.27567,73.0641,1,0.2970698737458477
1696,B-train-2,bend,uniform_5pct,clean,9.09091,8.12148,4.39111e-08,1.45041,34.5422,0,0.40909000000000106
7644,B-train-2,bend,uniform_5pct,clean,3.49667,0.272727,1.05308,0.00039562,172.427,0,0.227273
598,B-train-2,bend,uniform_5pct,clean,9.36364,10.2323,8.42079e-11,0.706611,9.2126,2,0.13636000000000015
4221,B-train-2,bend,uniform_5pct,clean,8.95796,3.25872,0.355513,1.01228,92.2891,1,0.24515239041130688
4760,B-train-2,bend,uniform_5pct,clean,8.06159,2.36592,0.748748,1.15453,106.564,1,0.34095969560788664
6081,B-train-2,bend,uniform_5pct,clean,6.13522,0.944555,0.428902,0.225815,137.254,2,0.08320833002657668
160,B-train-2,bend,uniform_5pct,clean,8.98643,10.8439,6.68966e-12,1.49889,1.87319,1,0.48643000000000003
4881,B-train-2,bend,uniform_5pct,clean,8.24279,2.06317,0.749444,1.08271,108.374,1,0.3399382336061132
6152,B-train-2,bend,uniform_5pct,clean,6.53302,0.173963,0.236095,0.123916,137.332,2,0.049603368031919004
4925,B-train-2,bend,uniform_5pct,clean,7.98319,2.09474,0.873834,1.19804,109.858,1,0.4301458643431637
1034,B-train-2,bend,uniform_5pct,clean,9.13636,9.39706,-1.10946e-10,1.38843,19.2353,1,0.36364000000000046
7751,B-train-2,bend,uniform_5pct,clean,3.31474,-3.67002e-09,1.50001,-0.00029458,174.591,0,0.49999999632998
8134,B-train-2,bend,uniform_5pct,clean,2.58702,-0.363636,0.706651,-1.88787e-05,183.324,2,0.13636399999999999
3856,B-train-2,bend,uniform_5pct,clean,8.50505,3.95422,0.155987,0.672232,85.6999,2,0.1248385172781985
6922,B-train-2,bend,uniform_5pct,clean,4.92931,-0.0516789,1.33927,0.245937,155.44,1,0.3635540706822189
2631,B-train-2,bend,uniform_5pct,clean,8.63636,6.32078,-2.94843e-05,0.706543,56.1507,2,0.13635999999999976
4162,B-train-2,bend,uniform_5pct,clean,8.42977,3.3986,0.352199,0.974276,92.8383,1,0.21034438368363784
2691,B-train-2,bend,uniform_5pct,clean,9.45455,6.18227,-6.77818e-06,0.260386,57.8126,2,0.04545000000000071
3798,B-train-2,bend,uniform_5pct,clean,9.35998,4.01133,0.0483075,0.261988,82.9576,2,0.049600567912476023
2069,B-train-2,bend,uniform_5pct,clean,9.45455,7.4103,3.5064e-08,0.26033,43.0764,2,0.04545000000000082
4566,B-train-2,bend,uniform_5pct,clean,8.67352,2.59758,0.490512,0.954209,100.524,1,0.24515356582135706
9352,B-train-2,bend,uniform_5pct,clean,0.125703,0.414804,0.467626,1.24804e-09,212.86,2,0.085196
1788,B-train-2,bend,uniform_5pct,clean,9.22727,7.95816,7.63953e-08,1.19008,36.5021,0,0.2727299999999995
8508,B-train-2,bend,uniform_5pct,clean,1.8593,0.227273,1.19008,9.45282e-07,192.057,0,0.272727
8976,B-train-2,bend,uniform_5pct,clean,0.956883,-0.181818,1.30165,5.47075e-08,202.886,0,0.31818199999999996
5983,B-train-2,bend,uniform_5pct,clean,6.27474,1.02114,0.420799,0.240573,135.168,2,0.08320509765818773
2098,B-train-2,bend,uniform_5pct,clean,9.31818,7.3214,5.21584e-07,0.892561,44.1432,0,0.18182000000000026
5357,B-train-2,bend,uniform_5pct,clean,7.75523,1.25528,0.642995,0.644806,119.1,1,0.19672928926874444
675,B-train-2,bend,uniform_5pct,clean,9.18182,10.0814,1.02135e-10,1.30165,11.0236,1,0.31818000000000024
6069,B-train-2,bend,uniform_5pct,clean,6.47854,0.580683,1.27205,0.71342,135.662,1,0.43309529613107856
9612,B-train-2,bend,uniform_5pct,clean,0.0411023,-0.203908,1.25053,-1.56651e-09,213.875,0,0.296092
7140,B-train-2,bend,uniform_5pct,clean,4.63683,-0.363131,0.504355,0.0598444,159.255,2,0.0991920445121357
759,B-train-2,bend,uniform_5pct,clean,8.63636,9.92011,-1.04428e-10,0.706611,12.9587,2,0.13635999999999954
1319,B-train-2,bend,uniform_5pct,clean,9.04545,8.86781,-2.71838e-09,1.4876,25.5863,1,0.45454999999999957
602,B-train-2,bend,uniform_5pct,clean,9.13636,10.2323,7.22509e-11,1.38843,9.2126,1,0.3636400000000005
6190,B-train-2,bend,uniform_5pct,clean,5.92633,0.887154,0.230977,0.108183,140.055,2,0.04161309323196338
389,B-train-2,bend,uniform_5pct,clean,9.08667,10.5884,2.99067e-11,1.45493,4.9396,1,0.41333000000000053
9144,B-train-2,bend,uniform_5pct,clean,0.623,0.318182,0.892562,1.51255e-09,206.892,0,0.18181799999999998
7577,B-train-2,bend,uniform_5pct,clean,3.61865,0.181818,1.30228,0.0028704,170.961,1,0.31818199999999996
4569,B-train-2,bend,uniform_5pct,clean,8.51479,2.60037,0.657481,1.23702,101.348,1,0.38711892559586314
2518,B-train-2,bend,uniform_5pct,clean,9.31818,6.53993,-1.59129e-05,0.892582,53.5207,0,0.1818200000000002
7752,B-train-2,bend,uniform_5pct,clean,3.32921,-0.181818,1.30231,-0.000238745,174.411,0,0.31818199999999996
8696,B-train-2,bend,uniform_5pct,clean,1.49544,-0.181818,1.30165,6.844e-07,196.423,0,0.31818199999999996
6791,B-train-2,bend,uniform_5pct,clean,5.25708,-0.0533661,1.17158,0.2913,151.723,1,0.29262455098259643
2366,B-train-2,bend,uniform_5pct,clean,8.81818,6.83556,-4.6861e-06,1.30165,49.9733,0,0.3181799999999998
7922,B-train-2,bend,uniform_5pct,clean,2.99843,-0.454545,0.26046,-1.2991e-05,178.386,2,0.04545500000000002
3991,B-train-2,bend,uniform_5pct,clean,8.96939,3.70068,0.344375,1.31768,87.3616,1,0.36355478618724035
7256,B-train-2,bend,uniform_5pct,clean,4.3912,-0.38662,0.507051,0.0371353,161.974,2,0.09919335058178547
9317,B-train-2,bend,uniform_5pct,clean,0.283612,0.38399,0.61531,9.80805e-10,210.965,2,0.11601
6432,B-train-2,bend,uniform_5pct,clean,5.55712,0.689391,0.455967,0.164708,145.546,2,0.08322731765303182
971,B-train-2,bend,uniform_5pct,clean,8.59091,9.5087,-1.28089e-10,0.495868,17.8956,2,0.09090999999999888
6450,B-train-2,bend,uniform_5pct,clean,5.9378,0.0634077,0.847549,0.332695,143.898,1,0.19669797424102153
7550,B-train-2,bend,uniform_5pct,clean,3.6786,0.227273,1.19164,0.00369253,170.249,1,0.272727
8047,B-train-2,bend,uniform_5pct,clean,2.7152,0.318182,0.892463,-5.70687e-05,181.786,0,0.18181799999999998
6414,B-train-2,bend,uniform_5pct,clean,5.8401,0.377665,1.39319,0.55461,143.61,1,0.47513304970078085
2533,B-train-2,bend,uniform_5pct,clean,8.59091,6.50271,-5.3897e-06,0.495854,53.9676,2,0.09090999999999905
7504,B-train-2,bend,uniform_5pct,clean,3.76956,0.227273,1.19411,0.00698516,169.159,1,0.272727
7005,B-train-2,bend,uniform_5pct,clean,4.74318,0.080689,1.48282,0.223547,157.363,1,0.47513188037473064
1213,B-train-2,bend,uniform_5pct,clean,8.59091,9.04974,-3.00443e-10,0.495868,23.4032,2,0.09090999999999894
8794,B-train-2,bend,uniform_5pct,clean,1.29283,0.0454545,1.4876,4.35134e-07,198.854,0,0.4545455
4335,B-train-2,bend,uniform_5pct,clean,9.07303,3.00719,0.0974725,0.248135,94.4847,2,0.049594044752263144
2028,B-train-2,bend,uniform_5pct,clean,9.13636,7.50333,7.87545e-07,1.38843,41.96,0,0.36364000000000035
5041,B-train-2,bend,uniform_5pct,clean,8.34531,1.70985,0.160958,0.212573,110.933,2,0.04960496673865045
299,B-train-2,bend,uniform_5pct,clean,9.32891,10.7349,3.40433e-11,0.850903,3.18099,1,0.17108999999999985
8303,B-train-2,bend,uniform_5pct,clean,2.22316,0.454545,0.260331,-1.55064e-07,187.69,2,0.04545500000000002
8295,B-train-2,bend,uniform_5pct,clean,2.2459,-3.67002e-09,1.5,-1.3901e-05,187.417,0,0.49999999632998
8826,B-train-2,bend,uniform_5pct,clean,1.22874,-0.363636,0.706611,6.19257e-08,199.623,2,0.13636399999999999
5468,B-train-2,bend,uniform_5pct,clean,7.38065,1.22578,1.08636,0.973078,122.486,1,0.433094531087046
1847,B-train-2,bend,uniform_5pct,clean,8.68182,7.82171,8.21285e-08,0.892562,38.1395,0,0.18181999999999993
8074,B-train-2,bend,uniform_5pct,clean,2.65111,0.295455,0.976166,-5.20817e-05,182.555,0,0.20454499999999998
9185,B-train-2,bend,uniform_5pct,clean,0.532035,-0.318182,0.892562,-3.65828e-09,207.984,0,0.18181799999999998
8718,B-train-2,bend,uniform_5pct,clean,1.44996,-0.0909091,1.45041,7.41515e-07,196.969,0,0.4090909
1625,B-train-2,bend,uniform_5pct,clean,9.04545,8.27653,1.2305e-08,1.4876,32.6816,0,0.45454999999999957
4500,B-train-2,bend,uniform_5pct,clean,8.32547,2.82623,0.617904,1.22953,99.9754,1,0.34096754108101734
7137,B-train-2,bend,uniform_5pct,clean,4.47248,0.0473538,1.49263,0.144196,160.658,1,0.4751323331921977
5066,B-train-2,bend,uniform_5pct,clean,8.1676,1.72035,0.563069,0.715523,112.054,1,0.19669971786435614
1575,B-train-2,bend,uniform_5pct,clean,9.0,8.3675,3.08256e-09,1.5,31.59,0,0.4999999999999998
777,B-train-2,bend,uniform_5pct,clean,8.86364,9.86842,-7.28013e-11,1.38843,13.5789,1,0.36363999999999985
9500,B-train-2,bend,uniform_5pct,clean,0.177883,-0.0498324,1.4851,-4.22903e-09,212.234,0,0.4501676
9205,B-train-2,bend,uniform_5pct,clean,0.540305,-3.67002e-09,1.5,-2.41392e-09,207.885,0,0.49999999632998
9372,B-train-2,bend,uniform_5pct,clean,0.311581,-0.325059,0.866021,-3.95414e-09,210.629,0,0.174941
2688,B-train-2,bend,uniform_5pct,clean,9.09091,6.21121,-0.000217471,1.45049,57.4656,0,0.4090900000000009
9133,B-train-2,bend,uniform_5pct,clean,0.63127,-0.454545,0.260331,-9.37214e-10,206.793,2,0.04545500000000002
4972,B-train-2,bend,uniform_5pct,clean,7.78838,2.12931,0.707932,0.934241,110.956,1,0.25317621180826855
3988,B-train-2,bend,uniform_5pct,clean,8.67243,3.73376,0.359826,1.32826,87.8966,1,0.3409674490229744
5148,B-train-2,bend,uniform_5pct,clean,8.07614,1.60735,0.582473,0.699816,113.701,1,0.19669995926121508
2532,B-train-2,bend,uniform_5pct,clean,8.63636,6.50271,-1.16808e-05,0.706591,53.9676,2,0.1363599999999997
7973,B-train-2,bend,uniform_5pct,clean,2.85991,0.454545,0.260262,-8.01377e-06,180.049,2,0.04545500000000002
3874,B-train-2,bend,uniform_5pct,clean,8.99756,3.91949,0.295637,1.36891,84.7902,1,0.38696686753351894
5299,B-train-2,bend,uniform_5pct,clean,7.68625,1.38941,0.921596,0.94091,118.561,1,0.3400775964555436
5796,B-train-2,bend,uniform_5pct,clean,6.9902,0.736677,0.988406,0.693246,129.623,1,0.29258038541841724
559,B-train-2,bend,uniform_5pct,clean,9.36364,10.317,7.50162e-11,0.706611,8.19545,2,0.13636000000000015
7547,B-train-2,bend,uniform_5pct,clean,3.6724,0.363636,0.7071,0.00100279,170.343,2,0.13636399999999999
5673,B-train-2,bend,uniform_5pct,clean,7.02008,1.16028,1.13291,0.891072,126.329,1,0.38511339528572286
3416,B-train-2,bend,uniform_5pct,clean,8.53475,4.75066,0.0141693,0.254382,75.2247,2,0.04159971795181505
8605,B-train-2,bend,uniform_5pct,clean,1.6691,0.318182,0.892563,5.12866e-07,194.339,0,0.18181799999999998
1743,B-train-2,bend,uniform_5pct,clean,9.09091,8.03051,7.99745e-08,1.45041,35.6338,0,0.409090000000001
7561,B-train-2,bend,uniform_5pct,clean,3.65793,0.0454545,1.48802,0.00543147,170.477,1,0.4545455
2596,B-train-2,bend,uniform_5pct,clean,9.04545,6.39108,-0.000109841,1.48762,55.3071,0,0.45454999999999945
446,B-train-2,bend,uniform_5pct,clean,8.72727,10.5052,-4.98943e-11,1.05372,5.93786,1,0.22727000000000042
4685,B-train-2,bend,uniform_5pct,clean,8.0948,2.5011,0.670213,1.09824,104.916,1,0.29707079893553345
9299,B-train-2,bend,uniform_5pct,clean,0.347542,-0.191013,1.28108,-5.76656e-09,210.198,0,0.308987
1267,B-train-2,bend,uniform_5pct,clean,9.36364,8.95257,-2.35005e-10,0.706611,24.5692,2,0.13636000000000004
5447,B-train-2,bend,uniform_5pct,clean,7.14353,1.60778,0.50596,0.468863,121.469,2,0.12481755200137634
6393,B-train-2,bend,uniform_5pct,clean,5.84331,0.427411,1.37532,0.554421,143.349,1,0.43014826541971196
1853,B-train-2,bend,uniform_5pct,clean,9.45455,7.82171,6.15281e-09,0.260331,38.1395,2,0.04545000000000082
992,B-train-2,bend,uniform_5pct,clean,8.77273,9.47148,-2.61405e-10,1.19008,18.3422,1,0.272729999999999
4751,B-train-2,bend,uniform_5pct,clean,8.5478,2.27196,0.468426,0.780894,104.46,1,0.19672864341263363
6127,B-train-2,bend,uniform_5pct,clean,6.47738,0.365822,0.946283,0.505872,136.876,1,0.24519102154188666
4025,B-train-2,bend,uniform_5pct,clean,8.82112,3.59839,0.416287,1.43228,88.9947,1,0.47927209993411424
2814,B-train-2,bend,uniform_5pct,clean,8.59091,5.96106,-5.37013e-05,0.495591,60.4655,2,0.0909099999999991
3302,B-train-2,bend,uniform_5pct,clean,8.90909,5.06588,0.0257161,1.45641,71.2093,0,0.40909000000000084
6281,B-train-2,bend,uniform_5pct,clean,6.06986,0.525456,1.34582,0.622558,140.34,1,0.4300978111530398
5252,B-train-2,bend,uniform_5pct,clean,7.76965,1.47638,0.899188,0.961971,117.159,1,0.33994583101107345
493,B-train-2,bend,uniform_5pct,clean,8.86364,10.4225,-3.28078e-11,1.38843,6.93021,1,0.36363999999999985
7844,B-train-2,bend,uniform_5pct,clean,3.14728,-0.181818,1.30215,-0.000416782,176.598,0,0.31818199999999996
2436,B-train-2,bend,uniform_5pct,clean,8.90909,6.70325,-1.83074e-05,1.45041,51.561,0,0.40909000000000073
9163,B-train-2,bend,uniform_5pct,clean,0.585787,0.136364,1.38843,5.82628e-10,207.339,0,0.36363599999999996
5576,B-train-2,bend,uniform_5pct,clean,6.95774,1.4446,0.530379,0.44123,124.682,2,0.12483459894513427
4315,B-train-2,bend,uniform_5pct,clean,8.37478,3.1415,0.458314,1.07884,96.1326,1,0.25318022995130995
8839,B-train-2,bend,uniform_5pct,clean,1.22254,0.272727,1.05372,1.49734e-07,199.698,0,0.227273
9017,B-train-2,bend,uniform_5pct,clean,0.854547,0.409091,0.495868,3.89266e-09,204.114,2,0.09090900000000002
2576,B-train-2,bend,uniform_5pct,clean,9.36364,6.40555,-1.96102e-05,0.706652,55.1332,2,0.13635999999999993
7798,B-train-2,bend,uniform_5pct,clean,3.24238,-0.0909091,1.45075,-0.000455147,175.457,0,0.4090909
3532,B-train-2,bend,uniform_5pct,clean,9.18893,4.56209,0.103128,1.20308,77.0736,1,0.2926244889579941
2609,B-train-2,bend,uniform_5pct,clean,8.86364,6.36627,-0.000105127,1.38838,55.6047,0,0.3636400000000001
7761,B-train-2,bend,uniform_5pct,clean,3.26926,0.363636,0.705889,-0.000144042,175.145,2,0.13636399999999999
6870,B-train-2,bend,uniform_5pct,clean,5.02824,0.0150699,1.40308,0.289021,154.149,1,0.41012715291570245
7461,B-train-2,bend,uniform_5pct,clean,3.95149,-0.454545,0.255455,0.00108465,166.839,2,0.04545500000000002
8992,B-train-2,bend,uniform_5pct,clean,0.912434,-0.318182,0.892562,1.45942e-08,203.419,0,0.18181799999999998
8376,B-train-2,bend,uniform_5pct,clean,2.10532,-0.0909091,1.45041,-3.42549e-06,189.104,0,0.4090909
6349,B-train-2,bend,uniform_5pct,clean,6.17563,0.00264719,0.244433,0.106417,141.702,2,0.04959625307309068
3314,B-train-2,bend,uniform_5pct,clean,8.58208,4.96384,0.00785118,0.469503,72.3884,2,0.08222267813339634
7714,B-train-2,bend,uniform_5pct,clean,3.36022,0.409091,0.495178,-6.37495e-05,174.059,2,0.09090900000000002
1557,B-train-2,bend,uniform_5pct,clean,8.95455,8.37784,2.1671e-09,1.4876,31.466,0,0.4545499999999991
5304,B-train-2,bend,uniform_5pct,clean,7.95271,1.3197,0.346641,0.372305,117.041,2,0.09921075822246195
6461,B-train-2,bend,uniform_5pct,clean,5.50573,0.649252,0.557497,0.192939,146.353,2,0.10393646702514747
7717,B-train-2,bend,uniform_5pct,clean,3.35402,0.363636,0.705777,-0.000112921,174.133,2,0.13636399999999999
4009,B-train-2,bend,uniform_5pct,clean,8.49795,3.67564,0.270692,0.919489,89.2008,1,0.18886805232350312
3398,B-train-2,bend,uniform_5pct,clean,9.15716,4.82725,0.0565693,1.32138,74.0273,1,0.3399474975442356
6821,B-train-2,bend,uniform_5pct,clean,5.25645,-0.202178,0.702843,0.169694,152.134,2,0.14824117264389436
1628,B-train-2,bend,uniform_5pct,clean,9.0,8.23105,1.98637e-08,1.5,33.2274,0,0.4999999999999998
7377,B-train-2,bend,uniform_5pct,clean,3.9964,0.280552,1.04699,0.020458,166.418,1,0.21944799999999998
6221,B-train-2,bend,uniform_5pct,clean,6.29455,0.325361,1.08377,0.531972,138.957,1,0.2925813032922928
3267,B-train-2,bend,uniform_5pct,clean,8.63636,5.05348,0.0079711,0.719102,71.304,2,0.13635999999999981
8698,B-train-2,bend,uniform_5pct,clean,1.48717,0.318182,0.892563,3.07183e-07,196.522,0,0.18181799999999998
4415,B-train-2,bend,uniform_5pct,clean,8.07553,2.99595,0.112523,0.228836,99.4536,2,0.04160337143172388
1636,B-train-2,bend,uniform_5pct,clean,8.59091,8.23105,6.96398e-10,0.495868,33.2274,2,0.09090999999999894
5223,B-train-2,bend,uniform_5pct,clean,8.05211,1.42943,0.33631,0.381666,115.394,2,0.09920694925273033
3727,B-train-2,bend,uniform_5pct,clean,9.14309,4.18426,0.188683,1.19191,81.4518,1,0.2926199969946488
6743,B-train-2,bend,uniform_5pct,clean,5.23453,0.0857889,1.41448,0.35513,151.584,1,0.4330941338659926
7506,B-train-2,bend,uniform_5pct,clean,3.75509,0.181818,1.30497,0.00773644,169.326,1,0.31818199999999996
7219,B-train-2,bend,uniform_5pct,clean,4.24438,0.381647,0.687033,0.038036,163.249,2,0.12481416026730763
4947,B-train-2,bend,uniform_5pct,clean,7.78008,2.18961,0.618112,0.831376,110.408,1,0.2103393464271761
6286,B-train-2,bend,uniform_5pct,clean,5.89732,0.641918,1.07473,0.467889,141.701,1,0.25317808430569944
4188,B-train-2,bend,uniform_5pct,clean,8.41495,3.35819,0.361088,0.971014,93.3869,1,0.21034219336557225
5092,B-train-2,bend,uniform_5pct,clean,8.2832,1.62938,0.164864,0.209498,112.054,2,0.049598049281135204
355,B-train-2,bend,uniform_5pct,clean,9.04936,10.6215,2.02705e-11,1.48538,4.54232,1,0.45064000000000026
6522,B-train-2,bend,uniform_5pct,clean,5.85173,-0.126206,0.250737,0.0905709,145.545,2,0.04959708394544471
7911,B-train-2,bend,uniform_5pct,clean,3.01704,-0.0454546,1.4877,-0.000447332,178.163,0,0.4545454
4332,B-train-2,bend,uniform_5pct,clean,8.57911,3.0547,0.586318,1.38016,96.1325,1,0.4751824571667722
9533,B-train-2,bend,uniform_5pct,clean,0.155588,0.0202615,1.49754,-3.19838e-09,212.501,0,0.4797385
6085,B-train-2,bend,uniform_5pct,clean,6.32127,0.802006,1.12583,0.622529,136.025,1,0.2970249151881621
7793,B-train-2,bend,uniform_5pct,clean,3.20723,0.136364,1.38798,-0.000462946,175.885,0,0.36363599999999996
3514,B-train-2,bend,uniform_5pct,clean,8.65195,4.61823,0.0724623,0.872623,76.8859,1,0.1675890066928556
2778,B-train-2,bend,uniform_5pct,clean,9.04545,6.02722,-0.000404888,1.48769,59.6737,0,0.4545499999999994
5589,B-train-2,bend,uniform_5pct,clean,7.21093,1.14025,1.14665,0.953902,124.682,1,0.47926882541994686
6333,B-train-2,bend,uniform_5pct,clean,5.91662,0.554659,1.26354,0.544778,141.914,1,0.34091818053982337
6603,B-train-2,bend,uniform_5pct,clean,5.45415,0.242124,1.43407,0.438217,148.551,1,0.47513178256375443
1748,B-train-2,bend,uniform_5pct,clean,8.81818,8.01087,6.86993e-08,1.30165,35.8695,0,0.3181799999999997
4100,B-train-2,bend,uniform_5pct,clean,8.93189,3.48254,0.387181,1.25855,89.9301,1,0.33993955232111706
7016,B-train-2,bend,uniform_5pct,clean,4.696,0.253689,1.2737,0.186414,157.629,1,0.2970703672888728
4618,B-train-2,bend,uniform_5pct,clean,8.67152,2.48963,0.430992,0.802038,101.622,1,0.19669380034492168
7317,B-train-2,bend,uniform_5pct,clean,4.13335,0.0266032,1.49788,0.0595242,164.758,1,0.4751842129463144
318,B-train-2,bend,uniform_5pct,clean,9.18105,10.6835,3.71367e-11,1.30334,3.79808,1,0.3189499999999995
6750,B-train-2,bend,uniform_5pct,clean,5.24578,0.0410055,1.35833,0.341041,151.584,1,0.38691929856077323
5935,B-train-2,bend,uniform_5pct,clean,6.38653,1.08715,0.41389,0.252443,133.467,2,0.08322163585834019
3333,B-train-2,bend,uniform_5pct,clean,9.20761,4.95426,0.0311031,1.21986,72.5378,1,0.29218912980703493
3000,B-train-2,bend,uniform_5pct,clean,9.27273,5.59306,-2.36153e-05,1.05456,64.8963,0,0.2272700000000008
1603,B-train-2,bend,uniform_5pct,clean,8.95455,8.29721,9.52524e-09,1.4876,32.4335,0,0.4545499999999991
2720,B-train-2,bend,uniform_5pct,clean,8.95455,6.15953,-0.00027528,1.48755,58.0855,0,0.4545499999999993
1335,B-train-2,bend,uniform_5pct,clean,9.45455,8.82026,1.12364e-11,0.260331,26.1569,2,0.04545000000000088
5653,B-train-2,bend,uniform_5pct,clean,6.91204,1.29765,0.814284,0.640463,126.329,1,0.21034738465221903
3481,B-train-2,bend,uniform_5pct,clean,9.29258,4.6629,0.0598234,0.909606,75.8527,1,0.19669542017432384
1767,B-train-2,bend,uniform_5pct,clean,9.09091,7.98503,1.04818e-07,1.45041,36.1796,0,0.409090000000001
4094,B-train-2,bend,uniform_5pct,clean,8.9869,3.50065,0.347551,1.15613,89.5437,1,0.29258009831164067
6651,B-train-2,bend,uniform_5pct,clean,5.58059,-0.113002,0.690998,0.213593,148.359,2,0.1482662435334099
3585,B-train-2,bend,uniform_5pct,clean,8.50954,4.46129,0.0302885,0.253652,79.122,2,0.04160318342542979
7276,B-train-2,bend,uniform_5pct,clean,4.16928,0.292701,1.0289,0.0442647,164.247,1,0.2103417703815289
7190,B-train-2,bend,uniform_5pct,clean,4.53871,-0.373873,0.505369,0.0506951,160.345,2,0.09919270069473818
6616,B-train-2,bend,uniform_5pct,clean,5.269,0.508259,0.842432,0.237961,149.829,1,0.16755805653030986
6662,B-train-2,bend,uniform_5pct,clean,5.20254,0.534264,0.666157,0.179352,150.567,2,0.12481356092286156
3747,B-train-2,bend,uniform_5pct,clean,9.37716,4.10945,0.043494,0.262758,81.862,2,0.04959368779721185
8485,B-train-2,bend,uniform_5pct,clean,1.90478,0.0909091,1.45041,9.48389e-07,191.511,0,0.4090909
6964,B-train-2,bend,uniform_5pct,clean,4.78979,0.223895,1.35817,0.224112,156.529,1,0.3409655250915593
7065,B-train-2,bend,uniform_5pct,clean,4.49428,0.485365,0.254011,0.0278038,159.843,2,0.04161225795696932
6149,B-train-2,bend,uniform_5pct,clean,6.41114,0.384466,1.07017,0.559052,137.448,1,0.29262540191739195
3545,B-train-2,bend,uniform_5pct,clean,8.82241,4.57705,0.122305,1.37046,77.2413,1,0.3409219070957956
4502,B-train-2,bend,uniform_5pct,clean,8.22735,2.82693,0.535891,1.04249,100.524,1,0.2531801193937513
6969,B-train-2,bend,uniform_5pct,clean,4.66498,0.465271,0.480267,0.0703498,157.632,2,0.08322653856876272
6466,B-train-2,bend,uniform_5pct,clean,5.73751,0.386225,1.3877,0.522585,144.733,1,0.4300974382587004
4204,B-train-2,bend,uniform_5pct,clean,8.86857,3.29011,0.43629,1.2423,92.2888,1,0.339893638983785
1659,B-train-2,bend,uniform_5pct,clean,8.59091,8.18557,1.44007e-09,0.495868,33.7732,2,0.09090999999999894
1765,B-train-2,bend,uniform_5pct,clean,9.27273,7.95816,5.75549e-08,1.05372,36.5021,0,0.22727000000000092
663,B-train-2,bend,uniform_5pct,clean,8.72727,10.0607,-9.66873e-11,1.05372,11.2717,1,0.22727000000000042
