epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
1256.0,0.0002820293593686074,5.1421200623735785e-05,0.00019140909716952592,3.919905793736689e-05,0.0,0.010811317712068558,0.001506274682469666,0.006415033712983131,0.002890009433031082,0.0,0.002720870776101947,0.011363450437784195,0.05407991260290146,0.06271802634000778,0.004142006393522024,0.024704545736312866,0.01802426390349865,0.08550462871789932,16.0,12.0
1257.0,0.00028143750387243927,5.133739614393562e-05,0.0001909842831082642,3.9115828258218244e-05,0.0,0.010814747773110867,0.0015060645528137684,0.006421656347811222,0.0028870266396552324,0.0,0.002718653529882431,0.011362661607563496,0.054107826203107834,0.06268566101789474,0.004139602184295654,0.024656515568494797,0.01802195981144905,0.08545738458633423,16.0,12.0
1258.0,0.0002810027508530766,5.1255781727377325e-05,0.00019071355927735567,3.903342076228e-05,0.0,0.010882302187383175,0.001504549290984869,0.006493537221103907,0.0028842154424637556,0.0,0.002716486807912588,0.011356937699019909,0.05440979823470116,0.06265512853860855,0.0041350326500833035,0.024639636278152466,0.018010195344686508,0.08541221171617508,16.0,12.0
1259.0,0.0002806984994094819,5.117684486322105e-05,0.00019056991732213646,3.8951733586145565e-05,0.0,0.010752866044640541,0.0015049980720505118,0.006367241498082876,0.002880626358091831,0.0,0.0027143978513777256,0.01135864108800888,0.05387808755040169,0.06261613219976425,0.0041295685805380344,0.024640878662467003,0.01801607757806778,0.08536142110824585,16.0,12.0
1260.0,0.00028038074378855526,5.109227276989259e-05,0.00019041934865526855,3.8869122363394126e-05,0.0,0.01088840700685978,0.0015020552091300488,0.006508342456072569,0.0028780093416571617,0.0,0.0027121526654809713,0.011347527615725994,0.05447181314229965,0.0625876784324646,0.00412835692986846,0.024579692631959915,0.017994139343500137,0.0853181928396225,16.0,12.0
1261.0,0.00027995239361189306,5.101509304950014e-05,0.0001901489740703255,3.878833740600385e-05,0.0,0.010764331556856632,0.0015030691865831614,0.0063867708668112755,0.002874491736292839,0.0,0.0027101044543087482,0.011351355351507664,0.0539606474339962,0.0625494197010994,0.0041216411627829075,0.024600915610790253,0.018003201112151146,0.08526831865310669,16.0,12.0
1262.0,0.0002794358879327774,5.0931284931721166e-05,0.0001897983020171523,3.870630462188274e-05,0.0,0.010830183513462543,0.0015018718549981713,0.006456603761762381,0.002871708245947957,0.0,0.0027078783605247736,0.011346823535859585,0.05425484478473663,0.0625191330909729,0.004119813442230225,0.02454233542084694,0.01799318566918373,0.0852237120270729,16.0,12.0
1263.0,0.0002789287536870688,5.0852228014264256e-05,0.0001894510496640578,3.862547964672558e-05,0.0,0.01081719622015953,0.0015013598604127765,0.00644718250259757,0.002868653740733862,0.0,0.002705775899812579,0.01134489569813013,0.05421525239944458,0.06248587742447853,0.004114031791687012,0.024542460218071938,0.017989609390497208,0.08517693728208542,16.0,12.0
1264.0,0.00027850549668073654,5.077153036836535e-05,0.00018918926070909947,3.854470924125053e-05,0.0,0.010763240978121758,0.0015009691705927253,0.006396793760359287,0.002865478163585067,0.0,0.002703628269955516,0.011343423277139664,0.05400297790765762,0.06245127320289612,0.004110237117856741,0.024518383666872978,0.017988258972764015,0.08512900769710541,16.0,12.0
1265.0,0.0002781514485832304,5.069020699011162e-05,0.00018899718998000026,3.846406616503373e-05,0.0,0.01084801647812128,0.001498867874033749,0.006486295256763697,0.0028628529980778694,0.0,0.0027014613151550293,0.011335479095578194,0.05437946319580078,0.06242266297340393,0.004107654094696045,0.02448226697742939,0.01797236129641533,0.08508509397506714,16.0,12.0
1266.0,0.00027779597439803183,5.061202318756841e-05,0.00018879961862694472,3.8384325307561085e-05,0.0,0.010739507153630257,0.0014996923273429275,0.006380227394402027,0.002859588246792555,0.0,0.002699377713724971,0.011338598094880581,0.05393300950527191,0.06238706037402153,0.004102051258087158,0.024489466100931168,0.017979515716433525,0.08503613620996475,16.0,12.0
1267.0,0.00027738913195207715,5.052932829130441e-05,0.00018855587404686958,3.8303929613903165e-05,0.0,0.010827505961060524,0.0014981171116232872,0.006472338456660509,0.0028570503927767277,0.0,0.002697170479223132,0.011332637630403042,0.05432092770934105,0.06235937029123306,0.004099845886230469,0.02443820796906948,0.017967035993933678,0.0849931389093399,16.0,12.0
1268.0,0.00027692929143086076,5.045155921834521e-05,0.0001882529177237302,3.822481812676415e-05,0.0,0.010762444697320461,0.001498249126598239,0.006410269066691399,0.00285392627120018,0.0,0.002695092698559165,0.011333140544593334,0.054059822112321854,0.06232526898384094,0.004093607421964407,0.024447889998555183,0.017969341948628426,0.0849452093243599,16.0,12.0
1269.0,0.0002764678210951388,5.037042501498945e-05,0.0001879523479146883,3.814503725152463e-05,0.0,0.010774847120046616,0.0014970898628234863,0.006426713895052671,0.002851043129339814,0.0,0.002692927373573184,0.011328760534524918,0.05412912741303444,0.062293779104948044,0.00409070635214448,0.024409042671322823,0.01796187087893486,0.08489935100078583,16.0,12.0
1270.0,0.0002760451170615852,5.029167732573114e-05,0.00018768737209029496,3.806607855949551e-05,0.0,0.010795770213007927,0.0014958838000893593,0.006451713852584362,0.0028481725603342056,0.0,0.002690819790586829,0.0113242007791996,0.054234303534030914,0.062262408435344696,0.004086673259735107,0.024393653497099876,0.01795344427227974,0.08485360443592072,16.0,12.0
1271.0,0.0002756601315923035,5.0212693167850375e-05,0.00018746033310890198,3.798709803959355e-05,0.0,0.010733245871961117,0.0014960489934310317,0.006392187438905239,0.002845010021701455,0.0,0.0026887061540037394,0.011324824765324593,0.053983528167009354,0.06222783401608467,0.004082480911165476,0.02438037469983101,0.017955511808395386,0.08480613678693771,16.0,12.0
1272.0,0.00027528824284672737,5.0131922762375325e-05,0.00018724800611380488,3.790832488448359e-05,0.0,0.010803485289216042,0.0014945691218599677,0.006466575898230076,0.00284234038554132,0.0,0.002686543157324195,0.011319215409457684,0.05429672822356224,0.06219862774014473,0.004079639911651611,0.024341776967048645,0.017943747341632843,0.08476222306489944,16.0,12.0
1273.0,0.00027489729109220207,5.005483762943186e-05,0.00018701197404880077,3.783048305194825e-05,0.0,0.010726092383265495,0.00149479357060045,0.00639216136187315,0.0028391380328685045,0.0,0.002684475388377905,0.011320063844323158,0.0539834126830101,0.0621635839343071,0.004073937889188528,0.02434438280761242,0.017946768552064896,0.08471429347991943,16.0,12.0
1274.0,0.00027447662432678044,4.9974285502685234e-05,0.0001867503597168252,3.775197910727002e-05,0.0,0.010776512324810028,0.0014931393088772893,0.006446972955018282,0.0028363994788378477,0.0,0.0026823137886822224,0.011313808150589466,0.05421437323093414,0.06213359162211418,0.004071315284818411,0.024300944060087204,0.017935004085302353,0.0846700370311737,16.0,12.0
1275.0,0.0002740448107942939,4.989683657186106e-05,0.00018647366960067302,3.7674290069844574e-05,0.0,0.010744526982307434,0.0014926568837836385,0.006418477278202772,0.0028333927039057016,0.0,0.0026802378706634045,0.011311976239085197,0.054094426333904266,0.06210065260529518,0.00406626844778657,0.024296849966049194,0.01793278008699417,0.08462394028902054,16.0,12.0
1276.0,0.0002736245223786682,4.9817546823760495e-05,0.00018621036724653095,3.759661558433436e-05,0.0,0.010736661963164806,0.0014921377878636122,0.006414019502699375,0.0028305042069405317,0.0,0.0026781049091368914,0.011310006491839886,0.05407563969492912,0.06206899136304855,0.004063010215759277,0.024267932400107384,0.017929043620824814,0.08457853645086288,16.0,12.0
1277.0,0.0002732285647653043,4.973910472472198e-05,0.00018597007147036493,3.751940676011145e-05,0.0,0.010763212107121944,0.0014912525657564402,0.0064441850408911705,0.0028277745004743338,0.0,0.0026760001201182604,0.011306648142635822,0.054202646017074585,0.06203904747962952,0.0040589370764791965,0.02424720488488674,0.01792260631918907,0.08453439921140671,16.0,12.0
1278.0,0.0002728438703343272,4.9660920922178775e-05,0.00018574042769614607,3.7442507164087147e-05,0.0,0.010710000991821289,0.0014911806210875511,0.006394071038812399,0.002824749331921339,0.0,0.002673892769962549,0.011306376196444035,0.05399148538708687,0.06200585886836052,0.004054149147123098,0.024236904457211494,0.017923003062605858,0.08448807150125504,16.0,12.0
1279.0,0.000272459932602942,4.9581976782064885e-05,0.00018551244284026325,3.736549479071982e-05,0.0,0.010760471224784851,0.0014895665226504207,0.006448813248425722,0.00282209157012403,0.0,0.0026717667933553457,0.011300253681838512,0.054222121834754944,0.061976682394742966,0.004051029682159424,0.024202030152082443,0.01791108027100563,0.08444473147392273,16.0,12.0
1280.0,0.00027206307277083397,4.95053936901968e-05,0.00018526834901422262,3.7289311876520514e-05,0.0,0.010706620290875435,0.0014893776969984174,0.006398194935172796,0.0028190473094582558,0.0,0.002669704146683216,0.01129954680800438,0.05400889366865158,0.06194324418902397,0.004046102520078421,0.024198679253458977,0.017911000177264214,0.0843982994556427,16.0,12.0
1281.0,0.00027165195206180215,4.942621671943925e-05,0.00018501293379813433,3.7212794268270954e-05,0.0,0.010736508294939995,0.001488331239670515,0.006431872025132179,0.002816304797306657,0.0,0.002667567925527692,0.011295569129288197,0.05415084958076477,0.061913102865219116,0.004043241497129202,0.024163059890270233,0.01790289394557476,0.08435426652431488,16.0,12.0
1282.0,0.0002712421410251409,4.9349295295542106e-05,0.00018475590331945568,3.713693149620667e-05,0.0,0.010718600824475288,0.0014879602240398526,0.006417236756533384,0.0028134032618254423,0.0,0.0026654901448637247,0.011294153518974781,0.05408920720219612,0.061881210654973984,0.004038393497467041,0.024152759462594986,0.01790034957230091,0.08430909365415573,16.0,12.0
1283.0,0.000270840828306973,4.927171175950207e-05,0.00018450798233971,3.7061123293824494e-05,0.0,0.01070686150342226,0.0014873284380882978,0.006409024819731712,0.00281050824560225,0.0,0.0026633937377482653,0.011291760951280594,0.05405457690358162,0.06184936314821243,0.004034519195556641,0.024127565324306488,0.0178961381316185,0.08426392078399658,16.0,12.0
1284.0,0.00027045048773288727,4.919424463878386e-05,0.00018427069880999625,3.698555156006478e-05,0.0,0.01072753220796585,0.001486126915551722,0.0064336685463786125,0.0028077366296201944,0.0,0.002661299891769886,0.01128720585256815,0.05415840446949005,0.06181885674595833,0.0040306649170815945,0.02410435676574707,0.017887791618704796,0.08421966433525085,16.0,12.0
1285.0,0.00027006614254787564,4.911734504275955e-05,0.00018403836293146014,3.691043093567714e-05,0.0,0.010686947032809258,0.0014857820933684707,0.006396395154297352,0.002804770600050688,0.0,0.002659216756001115,0.01128588430583477,0.054001301527023315,0.061786193400621414,0.004026214126497507,0.024090828374028206,0.0178859643638134,0.08417414128780365,16.0,12.0
1286.0,0.00026968028396368027,4.903981607640162e-05,0.00018380519759375602,3.6835270293522626e-05,0.0,0.010722057893872261,0.0014846466947346926,0.0064353118650615215,0.002802098635584116,0.0,0.002657118020579219,0.011281577870249748,0.054165318608284,0.06175675988197327,0.004022916313260794,0.02405930496752262,0.017877617850899696,0.08413080126047134,16.0,12.0
1287.0,0.0002692877606023103,4.8963232984533533e-05,0.00018356373766437173,3.676077540148981e-05,0.0,0.010682998225092888,0.0014844706747680902,0.00639934279024601,0.002799184527248144,0.0,0.0026550423353910446,0.011280907317996025,0.05401373654603958,0.06172463297843933,0.004018167499452829,0.024051114916801453,0.017876505851745605,0.08408516645431519,16.0,12.0
1288.0,0.00026889046421274543,4.888604235020466e-05,0.00018331831961404532,3.668609133455902e-05,0.0,0.010703148320317268,0.001483425498008728,0.006423229817301035,0.00279649393633008,0.0,0.0026529517490416765,0.01127693336457014,0.0541144497692585,0.06169496476650238,0.004014869686216116,0.024020707234740257,0.01786879636347294,0.08404194563627243,16.0,12.0
1289.0,0.00026849654386751354,4.8809983127284795e-05,0.0001830746332416311,3.661191658466123e-05,0.0,0.010688301175832748,0.0014826967380940914,0.006411922629922628,0.0027936820406466722,0.0,0.0026508865412324667,0.011274161748588085,0.05406680703163147,0.06166393682360649,0.0040105185471475124,0.02400842122733593,0.017864186316728592,0.0839974582195282,16.0,12.0
1290.0,0.0002681020414456725,4.8733036237536e-05,0.00018283107783645391,3.6537920095724985e-05,0.0,0.010680239647626877,0.001481950981542468,0.006407388020306826,0.0027909008786082268,0.0,0.0026487954892218113,0.01127132959663868,0.054047685116529465,0.061633240431547165,0.004006823059171438,0.02398558519780636,0.017859257757663727,0.08395308256149292,16.0,12.0
1291.0,0.00026771685224957764,4.865652954322286e-05,0.0001825961662689224,3.646416371339001e-05,0.0,0.010692189447581768,0.0014810801949352026,0.0064229159615933895,0.002788193291053176,0.0,0.002646717941388488,0.011268019676208496,0.054113127291202545,0.061603330075740814,0.004002928733825684,0.02396436221897602,0.017853137105703354,0.08390951156616211,16.0,12.0
1292.0,0.0002673341950867325,4.858076499658637e-05,0.00018236273899674416,3.6390687455423176e-05,0.0,0.01066381111741066,0.0014807389816269279,0.00639772554859519,0.0027853467036038637,0.0,0.0026446531992405653,0.01126671489328146,0.0540069155395031,0.0615718774497509,0.003998676780611277,0.02394934557378292,0.017850911244750023,0.08386468142271042,16.0,12.0
1293.0,0.0002669517125468701,4.8504349251743406e-05,0.0001821300247684121,3.631733852671459e-05,0.0,0.010687191039323807,0.0014796563191339374,0.006424860563129187,0.0027826749719679356,0.0,0.002642572158947587,0.011262604966759682,0.05412131920456886,0.061542339622974396,0.003995160106569529,0.023922165855765343,0.01784304343163967,0.08382122963666916,16.0,12.0
1294.0,0.0002665670763235539,4.842854104936123e-05,0.0001818940945668146,3.624444070737809e-05,0.0,0.010657057166099548,0.001479162136092782,0.006398078985512257,0.0027798160444945097,0.0,0.0026405088137835264,0.011260717175900936,0.05400839447975159,0.06151071935892105,0.003990610595792532,0.023910002782940865,0.01783994399011135,0.08377685397863388,16.0,12.0
1295.0,0.00026617952971719205,4.835264553548768e-05,0.0001816552976379171,3.6171568353893235e-05,0.0,0.010672951117157936,0.0014781201025471091,0.006417705677449703,0.002777125220745802,0.0,0.0026384387165308,0.011256745085120201,0.05409117415547371,0.06148093566298485,0.003987292293459177,0.023881830275058746,0.01783263124525547,0.08373340219259262,16.0,12.0
1296.0,0.00026579483528621495,4.827780503546819e-05,0.00018141801410820335,3.609902341850102e-05,0.0,0.010657202452421188,0.0014775849413126707,0.006405286490917206,0.002774331020191312,0.0,0.0026363928336650133,0.011254723183810711,0.05403881520032883,0.06145000457763672,0.003982921596616507,0.02386743389070034,0.017829133197665215,0.08368891477584839,16.0,12.0
1297.0,0.0002654098207131028,4.820180402020924e-05,0.00018118132720701396,3.6026682209922e-05,0.0,0.010655321180820465,0.0014768948312848806,0.006406821310520172,0.0027716050390154123,0.0,0.0026343204081058502,0.0112520856782794,0.05404529720544815,0.061419811099767685,0.003979285713285208,0.02384348027408123,0.01782412640750408,0.08364545553922653,16.0,12.0
1298.0,0.0002650267560966313,4.812686893274076e-05,0.00018094525148626417,3.5954639315605164e-05,0.0,0.01065792329609394,0.0014760801568627357,0.00641293590888381,0.002768907230347395,0.0,0.0026322705671191216,0.011248981580138206,0.05407107248902321,0.06138991191983223,0.003975292202085257,0.023823995143175125,0.017818404361605644,0.08360177278518677,16.0,12.0
1299.0,0.0002646485227160156,4.805144635611214e-05,0.00018071422528009862,3.588286563172005e-05,0.0,0.01064005121588707,0.0014754605945199728,0.006398455239832401,0.0027661349158734083,0.0,0.0026302083861082792,0.01124662347137928,0.05400999262928963,0.06135916709899902,0.003971179481595755,0.02380562759935856,0.0178142711520195,0.0835578590631485,16.0,12.0
1300.0,0.00026426950353197753,4.797641304321587e-05,0.00018048197671305388,3.58111246896442e-05,0.0,0.010653922334313393,0.001474472926929593,0.0064159538596868515,0.0027634960133582354,0.0,0.0026281524915248156,0.011242859065532684,0.054083798080682755,0.06132989004254341,0.003967662807554007,0.02378130331635475,0.017807036638259888,0.0835149809718132,16.0,12.0
1301.0,0.000263891473878175,4.790205639437772e-05,0.0001802494953153655,3.573992944438942e-05,0.0,0.010630639269948006,0.001474014832638204,0.0063958908431231976,0.0027607339434325695,0.0,0.002626116620376706,0.011241107247769833,0.053999163210392,0.06129923835396767,0.0039634108543396,0.023766782134771347,0.01780417561531067,0.08347083628177643,16.0,12.0
1302.0,0.00026351347332820296,4.7826750233070925e-05,0.00018001800344791263,3.56687160092406e-05,0.0,0.010644201189279556,0.0014731024857610464,0.006412981543689966,0.0027581173926591873,0.0,0.0026240511797368526,0.011237631551921368,0.05407126247882843,0.061270177364349365,0.003959794994443655,0.023740842938423157,0.017797419801354408,0.08342795073986053,16.0,12.0
1303.0,0.00026313457055948675,4.7752371756359935e-05,0.00017978434334509075,3.5597844544099644e-05,0.0,0.010626586154103279,0.0014725312357768416,0.00639867689460516,0.0027553788386285305,0.0,0.0026220085565000772,0.011235455051064491,0.05401092395186424,0.061239756643772125,0.003955642227083445,0.023725949227809906,0.017793525010347366,0.08338426798582077,16.0,12.0
1304.0,0.00026275732670910656,4.7678018745500594e-05,0.00017955210932996124,3.5527180443750694e-05,0.0,0.010630406439304352,0.0014716447331011295,0.006406033411622047,0.002752728993073106,0.0,0.0026199668645858765,0.011232072487473488,0.05404195562005043,0.06121030077338219,0.003951966762542725,0.023702120408415794,0.017787165939807892,0.08334115892648697,16.0,12.0
1305.0,0.0002623808686621487,4.760390584124252e-05,0.00017932018090505153,3.545678555383347e-05,0.0,0.010624678805470467,0.0014708979288116097,0.006403735373169184,0.0027500458527356386,0.0,0.002617928432300687,0.011229220777750015,0.05403226986527443,0.06118046119809151,0.003947834018617868,0.023683877661824226,0.017782079055905342,0.08329804986715317,16.0,12.0
1306.0,0.00026200609863735735,4.752970198751427e-05,0.00017908991139847785,3.538648525136523e-05,0.0,0.010616598650813103,0.0014702441403642297,0.006398987956345081,0.00274736643768847,0.0,0.002615887438878417,0.011226719245314598,0.0540122464299202,0.06115064397454262,0.003944078925997019,0.02366339974105358,0.017777549102902412,0.08325482159852982,16.0,12.0
1307.0,0.0002616325218696147,4.745573824038729e-05,0.0001788601221051067,3.531664697220549e-05,0.0,0.010621404275298119,0.0014694198034703732,0.006407246459275484,0.0027447377797216177,0.0,0.002613850636407733,0.011223575100302696,0.05404708534479141,0.061121392995119095,0.003940204624086618,0.023642176762223244,0.017771508544683456,0.08321171253919601,16.0,12.0
1308.0,0.0002612596726976335,4.7382269258378074e-05,0.00017863047833088785,3.524691783240996e-05,0.0,0.010605455376207829,0.0014688086230307817,0.006394603755325079,0.0027420425321906805,0.0,0.0026118296664208174,0.011221247725188732,0.05399373173713684,0.06109137088060379,0.003936012741178274,0.02362455427646637,0.017767533659934998,0.08316837251186371,16.0,12.0
1309.0,0.00026088912272825837,4.730823638965376e-05,0.00017840352666098624,3.517735967761837e-05,0.0,0.010614609345793724,0.0014678701991215348,0.006407294888049364,0.002739444375038147,0.0,0.002609789138659835,0.011217654682695866,0.054047297686338425,0.06106242164969444,0.003932396415621042,0.02360060065984726,0.01776093803346157,0.08312582969665527,16.0,12.0
1310.0,0.0002605173212941736,4.723530582850799e-05,0.00017817385378293693,3.5108165320707485e-05,0.0,0.010598033666610718,0.0014672894030809402,0.006393968127667904,0.0027367761358618736,0.0,0.0026077725924551487,0.01121542975306511,0.05399105325341225,0.061032675206661224,0.00392828369513154,0.02358471415936947,0.017756804823875427,0.08308272063732147,16.0,12.0
1311.0,0.00026014677132479846,4.7161607653833926e-05,0.00017794608720578253,3.5039065551245585e-05,0.0,0.010604577139019966,0.0014664286281913519,0.006403957027941942,0.002734191482886672,0.0,0.0026057374197989702,0.011212156154215336,0.054033201187849045,0.061003848910331726,0.003924568649381399,0.023560762405395508,0.017750604078173637,0.08304029703140259,16.0,12.0
1312.0,0.000259776774328202,4.7088491555768996e-05,0.00017771791317500174,3.497036232147366e-05,0.0,0.01059334073215723,0.001465810346417129,0.0063959755934774876,0.0027315551415085793,0.0,0.002603719476610422,0.011209782212972641,0.053999532014131546,0.06097443029284477,0.0039205350913107395,0.023543883115053177,0.017746470868587494,0.0829976424574852,16.0,12.0
1313.0,0.0002594059915281832,4.701497164205648e-05,0.00017748933169059455,3.490168819553219e-05,0.0,0.010592987760901451,0.00146502407733351,0.006399010308086872,0.0027289530262351036,0.0,0.0026016859337687492,0.011206774041056633,0.05401233583688736,0.060945380479097366,0.003916760440915823,0.023521915078163147,0.01774090714752674,0.08295499533414841,16.0,12.0
1314.0,0.00025903829373419285,4.694199378718622e-05,0.0001772629184415564,3.483339605736546e-05,0.0,0.01058924663811922,0.0014642352471128106,0.00639865780249238,0.0027263539377599955,0.0,0.0025996651966124773,0.011203768663108349,0.05401084944605827,0.06091635301709175,0.003912806510925293,0.023502927273511887,0.017735343426465988,0.08291199803352356,16.0,12.0
1315.0,0.00025867135263979435,4.686949250753969e-05,0.00017703666526358575,3.476518395473249e-05,0.0,0.01058176439255476,0.0014635208062827587,0.00639449805021286,0.0027237453032284975,0.0,0.002597659593448043,0.011201023124158382,0.05399329215288162,0.06088720262050629,0.003908872604370117,0.023483194410800934,0.017730098217725754,0.08286991715431213,16.0,12.0
1316.0,0.00025830531376414,4.6796845708740875e-05,0.00017681124154478312,3.4697230148594826e-05,0.0,0.010584062896668911,0.0014627408236265182,0.006400151178240776,0.0027211711276322603,0.0,0.002595640253275633,0.011198032647371292,0.054017145186662674,0.06085842102766037,0.0039051175117492676,0.023462219163775444,0.01772485114634037,0.08282783627510071,16.0,12.0
1317.0,0.00025793921668082476,4.672462091548368e-05,0.00017658503202255815,3.462956374278292e-05,0.0,0.010572265833616257,0.0014621244044974446,0.006391577422618866,0.0027185636572539806,0.0,0.002593640936538577,0.011195668950676918,0.05398095026612282,0.06082926318049431,0.003901024581864476,0.023443974554538727,0.017720481380820274,0.08278530091047287,16.0,12.0
1318.0,0.00025757390540093184,4.665172309614718e-05,0.00017636010306887329,3.456206832197495e-05,0.0,0.0105770044028759,0.0014612703816965222,0.006399722304195166,0.0027160116005688906,0.0,0.002591613680124283,0.011192412115633488,0.05401534214615822,0.060800701379776,0.0038971106987446547,0.023421511054039,0.0177143607288599,0.082743339240551,16.0,12.0
1319.0,0.00025720949633978307,4.6579778427258134e-05,0.00017613492673262954,3.4494798455853015e-05,0.0,0.010564739815890789,0.0014606014592573047,0.006390731316059828,0.002713407389819622,0.0,0.002589617157354951,0.011189842596650124,0.05397738143801689,0.06077154353260994,0.0038932163733989,0.023404136300086975,0.017709750682115555,0.08270091563463211,16.0,12.0
1320.0,0.0002568463678471744,4.650716800824739e-05,0.00017591138021089137,3.442780871409923e-05,0.0,0.01056806929409504,0.0014597651315853,0.006397433578968048,0.0027108704671263695,0.0,0.0025875973515212536,0.011186648160219193,0.05400567501783371,0.06074313074350357,0.0038895010948181152,0.023381425067782402,0.0177037101238966,0.08265894651412964,16.0,12.0
1321.0,0.00025648376322351396,4.643572901841253e-05,0.00017568698967806995,3.43610554409679e-05,0.0,0.01055870670825243,0.0014591100625693798,0.006391298491507769,0.002708298387005925,0.0,0.0025856078136712313,0.011184140108525753,0.0539797767996788,0.06071430817246437,0.003885507583618164,0.023363925516605377,0.01769893988966942,0.08261686563491821,16.0,12.0
1322.0,0.00025612179888412356,4.636344237951562e-05,0.00017546396702528,3.4294367651455104e-05,0.0,0.010558445006608963,0.001458340440876782,0.006394340191036463,0.002705763792619109,0.0,0.0025835963897407055,0.011181183159351349,0.0539926253259182,0.0606858916580677,0.003881692886352539,0.023342082276940346,0.017693614587187767,0.08257501572370529,16.0,12.0
1323.0,0.0002557620173320174,4.629213799489662e-05,0.00017524186114314944,3.422801091801375e-05,0.0,0.010553127154707909,0.0014576095854863524,0.006392294075340033,0.0027032229118049145,0.0,0.002581606386229396,0.011178377084434032,0.05398397892713547,0.06065738573670387,0.0038776397705078125,0.02332346700131893,0.01768844947218895,0.08253316581249237,16.0,12.0
1324.0,0.0002554011589381844,4.6220411604736e-05,0.0001750189549056813,3.416179242776707e-05,0.0,0.010548776015639305,0.0014568482292816043,0.006391232367604971,0.002700695302337408,0.0,0.002579605672508478,0.011175458319485188,0.053979501128196716,0.06062902510166168,0.0038737852592021227,0.023302864283323288,0.017682885751128197,0.0824916660785675,16.0,12.0
1325.0,0.0002550426288507879,4.6149252739269286e-05,0.00017479750385973603,3.4095872251782566e-05,0.0,0.010547238402068615,0.0014560739509761333,0.006392984185367823,0.0026981804985553026,0.0,0.0025776203256100416,0.011172495782375336,0.053986888378858566,0.06060078740119934,0.0038699705619364977,0.023283254355192184,0.01767740026116371,0.08244981616735458,16.0,12.0
1326.0,0.0002546836039982736,4.607798109645955e-05,0.00017457542708143592,3.4030203096335754e-05,0.0,0.010539805516600609,0.0014553829096257687,0.006388775072991848,0.0026956479996442795,0.0,0.00257562636397779,0.011169839650392532,0.0539691224694252,0.060572344809770584,0.0038659970741719007,0.023264141753315926,0.017672711983323097,0.08240830898284912,16.0,12.0
1327.0,0.00025432626716792583,4.6006727643543854e-05,0.0001743548782542348,3.3964664908125997e-05,0.0,0.01054062694311142,0.0014546011807397008,0.006392868235707283,0.0026931578759104013,0.0,0.0025736403185874224,0.011166832409799099,0.053986407816410065,0.06054436042904854,0.0038622021675109863,0.023243291303515434,0.017666829749941826,0.08236680179834366,16.0,12.0
1328.0,0.0002539699198678136,4.593610719894059e-05,0.0001741345477057621,3.3899283153004944e-05,0.0,0.010531704872846603,0.0014539139810949564,0.006387161556631327,0.002690628869459033,0.0,0.002571661490947008,0.011164199560880661,0.05396229773759842,0.06051592528820038,0.003858288051560521,0.02322467602789402,0.01766221970319748,0.0823255255818367,16.0,12.0
1329.0,0.0002536125248298049,4.58651666122023e-05,0.0001739131403155625,3.3834210626082495e-05,0.0,0.010533148422837257,0.001453092903830111,0.0063919019885361195,0.0026881531812250614,0.0,0.002569674514234066,0.011161045171320438,0.05398232117295265,0.060488078743219376,0.0038545727729797363,0.023203453049063683,0.017656337469816208,0.08228401839733124,16.0,12.0
1330.0,0.00025325623573735356,4.579431697493419e-05,0.00017369269335176796,3.376924723852426e-05,0.0,0.010524418205022812,0.0014524166472256184,0.006386356893926859,0.0026856441982090473,0.0,0.0025676891673356295,0.011158443987369537,0.05395890772342682,0.060459841042757034,0.0038505594711750746,0.023184960708022118,0.017651569098234177,0.08224216848611832,16.0,12.0
1331.0,0.00025290364283137023,4.572375110001303e-05,0.00017347521497868001,3.370467311469838e-05,0.0,0.010525095276534557,0.001451614429242909,0.006390303838998079,0.0026831766590476036,0.0,0.0025657068472355604,0.011155370622873306,0.05397556722164154,0.0604320652782917,0.003846804378554225,0.023164359852671623,0.017645686864852905,0.08220146596431732,16.0,12.0
1332.0,0.0002525489835534245,4.565351628116332e-05,0.00017325537919532508,3.3640095352893695e-05,0.0,0.010517830029129982,0.0014509333996102214,0.006386213470250368,0.0026806832756847143,0.0,0.002563740126788616,0.011152748949825764,0.05395829677581787,0.0604039765894413,0.003842870471999049,0.023145370185375214,0.01764107681810856,0.08216042071580887,16.0,12.0
1333.0,0.00025219577946700156,4.558317959890701e-05,0.00017303667846135795,3.357591413077898e-05,0.0,0.010516642592847347,0.001450176234357059,0.006388235837221146,0.002678230404853821,0.0,0.0025617643259465694,0.011149843223392963,0.053966838866472244,0.060376331210136414,0.00383913516998291,0.023124272003769875,0.017635513097047806,0.08211925625801086,16.0,12.0
1334.0,0.0002518421970307827,4.5512759243138134e-05,0.00017281762848142534,3.351182385813445e-05,0.0,0.010511461645364761,0.0014494392089545727,0.0063862609677016735,0.002675761468708515,0.0,0.0025597834028303623,0.011147004552185535,0.053958501666784286,0.0603485032916069,0.0038352806586772203,0.023105159401893616,0.017630426213145256,0.08207821100950241,16.0,12.0
