sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
720,C-train-1,contraction,uniform_15pct,clean,3.92429,0.0454549,1.48774,-5.85523e-05,219.287,1,0.4545451
1101,C-train-1,contraction,uniform_15pct,clean,6.78385,-0.261858,1.10086,0.0163575,179.597,1,0.17577668894988197
1582,C-train-1,contraction,uniform_15pct,clean,10.7025,0.085,1.69412,4.22009e-10,103.514,0,0.33999999999999997
1788,C-train-1,contraction,uniform_15pct,clean,12.3869,0.17,1.48235,5.03823e-10,70.5996,0,0.255
575,C-train-1,contraction,uniform_15pct,clean,2.98937,-0.409091,0.495868,-4.20568e-08,230.506,2,0.09090900000000002
248,C-train-1,contraction,uniform_15pct,clean,0.619839,-0.227273,1.19008,-2.40622e-09,258.94,0,0.272727
1562,C-train-1,contraction,uniform_15pct,clean,10.534,-0.34,0.635294,-6.53957e-10,106.805,2,0.08499999999999996
2045,C-train-1,contraction,uniform_15pct,clean,14.4792,-0.2125,1.32353,-2.37026e-10,29.7164,0,0.2125
677,C-train-1,contraction,uniform_15pct,clean,3.75101,-0.272727,1.05371,3.03377e-05,221.366,1,0.227273
2025,C-train-1,contraction,uniform_15pct,clean,14.3374,0.255,1.12941,2.65103e-10,32.4882,0,0.16999999999999998
802,C-train-1,contraction,uniform_15pct,clean,4.56906,0.316872,0.895346,-0.00496383,211.557,1,0.18140309882649036
2060,C-train-1,contraction,uniform_15pct,clean,14.5767,0.17,1.48235,1.9862e-10,27.8108,0,0.255
932,C-train-1,contraction,uniform_15pct,clean,5.47175,0.0436569,1.55065,-0.0042223,200.055,1,0.436568751680029
566,C-train-1,contraction,uniform_15pct,clean,2.81206,0.227273,1.19008,4.72045e-08,232.633,0,0.272727
1998,C-train-1,contraction,uniform_15pct,clean,14.0714,-0.255,1.12941,-3.07656e-10,37.6852,0,0.16999999999999998
1519,C-train-1,contraction,uniform_15pct,clean,10.206,-0.085,1.69412,-4.58953e-10,113.215,0,0.33999999999999997
1827,C-train-1,contraction,uniform_15pct,clean,12.6972,-7.79055e-09,1.76471,3.6073e-15,64.5364,0,0.42499999220945
61,C-train-1,contraction,uniform_15pct,clean,0.081591,0.0476199,1.48639,4.39404e-10,265.399,0,0.4523801
76,C-train-1,contraction,uniform_15pct,clean,0.0679051,-0.233466,1.17296,-1.63573e-09,265.563,0,0.266534
396,C-train-1,contraction,uniform_15pct,clean,1.68371,-0.227273,1.19008,-2.21488e-09,246.174,0,0.272727
893,C-train-1,contraction,uniform_15pct,clean,5.20578,0.310307,0.913896,-0.0144223,203.675,1,0.17731822582858736
1049,C-train-1,contraction,uniform_15pct,clean,6.3716,0.180532,1.39888,-0.0180365,186.647,1,0.2692014856057262
1144,C-train-1,contraction,uniform_15pct,clean,7.24486,0.34298,0.631311,-0.00666051,171.065,2,0.08574513058908156
24,C-train-1,contraction,uniform_15pct,clean,0.018739,-0.260373,1.09323,-5.98113e-10,266.153,0,0.23962699999999998
1812,C-train-1,contraction,uniform_15pct,clean,12.5642,-0.17,1.48235,-4.79217e-10,67.1349,0,0.255
505,C-train-1,contraction,uniform_15pct,clean,2.36072,0.409091,0.495868,1.50565e-09,238.05,2,0.09090900000000002
522,C-train-1,contraction,uniform_15pct,clean,2.49774,0.0454545,1.4876,1.15907e-09,236.405,0,0.4545455
1287,C-train-1,contraction,uniform_15pct,clean,8.32647,-0.255,1.12941,3.38868e-06,149.941,1,0.16999999999999998
1244,C-train-1,contraction,uniform_15pct,clean,7.95411,0.255,1.1296,-0.000386727,157.218,1,0.17000111309348165
1865,C-train-1,contraction,uniform_15pct,clean,13.0075,0.17,1.48235,4.17571e-10,58.4732,0,0.255
1369,C-train-1,contraction,uniform_15pct,clean,8.95593,-0.17,1.48235,-6.96138e-08,137.641,0,0.255
448,C-train-1,contraction,uniform_15pct,clean,2.03834,-0.227273,1.19008,-2.09551e-09,241.918,0,0.272727
2251,C-train-1,contraction,uniform_15pct,clean,15.8408,0.0520404,1.73825,8.49817e-12,3.11093,0,0.3729596
105,C-train-1,contraction,uniform_15pct,clean,0.153841,0.0992073,1.44095,1.28964e-09,264.532,0,0.4007927
466,C-train-1,contraction,uniform_15pct,clean,2.10281,0.227273,1.19008,1.98743e-09,241.144,0,0.272727
1896,C-train-1,contraction,uniform_15pct,clean,13.2646,0.34,0.635294,3.27127e-10,53.4495,2,0.08499999999999996
1407,C-train-1,contraction,uniform_15pct,clean,9.28395,-0.17,1.48235,-2.22247e-09,131.231,0,0.255
314,C-train-1,contraction,uniform_15pct,clean,1.06312,-0.227273,1.19008,-2.28751e-09,253.621,0,0.272727
1036,C-train-1,contraction,uniform_15pct,clean,6.36717,0.360423,0.597266,-0.0155716,186.897,2,0.08945578375468016
1246,C-train-1,contraction,uniform_15pct,clean,8.04277,0.34,0.635397,-6.69667e-05,155.484,2,0.08499999999999996
2031,C-train-1,contraction,uniform_15pct,clean,14.3462,-0.34,0.635294,-1.97714e-10,32.3149,2,0.08499999999999996
1965,C-train-1,contraction,uniform_15pct,clean,13.77,0.085,1.69412,1.77886e-10,43.5751,0,0.33999999999999997
1557,C-train-1,contraction,uniform_15pct,clean,10.4808,-7.79055e-09,1.76471,-2.08784e-13,107.845,0,0.42499999220945
2237,C-train-1,contraction,uniform_15pct,clean,15.5785,-7.79055e-09,1.76471,-5.4178e-14,8.23542,0,0.42499999220945
58,C-train-1,contraction,uniform_15pct,clean,0.061984,-0.0316116,1.494,-2.38517e-10,265.634,0,0.4683884
453,C-train-1,contraction,uniform_15pct,clean,1.98998,0.227273,1.19008,2.07864e-09,242.498,0,0.272727
1078,C-train-1,contraction,uniform_15pct,clean,6.61541,-0.353288,0.614217,0.0140123,182.672,2,0.08890336819537809
2024,C-train-1,contraction,uniform_15pct,clean,14.3019,0.085,1.69412,1.3517e-10,33.1811,0,0.33999999999999997
413,C-train-1,contraction,uniform_15pct,clean,1.74819,-0.0454546,1.4876,-5.59138e-10,245.4,0,0.4545454
307,C-train-1,contraction,uniform_15pct,clean,0.950284,0.136364,1.38843,1.61392e-09,254.975,0,0.36363599999999996
1019,C-train-1,contraction,uniform_15pct,clean,6.16326,-0.273086,1.05491,0.0215502,190.082,1,0.18369983674849444
278,C-train-1,contraction,uniform_15pct,clean,0.813271,-0.0454546,1.4876,-5.83992e-10,256.619,0,0.4545454
2297,C-train-1,contraction,uniform_15pct,clean,15.9256,-0.0857463,1.69287,-9.17824e-12,1.45473,0,0.3392537
387,C-train-1,contraction,uniform_15pct,clean,1.62729,-0.181818,1.30165,-1.94584e-09,246.851,0,0.31818199999999996
2001,C-train-1,contraction,uniform_15pct,clean,14.0714,-0.085,1.69412,-1.53788e-10,37.6852,0,0.33999999999999997
2232,C-train-1,contraction,uniform_15pct,clean,15.9256,0.0996212,1.66774,1.0474e-11,1.45455,0,0.32537879999999997
1606,C-train-1,contraction,uniform_15pct,clean,10.8798,0.085,1.69412,4.07869e-10,100.049,0,0.33999999999999997
1771,C-train-1,contraction,uniform_15pct,clean,12.2096,-0.17,1.48235,-5.29056e-10,74.0643,0,0.255
781,C-train-1,contraction,uniform_15pct,clean,4.35951,-0.0455792,1.49025,0.000638007,214.059,1,0.45394705056318074
110,C-train-1,contraction,uniform_15pct,clean,0.0195408,0.208007,1.2404,5.25563e-10,266.144,0,0.291993
292,C-train-1,contraction,uniform_15pct,clean,0.861628,-0.136364,1.38843,-1.62575e-09,256.039,0,0.36363599999999996
410,C-train-1,contraction,uniform_15pct,clean,1.76431,-0.136364,1.38843,-1.54208e-09,245.206,0,0.36363599999999996
1179,C-train-1,contraction,uniform_15pct,clean,7.33352,-7.79055e-09,1.75183,3.22047e-06,169.27,1,0.42766000423721506
784,C-train-1,contraction,uniform_15pct,clean,4.50459,-0.408187,0.49518,0.0028652,212.347,2,0.09057795143253683
1551,C-train-1,contraction,uniform_15pct,clean,10.4453,-0.34,0.635294,-6.64242e-10,108.538,2,0.08499999999999996
833,C-train-1,contraction,uniform_15pct,clean,4.80279,0.0456948,1.50246,-0.0020359,208.667,1,0.44992091890462954
1750,C-train-1,contraction,uniform_15pct,clean,12.0766,-7.79055e-09,1.76471,-1.86487e-13,76.6628,0,0.42499999220945
360,C-train-1,contraction,uniform_15pct,clean,1.39356,-0.409091,0.495868,-1.68844e-09,249.655,2,0.09090900000000002
