sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
8156,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.77273,8.58304,0.018847601557487575,1.1499034537281112,20.96237512981807,1,0.27272999999999986
4191,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.24019,1.174,0.6218616036745819,0.7118693254125465,106.01336504399224,1,0.20056896367670518
4163,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.07474,1.277,0.9324609642579696,1.0801388741324447,112.57960995738287,1,0.39284099801334715
3332,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.7812,0.402464,1.3380960614313735,0.6161668950760537,131.89951169084364,1,0.4856583713769451
3592,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.20866,0.648027,1.201680812968578,0.8283120228153538,121.6155677894646,1,0.48578750085038447
7626,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.31818,7.55756,-9.757414990080772e-05,0.8911794406387685,33.01593120018627,1,0.18182000000000031
2403,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.12766,-0.0818127,1.4489735430395005,0.10266742654763877,151.55451357792242,1,0.41619148422929886
2631,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.58286,-0.259742,0.9109580633522165,0.11256275412245022,138.85147827646566,1,0.20056658544826433
5625,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.34449,3.80953,0.03773992686557907,0.7190796424678808,71.24935531914723,1,0.1513367363062006
8017,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.13636,8.29359,0.05446489046489443,1.3846968390412553,19.20718523033897,1,0.3636400000000004
3629,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.17935,0.791123,1.1994041391253294,0.8101102740786912,122.34491666102825,1,0.37897641442030494
4502,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.16069,1.98543,0.6008353801205344,1.0185548784295282,102.2673250824453,1,0.2481266735530694
3479,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.9099,0.774754,0.9818308023457931,0.5851913726272494,121.61454119677684,1,0.24832359469083176
8952,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.90884,9.93953,0.016927781863381428,1.43837280534539,0.48580968145365844,1,0.4088399999999993
8278,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.65909,8.79703,-0.018027663603521447,0.8320472919789781,11.86552529955588,1,0.15908999999999968
2155,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.70362,-0.0454546,1.494953540619629,0.014146456787274605,152.14201378549637,1,0.4545454
3523,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.2327,0.325744,0.7613973005277581,0.5185508443749202,121.56620400047264,1,0.20056905584750595
7612,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.68182,7.54929,0.03038482229427762,0.8987556212721654,30.99420712029727,1,0.18181999999999987
2359,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.05546,-0.250073,1.0738739073081085,0.0263229097391409,148.0150392226869,1,0.24956516143006802
5575,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.19337,3.72639,0.08445406955511295,1.1798699917758082,70.51223104557013,1,0.29771319529473317
8756,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.70592,9.95965,-0.013838310518932374,1.0111118355733641,3.5055739227480425,1,0.2059199999999995
5508,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.69095,3.66408,0.10587141497855349,1.0216926311875605,73.29228534972793,1,0.2062048174514044
3984,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.5934,1.29396,0.8937063925860776,0.7849504315096545,112.81020972103511,1,0.2481163324528759
4771,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.41789,2.35822,0.5750128433272758,1.1305452720623266,90.70209878201044,1,0.2917560075115593
8685,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.65163,9.78108,0.00457224588577994,0.7682469893919486,-2.2796507653717866,1,0.1516299999999996
8777,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.89451,9.54744,-0.03814567112955842,1.4452695627061845,2.0130374783087075,1,0.39451
2494,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.30314,0.306259,1.0625040779735555,0.11045069344641355,145.04241363600008,1,0.20615925651893718
3497,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.19546,0.33218,0.8245956851910867,0.46848760387585764,119.5490367878112,1,0.22531309169899583
8129,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.81818,8.50447,-0.016768067732719945,1.276005069268519,21.30292413735883,1,0.31817999999999963
