sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
9045,B-train-2__ip_blunted,bend,0.802863,0.272727,1.0544,-0.00140147,204.735,1.0544009313909775,0,0.227273,0,interior
9046,B-train-2__ip_blunted,bend,0.8132,0.318182,0.893262,-0.000935996,204.608,0.893262490387071,0,0.18181799999999998,0,interior
9047,B-train-2__ip_blunted,bend,0.722235,0.5,9.11335e-32,3.11818e-30,205.673,3.119511472526147e-30,2,0.0,1,wall
9048,B-train-2__ip_blunted,bend,0.831806,-0.0909091,1.44977,0.000884103,204.392,1.4497702695731192,0,0.4090909,0,interior
9049,B-train-2__ip_blunted,bend,0.833874,-0.0454546,1.48677,0.000467852,204.367,1.4867700736110792,0,0.4545454,0,interior
9050,B-train-2__ip_blunted,bend,0.8132,-0.181818,1.30164,0.00153739,204.614,1.3016409079189284,0,0.31818199999999996,0,interior
9051,B-train-2__ip_blunted,bend,0.8132,-0.136364,1.38801,0.00139109,204.615,1.3880106970882422,0,0.36363599999999996,0,interior
9052,B-train-2__ip_blunted,bend,0.8132,0.136364,1.38801,-0.0013909,204.615,1.3880106968978336,0,0.36363599999999996,0,interior
9053,B-train-2__ip_blunted,bend,0.784256,0.204545,1.24919,-0.00201879,204.962,1.2491916312612186,0,0.295455,0,interior
9054,B-train-2__ip_blunted,bend,0.8132,0.181818,1.30164,-0.00153765,204.614,1.3016409082260445,0,0.31818199999999996,0,interior
9055,B-train-2__ip_blunted,bend,0.802863,0.0454545,1.48642,-0.000624879,204.74,1.4864201313470444,0,0.4545455,0,interior
9056,B-train-2__ip_blunted,bend,0.794593,0.0909091,1.44943,-0.00125138,204.839,1.4494305401956675,0,0.4090909,0,interior
9057,B-train-2__ip_blunted,bend,0.790458,-3.67002e-09,1.49853,-8.27904e-07,204.889,1.4985300000002286,0,0.49999999632998,0,interior
9058,B-train-2__ip_blunted,bend,0.8132,-0.5,9.09923e-32,-3.10182e-30,204.594,3.103154348571674e-30,2,0.0,1,wall
9059,B-train-2__ip_blunted,bend,0.775987,-0.318182,0.893613,0.00135697,205.055,0.893614030293046,0,0.18181799999999998,0,interior
9060,B-train-2__ip_blunted,bend,0.769785,-0.454545,0.260652,0.000106495,205.114,0.2606520217554144,2,0.04545500000000002,0,interior
9061,B-train-2__ip_blunted,bend,0.767717,-0.409091,0.496609,0.000428143,205.145,0.49660918455806724,2,0.09090900000000002,0,interior
9062,B-train-2__ip_blunted,bend,0.767717,-0.363636,0.707665,0.000916697,205.15,0.7076655937364694,2,0.13636399999999999,0,interior
9063,B-train-2__ip_blunted,bend,0.780122,-0.227273,1.19056,0.00203604,205.011,1.1905617409688931,0,0.272727,0,interior
9064,B-train-2__ip_blunted,bend,0.767717,-0.272727,1.05468,0.00196223,205.158,1.0546818253608872,0,0.227273,0,interior
9065,B-train-2__ip_blunted,bend,0.767717,0.363636,0.707668,-0.000918267,205.15,0.7076685957694344,2,0.13636399999999999,0,interior
9066,B-train-2__ip_blunted,bend,0.763582,0.409091,0.496649,-0.000446461,205.194,0.49664920067228996,2,0.09090900000000002,0,interior
9067,B-train-2__ip_blunted,bend,0.720167,0.454545,0.260954,-0.000177191,205.705,0.26095406015743555,2,0.04545500000000002,0,interior
9068,B-train-2__ip_blunted,bend,0.767717,0.272727,1.05468,-0.00196411,205.158,1.0546818288602928,0,0.227273,0,interior
9069,B-train-2__ip_blunted,bend,0.755313,0.227273,1.19067,-0.00255514,205.31,1.1906727416214833,0,0.272727,0,interior
9070,B-train-2__ip_blunted,bend,0.759448,0.318182,0.89381,-0.00158869,205.254,0.893811411896221,0,0.18181799999999998,0,interior
9071,B-train-2__ip_blunted,bend,0.676752,0.5,9.12783e-32,3.12632e-30,206.21,3.1276522297804928e-30,2,0.0,1,wall
9072,B-train-2__ip_blunted,bend,0.767717,-0.0454546,1.48588,0.000856495,205.163,1.4858802468515708,0,0.4545454,0,interior
9073,B-train-2__ip_blunted,bend,0.767717,-0.181818,1.30158,0.0023448,205.162,1.301582112080156,0,0.31818199999999996,0,interior
9074,B-train-2__ip_blunted,bend,0.786324,-0.0909091,1.44933,0.00135047,204.939,1.4493306291765247,0,0.4090909,0,interior
9075,B-train-2__ip_blunted,bend,0.775987,-0.136364,1.38776,0.00195952,205.063,1.3877613834224638,0,0.36363599999999996,0,interior
9076,B-train-2__ip_blunted,bend,0.767717,0.136364,1.3877,-0.00211141,205.162,1.3877016062728282,0,0.36363599999999996,0,interior
9077,B-train-2__ip_blunted,bend,0.753245,0.181818,1.30155,-0.00266951,205.336,1.3015527376113656,0,0.31818199999999996,0,interior
9078,B-train-2__ip_blunted,bend,0.749111,0.0909091,1.44881,-0.00187637,205.387,1.4488112150533543,0,0.4090909,0,interior
9079,B-train-2__ip_blunted,bend,0.767717,0.0454545,1.48588,-0.000857444,205.163,1.485880247398899,0,0.4545455,0,interior
9080,B-train-2__ip_blunted,bend,0.744976,-3.67002e-09,1.49765,7.72696e-07,205.436,1.4976500000001993,0,0.49999999632998,0,interior
9081,B-train-2__ip_blunted,bend,0.767717,-0.5,9.10448e-32,-3.11e-30,205.134,3.111332376266965e-30,2,0.0,1,wall
9082,B-train-2__ip_blunted,bend,0.730504,-0.318182,0.894234,0.00208395,205.602,0.8942364282468046,0,0.18181799999999998,0,interior
9083,B-train-2__ip_blunted,bend,0.724302,-0.454545,0.260924,0.000169493,205.656,0.2609240550502714,2,0.04545500000000002,0,interior
9084,B-train-2__ip_blunted,bend,0.722235,-0.363636,0.708336,0.00142101,205.696,0.7083374253598493,2,0.13636399999999999,0,interior
9085,B-train-2__ip_blunted,bend,0.722235,-0.409091,0.497138,0.000677608,205.689,0.49713846179570703,2,0.09090900000000002,0,interior
9086,B-train-2__ip_blunted,bend,0.734639,-0.227273,1.19078,0.00307691,205.559,1.1907839752764344,0,0.272727,0,interior
9087,B-train-2__ip_blunted,bend,0.722235,-0.272727,1.0552,0.00297206,205.707,1.0552041855208134,0,0.227273,0,interior
9088,B-train-2__ip_blunted,bend,0.674685,0.454545,0.261398,-0.000276881,206.247,0.26139814664049965,2,0.04545500000000002,0,interior
9089,B-train-2__ip_blunted,bend,0.716032,0.363636,0.70845,-0.00150857,205.771,0.7084516061690064,2,0.13636399999999999,0,interior
9090,B-train-2__ip_blunted,bend,0.7181,0.409091,0.497196,-0.000702323,205.738,0.4971964960391378,2,0.09090900000000002,0,interior
9091,B-train-2__ip_blunted,bend,0.711898,0.272727,1.05534,-0.00325797,205.831,1.0553450288737427,0,0.227273,0,interior
9092,B-train-2__ip_blunted,bend,0.722235,0.227273,1.19085,-0.00343136,205.709,1.1908549436146492,0,0.272727,0,interior
9093,B-train-2__ip_blunted,bend,0.713965,0.318182,0.894527,-0.00242147,205.802,0.8945302774338948,0,0.18181799999999998,0,interior
9094,B-train-2__ip_blunted,bend,0.63127,0.5,9.150570000000001e-32,3.13444e-30,206.746,3.1357754075718645e-30,2,0.0,1,wall
9095,B-train-2__ip_blunted,bend,0.732572,-0.0454546,1.48514,0.00116228,205.586,1.4851404548037865,0,0.4545454,0,interior
9096,B-train-2__ip_blunted,bend,0.722235,-0.0909091,1.4483,0.00236165,205.71,1.4483019254943779,0,0.4090909,0,interior
9097,B-train-2__ip_blunted,bend,0.722235,-0.181818,1.30147,0.00350281,205.71,1.301474713768153,0,0.31818199999999996,0,interior
9098,B-train-2__ip_blunted,bend,0.738774,-0.136364,1.38742,0.00272425,205.511,1.3874226745797629,0,0.36363599999999996,0,interior
9099,B-train-2__ip_blunted,bend,0.722235,0.136364,1.38722,-0.00313845,205.71,1.3872235502140244,0,0.36363599999999996,0,interior
9100,B-train-2__ip_blunted,bend,0.714999,0.181818,1.30144,-0.00372683,205.798,1.3014453361020772,0,0.31818199999999996,0,interior
9101,B-train-2__ip_blunted,bend,0.712931,0.0909091,1.4481,-0.00255521,205.822,1.4481022543653965,0,0.4090909,0,interior
9102,B-train-2__ip_blunted,bend,0.701561,0.0454545,1.48428,-0.00150577,205.959,1.4842807637853739,0,0.4545455,0,interior
9103,B-train-2__ip_blunted,bend,0.699493,-3.67002e-09,1.49634,-5.01603e-07,205.983,1.4963400000000842,0,0.49999999632998,0,interior
9104,B-train-2__ip_blunted,bend,0.722235,-0.5,9.11344e-32,-3.11817e-30,205.672,3.1195015030872098e-30,2,0.0,1,wall
9105,B-train-2__ip_blunted,bend,0.676752,-0.272727,1.05594,0.00441455,206.256,1.0559492278758968,0,0.227273,0,interior
9106,B-train-2__ip_blunted,bend,0.685022,-0.318182,0.895152,0.00313531,206.152,0.8951574907650586,0,0.18181799999999998,0,interior
9107,B-train-2__ip_blunted,bend,0.676752,-0.454545,0.261371,0.000269243,206.222,0.26137113867600814,2,0.04545500000000002,0,interior
9108,B-train-2__ip_blunted,bend,0.680887,-0.409091,0.497851,0.00100126,206.184,0.49785200684800657,2,0.09090900000000002,0,interior
9109,B-train-2__ip_blunted,bend,0.682954,-0.363636,0.70918,0.00203523,206.169,0.7091829203817256,2,0.13636399999999999,0,interior
9110,B-train-2__ip_blunted,bend,0.676752,-0.227273,1.19118,0.00505711,206.259,1.1911907348370168,0,0.272727,0,interior
9111,B-train-2__ip_blunted,bend,0.676752,-0.181818,1.30128,0.00513716,206.26,1.3012901401351145,0,0.31818199999999996,0,interior
9112,B-train-2__ip_blunted,bend,0.676752,0.181818,1.30128,-0.00513687,206.26,1.301290138990301,0,0.31818199999999996,0,interior
9113,B-train-2__ip_blunted,bend,0.629202,0.454545,0.262073,-0.000421286,206.789,0.26207333861133947,2,0.04545500000000002,0,interior
9114,B-train-2__ip_blunted,bend,0.672617,0.409091,0.498029,-0.0010768,206.283,0.49803016408571077,2,0.09090900000000002,0,interior
9115,B-train-2__ip_blunted,bend,0.676752,0.363636,0.709341,-0.00215514,206.244,0.7093442738962652,2,0.13636399999999999,0,interior
9116,B-train-2__ip_blunted,bend,0.664348,0.227273,1.19129,-0.00560592,206.41,1.1913031899726645,0,0.272727,0,interior
9117,B-train-2__ip_blunted,bend,0.676752,0.272727,1.05594,-0.00441607,206.257,1.0559492342315728,0,0.227273,0,interior
9118,B-train-2__ip_blunted,bend,0.668483,0.318182,0.895578,-0.00361509,206.352,0.8955852963061129,0,0.18181799999999998,0,interior
9119,B-train-2__ip_blunted,bend,0.585787,0.5,9.18736e-32,3.14253e-30,207.279,3.1438727008702117e-30,2,0.0,1,wall
9120,B-train-2__ip_blunted,bend,0.697426,-0.0454546,1.48414,0.00155784,206.008,1.4841408175996862,0,0.4545454,0,interior
9121,B-train-2__ip_blunted,bend,0.676752,-0.0909091,1.44714,0.00344061,206.258,1.4471440900605483,0,0.4090909,0,interior
9122,B-train-2__ip_blunted,bend,0.676752,-0.136364,1.38651,0.00458268,206.259,1.3865175732950457,0,0.36363599999999996,0,interior
9123,B-train-2__ip_blunted,bend,0.676752,0.136364,1.38651,-0.00458348,206.259,1.3865175759394146,0,0.36363599999999996,0,interior
9124,B-train-2__ip_blunted,bend,0.676752,0.0909091,1.44714,-0.00344007,206.258,1.4471440887767897,0,0.4090909,0,interior
9125,B-train-2__ip_blunted,bend,0.656078,0.0454545,1.48253,-0.00217145,206.505,1.4825315902519927,0,0.4545455,0,interior
9126,B-train-2__ip_blunted,bend,0.654011,-3.67002e-09,1.49444,5.86373e-07,206.53,1.494440000000115,0,0.49999999632998,0,interior
9127,B-train-2__ip_blunted,bend,0.657112,-0.340909,0.806103,0.00328035,206.486,0.8061096744892239,0,0.15909099999999998,0,interior
9128,B-train-2__ip_blunted,bend,0.676752,-0.5,9.12729e-32,-3.12631e-30,206.21,3.1276420764490318e-30,2,0.0,1,wall
9129,B-train-2__ip_blunted,bend,0.63127,-0.5,9.15063e-32,-3.13444e-30,206.746,3.1357754250806435e-30,2,0.0,1,wall
9130,B-train-2__ip_blunted,bend,0.63127,-0.318182,0.896766,0.00495098,206.803,0.8967796668964793,0,0.18181799999999998,0,interior
9131,B-train-2__ip_blunted,bend,0.641607,-0.272727,1.05673,0.00591826,206.684,1.0567465725998015,0,0.227273,0,interior
9132,B-train-2__ip_blunted,bend,0.63127,-0.409091,0.499136,0.00156567,206.78,0.49913845555972636,2,0.09090900000000002,0,interior
9133,B-train-2__ip_blunted,bend,0.63127,-0.454545,0.262038,0.000409503,206.763,0.26203831997764565,2,0.04545500000000002,0,interior
9134,B-train-2__ip_blunted,bend,0.63127,-0.363636,0.710805,0.00319359,206.794,0.7108121742359849,2,0.13636399999999999,0,interior
9135,B-train-2__ip_blunted,bend,0.63127,-0.227273,1.19162,0.00733234,206.811,1.1916425586600519,0,0.272727,0,interior
9136,B-train-2__ip_blunted,bend,0.63127,-0.181818,1.30098,0.00740064,206.81,1.30100104914347,0,0.31818199999999996,0,interior
9137,B-train-2__ip_blunted,bend,0.63127,0.181818,1.30098,-0.0073997,206.81,1.301001043796695,0,0.31818199999999996,0,interior
9138,B-train-2__ip_blunted,bend,0.63127,0.136364,1.38546,-0.00658206,206.808,1.3854756349766109,0,0.36363599999999996,0,interior
9139,B-train-2__ip_blunted,bend,0.585787,0.454545,0.263036,-0.000621534,207.307,0.2630367343176864,2,0.04545500000000002,0,interior
9140,B-train-2__ip_blunted,bend,0.627135,0.409091,0.499271,-0.00161747,206.83,0.49927362002232895,2,0.09090900000000002,0,interior
9141,B-train-2__ip_blunted,bend,0.625067,0.363636,0.711049,-0.0033707,206.87,0.7110569892909359,2,0.13636399999999999,0,interior
9142,B-train-2__ip_blunted,bend,0.63127,0.227273,1.19162,-0.00733048,206.811,1.1916425472166685,0,0.272727,0,interior
9143,B-train-2__ip_blunted,bend,0.63127,0.272727,1.05699,-0.00643893,206.81,1.0570096120279822,0,0.227273,0,interior
9144,B-train-2__ip_blunted,bend,0.623,0.318182,0.897087,-0.00529814,206.905,0.8971026451061548,0,0.18181799999999998,0,interior
9145,B-train-2__ip_blunted,bend,0.540305,0.5,9.238710000000001e-32,3.1505900000000003e-30,207.811,3.1519442768466595e-30,2,0.0,1,wall
9146,B-train-2__ip_blunted,bend,0.494822,0.5,9.31379e-32,3.15874e-30,208.348,3.160112823304955e-30,2,0.0,1,wall
9147,B-train-2__ip_blunted,bend,0.542372,0.454545,0.264419,-0.000897352,207.828,0.264420522655886,2,0.04545500000000002,0,interior
9148,B-train-2__ip_blunted,bend,0.63127,-0.136364,1.38545,0.00658421,206.808,1.3854656453053336,0,0.36363599999999996,0,interior
9149,B-train-2__ip_blunted,bend,0.651943,-0.0454546,1.48235,0.00224406,206.555,1.4823516985875125,0,0.4545454,0,interior
9150,B-train-2__ip_blunted,bend,0.63127,-0.0909091,1.44545,0.00492467,206.805,1.4454583891882218,0,0.4090909,0,interior
9151,B-train-2__ip_blunted,bend,0.620933,0.0454545,1.48069,-0.00285221,206.927,1.4806927470619569,0,0.4545455,0,interior
9152,B-train-2__ip_blunted,bend,0.63127,0.0909091,1.44545,-0.0049275,206.805,1.445458398832789,0,0.4090909,0,interior
9153,B-train-2__ip_blunted,bend,0.608528,-3.67002e-09,1.49173,1.89276e-06,207.075,1.4917300000012008,0,0.49999999632998,0,interior
9154,B-train-2__ip_blunted,bend,0.60336,-0.25,1.1281,0.00870436,207.152,1.1281335806911386,0,0.25,0,interior
9155,B-train-2__ip_blunted,bend,0.585787,-0.5,9.185699999999999e-32,-3.1425400000000002e-30,207.281,3.143882211541807e-30,2,0.0,1,wall
9156,B-train-2__ip_blunted,bend,0.594057,-0.318182,0.898374,0.00670335,207.258,0.8983990086688779,0,0.18181799999999998,0,interior
9157,B-train-2__ip_blunted,bend,0.57545,-0.272727,1.05885,0.00999463,207.493,1.058897169289274,0,0.227273,0,interior
9158,B-train-2__ip_blunted,bend,0.589922,-0.409091,0.500717,0.00223039,207.28,0.5007219674914933,2,0.09090900000000002,0,interior
9159,B-train-2__ip_blunted,bend,0.58372,-0.454545,0.26309,0.000621518,207.331,0.26309073412916756,2,0.04545500000000002,0,interior
9160,B-train-2__ip_blunted,bend,0.579585,-0.363636,0.713273,0.00489893,207.425,0.7132898233145801,2,0.13636399999999999,0,interior
9161,B-train-2__ip_blunted,bend,0.573383,-0.227273,1.19239,0.0114737,207.518,1.1924452012112297,0,0.272727,0,interior
9162,B-train-2__ip_blunted,bend,0.585787,-0.181818,1.30051,0.0105023,207.363,1.3005524050976531,0,0.31818199999999996,0,interior
9163,B-train-2__ip_blunted,bend,0.585787,0.136364,1.38393,-0.0092973,207.357,1.3839612294740378,0,0.36363599999999996,0,interior
9164,B-train-2__ip_blunted,bend,0.593023,0.181818,1.3006,-0.00994162,207.275,1.3006379956806675,0,0.31818199999999996,0,interior
9165,B-train-2__ip_blunted,bend,0.449339,0.5,9.423250000000001e-32,3.16696e-30,208.891,3.1683616279800275e-30,2,0.0,1,wall
9166,B-train-2__ip_blunted,bend,0.585787,0.409091,0.500901,-0.00229885,207.331,0.500906275177625,2,0.09090900000000002,0,interior
9167,B-train-2__ip_blunted,bend,0.585787,0.363636,0.712933,-0.00466714,207.348,0.7129482763039544,2,0.13636399999999999,0,interior
9168,B-train-2__ip_blunted,bend,0.585787,0.272727,1.05845,-0.00923185,207.365,1.0584902595463137,0,0.227273,0,interior
9169,B-train-2__ip_blunted,bend,0.585787,0.227273,1.19221,-0.0104471,207.366,1.1922557720549773,0,0.272727,0,interior
9170,B-train-2__ip_blunted,bend,0.585787,0.318182,0.89878,-0.00715315,207.361,0.8988084645545582,0,0.18181799999999998,0,interior
9171,B-train-2__ip_blunted,bend,0.463872,0.468726,0.187564,-0.000804934,208.768,0.18756572718581707,2,0.031274000000000024,0,interior
9172,B-train-2__ip_blunted,bend,0.494822,0.454545,0.266615,-0.00130994,208.407,0.26661821799682706,2,0.04545500000000002,0,interior
9173,B-train-2__ip_blunted,bend,0.540305,0.409091,0.503432,-0.0033331,207.886,0.5034430336985606,2,0.09090900000000002,0,interior
9174,B-train-2__ip_blunted,bend,0.569248,-0.136364,1.38323,0.0105032,207.557,1.3832698760944084,0,0.36363599999999996,0,interior
9175,B-train-2__ip_blunted,bend,0.585787,-0.0909091,1.44303,0.00694311,207.352,1.4430467032208183,0,0.4090909,0,interior
9176,B-train-2__ip_blunted,bend,0.606461,-0.0454546,1.47977,0.00318275,207.101,1.4797734227906523,0,0.4545454,0,interior
9177,B-train-2__ip_blunted,bend,0.585787,0.0454545,1.47828,-0.0037107,207.348,1.478284657193766,0,0.4545455,0,interior
9178,B-train-2__ip_blunted,bend,0.585787,0.0909091,1.44303,-0.00694157,207.352,1.4430466958120465,0,0.4090909,0,interior
9179,B-train-2__ip_blunted,bend,0.574416,-3.67002e-09,1.489,-3.78665e-06,207.481,1.489000000004815,0,0.49999999632998,0,interior
9180,B-train-2__ip_blunted,bend,0.540305,-0.5,9.238140000000001e-32,-3.15065e-30,207.816,3.1520040840021065e-30,2,0.0,1,wall
9181,B-train-2__ip_blunted,bend,0.540305,-0.454545,0.264493,0.000897586,207.853,0.26449452302387544,2,0.04545500000000002,0,interior
9182,B-train-2__ip_blunted,bend,0.5279,-0.227273,1.19321,0.0160271,208.078,1.1933176324995831,0,0.272727,0,interior
9183,B-train-2__ip_blunted,bend,0.529968,-0.272727,1.06101,0.0140605,208.056,1.0611031607531145,0,0.227273,0,interior
9184,B-train-2__ip_blunted,bend,0.540305,-0.363636,0.71594,0.00668914,207.908,0.7159712481615024,2,0.13636399999999999,0,interior
9185,B-train-2__ip_blunted,bend,0.532035,-0.318182,0.902201,0.0108231,208.027,0.9022659163986025,0,0.18181799999999998,0,interior
9186,B-train-2__ip_blunted,bend,0.53617,-0.409091,0.503705,0.00345861,207.937,0.5037168738568643,2,0.09090900000000002,0,interior
9187,B-train-2__ip_blunted,bend,0.525833,-0.181818,1.29951,0.0162377,208.094,1.2996114430864671,0,0.31818199999999996,0,interior
9188,B-train-2__ip_blunted,bend,0.403857,0.5,9.58184e-32,3.17535e-30,209.445,3.176795364558215e-30,2,0.0,1,wall
9189,B-train-2__ip_blunted,bend,0.548574,0.136364,1.38221,-0.0121928,207.806,1.382263776734325,0,0.36363599999999996,0,interior
9190,B-train-2__ip_blunted,bend,0.554776,0.181818,1.30006,-0.0132028,207.74,1.3001270389957438,0,0.31818199999999996,0,interior
9191,B-train-2__ip_blunted,bend,0.416396,0.469411,0.186386,-0.00110583,209.361,0.18638928042135067,2,0.030588999999999977,0,interior
9192,B-train-2__ip_blunted,bend,0.430567,0.438655,0.359575,-0.00374792,209.236,0.35959453211822673,2,0.06134499999999998,0,interior
9193,B-train-2__ip_blunted,bend,0.540305,0.227273,1.19297,-0.0146542,207.925,1.1930600012059913,0,0.272727,0,interior
9194,B-train-2__ip_blunted,bend,0.540305,0.318182,0.901594,-0.0101723,207.922,0.9016513830318733,0,0.18181799999999998,0,interior
9195,B-train-2__ip_blunted,bend,0.540305,0.363636,0.715932,-0.00669486,207.911,0.7159633019746331,2,0.13636399999999999,0,interior
9196,B-train-2__ip_blunted,bend,0.540305,0.272727,1.06046,-0.0130279,207.928,1.0605400217711776,0,0.227273,0,interior
9197,B-train-2__ip_blunted,bend,0.462283,0.424062,0.433901,-0.00440691,208.846,0.4339233787856424,2,0.075938,0,interior
9198,B-train-2__ip_blunted,bend,0.494822,0.409091,0.50705,-0.00476666,208.452,0.5070724046401615,2,0.09090900000000002,0,interior
9199,B-train-2__ip_blunted,bend,0.494822,0.363636,0.720145,-0.00944688,208.48,0.7202069595378362,2,0.13636399999999999,0,interior
9200,B-train-2__ip_blunted,bend,0.523765,-0.136364,1.38077,0.0145255,208.107,1.3808464009621961,0,0.36363599999999996,0,interior
9201,B-train-2__ip_blunted,bend,0.521698,-0.0909091,1.4379,0.0109497,208.12,1.4379416907267448,0,0.4090909,0,interior
9202,B-train-2__ip_blunted,bend,0.540305,-0.0454546,1.47408,0.00513244,207.89,1.4740889350172715,0,0.4545454,0,interior
9203,B-train-2__ip_blunted,bend,0.540305,0.0454545,1.47407,-0.00513156,207.891,1.4740789320141692,0,0.4545455,0,interior
9204,B-train-2__ip_blunted,bend,0.540305,0.0909091,1.43963,-0.00962533,207.897,1.4396621769976485,0,0.4090909,0,interior
9205,B-train-2__ip_blunted,bend,0.540305,-3.67002e-09,1.48551,-2.72689e-06,207.888,1.4855100000025028,0,0.49999999632998,0,interior
