sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
8199,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.46918,-0.0909091,1.45042,-6.68876e-05,184.738,0,0.4090909
138,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.24087,10.9807,1.76456e-11,1.1519,0.231357,1,0.2591300000000011
3835,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.69491,4.01548,0.263791,1.25946,84.4143,1,0.29702611401063717
6464,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,5.5363,0.569947,0.905599,0.314043,146.316,1,0.18887910622666837
7898,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.04184,-0.454545,0.260486,-1.47218e-05,177.865,2,0.04545500000000002
4609,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.24314,2.66961,0.662423,1.20613,102.172,1,0.3409662890480867
1059,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.65909,9.34847,-2.65334e-10,0.802686,19.8183,1,0.15909000000000056
3878,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.45582,3.92695,0.113481,0.471353,86.1948,2,0.08320501122304069
5113,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.87612,1.73676,0.939325,1.11574,114.039,1,0.43314283287953703
9533,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.155588,0.0202615,1.477,0.131966,212.359,0,0.4797385
7821,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.15555,-3.67002e-09,1.5,-0.000533842,176.502,0,0.49999999632998
3626,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.21803,4.37909,0.126641,1.06457,79.1242,1,0.24515782263634378
1524,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.45455,8.4564,-4.10359e-11,0.260331,30.5232,2,0.04545000000000088
112,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.656,10.9543,-6.7981e-12,0.789967,0.54887,1,0.1560000000000002
6822,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,5.26796,-0.249856,0.494306,0.119363,152.134,2,0.09919352482094546
4660,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.98863,2.57576,0.454629,0.748009,104.808,1,0.16755919667870955
8225,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.37098,-3.67002e-09,1.5,-6.20674e-05,185.917,0,0.49999999632998
9197,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.462283,0.424062,0.382373,0.00700344,208.69,2,0.075938
5702,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.75846,1.28785,0.553766,0.411493,127.976,2,0.12484153178246782
8217,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.40509,0.227273,1.19008,-3.63869e-05,185.507,0,0.272727
2354,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.09091,6.86658,-4.71135e-06,1.45041,49.6011,0,0.40909000000000095
9191,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.416396,0.469411,0.157141,0.00143437,209.249,2,0.030588999999999977
8944,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.993062,0.454545,0.259769,0.000184677,202.51,2,0.04545500000000002
3589,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.81387,4.48899,0.146006,1.36859,78.3416,1,0.3409168136831271
6838,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.86349,0.54123,0.250564,0.0485108,154.88,2,0.041612587286590674
4527,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.1694,2.80832,0.482031,0.917003,101.074,1,0.21034580284717475
825,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.81818,9.77746,-1.11427e-10,1.30165,14.6705,1,0.3181799999999996
1126,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.27273,9.22133,-1.17661e-10,1.05372,21.344,1,0.22727000000000103
345,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.72984,10.6298,-3.60162e-11,1.06209,4.44185,1,0.22983999999999905
3032,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.77273,5.55999,0.000182712,1.1894,65.2674,0,0.27272999999999925
3627,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.26615,4.37336,0.107426,0.903258,79.1267,1,0.19669786716804172
5833,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.64721,1.05227,0.973445,0.652757,130.881,1,0.25313506403931285
4494,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.05688,2.86747,0.225577,0.429128,101.073,2,0.08322588743998072
1759,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.36364,8.00364,1.75247e-08,0.706611,35.9563,2,0.13635999999999998
8151,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.55808,-0.136364,1.38846,-8.08195e-05,183.671,0,0.36363599999999996
3910,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.65914,3.85813,0.306089,1.2497,86.4361,1,0.2970253946065373
4357,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.56114,3.01293,0.598902,1.37474,96.6807,1,0.4751829398023144
8154,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.54154,-0.181818,1.30169,-6.53433e-05,183.87,0,0.31818199999999996
322,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.02917,10.6486,1.51893e-11,1.49489,4.21726,1,0.47082999999999975
8282,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.28725,-0.0909091,1.4504,-6.07136e-05,186.921,0,0.4090909
4292,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.16365,3.1861,0.101871,0.233829,96.6815,2,0.04160924480519412
1357,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.40909,8.77684,-2.08221e-10,0.495868,26.6779,2,0.09090999999999938
9004,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.895895,0.136364,1.38258,0.0137374,203.624,0,0.36363599999999996
4134,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.68069,3.45159,0.465684,1.40785,91.1908,1,0.4301554137978245
9572,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.108341,-0.266658,1.2808,0.0614241,214.998,0,0.233342
418,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.19825,10.5483,5.30636e-11,1.26418,5.42046,1,0.3017500000000005
5199,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.08725,1.46968,0.332466,0.384914,114.8,2,0.09918785135976105
3169,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.27273,5.26435,0.00407507,1.05097,68.8609,0,0.22727000000000075
1253,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.95455,8.96911,-2.0713e-09,1.4876,24.3707,1,0.4545499999999991
2320,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.77273,6.91206,-1.36715e-06,1.19008,49.0553,0,0.27272999999999914
64,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.98183,10.9146,6.51221e-12,1.49802,1.02531,1,0.4818300000000001
5678,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.77046,1.34893,0.386131,0.293003,127.372,2,0.08320420192031186
2129,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.86364,7.28419,1.27643e-06,1.38843,44.5897,0,0.3636400000000001
3198,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.72727,5.23954,0.00502444,1.05732,69.091,0,0.22727000000000075
4995,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.79204,2.06218,0.787734,1.01678,111.598,1,0.2969108511624441
6832,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.9378,0.383957,1.01566,0.206119,154.332,1,0.21034200646290646
1214,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.63636,9.04974,-5.0084e-10,0.706611,23.4032,2,0.1363599999999996
5037,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.09194,1.81782,0.776778,0.998853,111.709,1,0.3163485344788093
5288,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.33341,1.79418,0.478154,0.497188,118.012,2,0.1248139530688146
2071,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.09091,7.41237,1.10539e-06,1.45041,43.0516,0,0.409090000000001
5366,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.38101,1.59703,0.912624,0.906737,119.378,1,0.2970233938349729
1827,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.54545,7.86926,4.43678e-09,0.260331,37.5689,2,0.04545000000000049
8757,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,1.35899,-0.409091,0.495343,-2.29641e-05,198.047,2,0.09090900000000002
7536,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.74476,-0.0454546,1.4866,0.00959607,169.426,1,0.4545454
7464,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.91015,-0.409091,0.489357,0.00273227,167.367,2,0.09090900000000002
2872,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.04545,5.86596,-0.000523901,1.48774,61.6093,0,0.4545499999999994
8248,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.33686,-3.67002e-09,1.5,-6.22276e-05,186.326,0,0.49999999632998
6151,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.51176,0.21881,0.450267,0.236546,137.31,2,0.09919301273411651
3327,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.92985,5.02195,0.0320595,1.47604,71.7407,0,0.42985000000000007
2916,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.90909,5.7936,-0.000493833,1.4501,62.4746,0,0.4090900000000008
7088,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.69338,-0.233202,0.985864,0.130439,158.447,1,0.22106270190637645
5607,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.12994,1.13278,1.1656,0.943377,125.492,1,0.4751296397179443
5837,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.52793,1.17697,0.404394,0.267395,131.27,2,0.08322904356742811
6171,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.35797,0.410161,1.17118,0.601683,137.859,1,0.3398987832775031
7332,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.19059,-0.299877,0.915072,0.0380971,164.168,1,0.19669718352525134
1875,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.54545,7.77623,7.44278e-09,0.260331,38.6853,2,0.04545000000000049
2879,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.36364,5.82048,-0.000139145,0.707184,62.1593,2,0.13635999999999987
9369,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.302407,0.119806,1.33462,0.118589,210.334,0,0.38019400000000003
4085,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.66519,3.55075,0.427547,1.3765,90.0927,1,0.38511241412109243
9429,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.183069,0.336398,0.651266,0.0444206,210.678,0,0.16360200000000003
9482,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.162803,-0.43295,0.477768,0.00968052,214.021,2,0.06705
8054,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.76895,-0.272727,1.05386,-0.000101502,181.141,0,0.227273
7507,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.8626,-0.454545,0.258268,0.000503107,167.919,2,0.04545500000000002
1075,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.40909,9.32263,1.02835e-10,0.495868,20.1284,2,0.09090999999999944
1012,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.95455,9.43427,-2.61378e-10,1.4876,18.7887,1,0.45454999999999907
6996,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.62295,0.417333,0.68434,0.0929024,158.266,2,0.12481389197327619
8483,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,1.90478,0.227273,1.19025,-0.000141147,191.511,0,0.272727
1341,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.0,8.82232,-3.18506e-09,1.5,26.1321,1,0.4999999999999998
7572,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.62485,0.318182,0.892752,0.0011551,170.902,1,0.18181799999999998
3339,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.54,4.87923,0.00727144,0.252637,73.4846,2,0.04160603673414087
647,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.40909,10.1372,7.36335e-11,0.495868,10.3538,2,0.09090999999999949
2287,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.09091,7.00302,-2.50901e-07,1.45041,47.9637,0,0.40909000000000095
2975,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.22727,5.63855,-0.000144521,1.19085,64.3468,0,0.27272999999999925
3980,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.36163,3.73416,0.0710762,0.244915,88.9679,2,0.04160402969039101
3021,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.54545,5.54758,-9.64064e-06,0.25986,65.4077,2,0.0454500000000006
6142,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.00305,0.923976,0.228862,0.11247,138.929,2,0.04160554771944103
6963,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.76789,0.264832,1.27055,0.205615,156.717,1,0.297027312859913
3297,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.06017,5.02774,0.0307398,1.47245,71.6685,0,0.4398300000000006
9017,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.854547,0.409091,0.490992,0.00172565,204.178,2,0.09090900000000002
9045,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.802863,0.272727,1.04028,0.0117192,204.749,0,0.227273
7570,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.62691,0.363636,0.706543,0.000655697,170.883,2,0.13636399999999999
7466,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.84192,0.0909091,1.45402,0.0161151,168.271,1,0.4090909
5555,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.53238,0.914559,0.384802,0.332715,123.538,2,0.09920962924119792
6514,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,5.65758,0.309219,1.41385,0.499591,145.964,1,0.4750374718549608
8339,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.17768,0.0909091,1.45044,-8.16279e-05,188.236,0,0.4090909
4645,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.77633,2.37445,0.128443,0.233661,102.194,2,0.0496017511194653
6427,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,5.81617,0.319323,1.39057,0.539556,144.134,1,0.47932169450889806
8722,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,1.44996,0.181818,1.30212,-0.000161464,196.974,0,0.31818199999999996
9330,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.378527,0.0493603,1.45816,0.114121,209.709,0,0.4506397
9194,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.540305,0.318182,0.843268,0.0249729,207.762,0,0.18181799999999998
2674,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.0,6.21845,-0.000227775,1.5,57.3786,0,0.49999999999999994
5198,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.12478,1.43726,0.17426,0.201753,114.8,2,0.04959392742155444
9542,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.125549,-0.299749,1.16275,0.0535922,214.77,0,0.200251
1187,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.68182,9.10349,-6.07004e-10,0.892562,22.7581,1,0.18181999999999982
7217,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.32577,0.03564,1.49584,0.104346,162.434,1,0.475037316694217
8966,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.953782,-0.409091,0.497961,0.000959246,202.868,2,0.09090900000000002
7736,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.36229,-0.454545,0.260741,-1.91649e-05,174.007,2,0.04545500000000002
9362,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.303301,-0.0650289,1.51969,0.128564,210.955,0,0.4349711
5573,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.19833,1.18914,1.14861,0.963991,124.421,1,0.475135046257539
1101,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.36364,9.27715,8.00093e-11,0.706611,20.6742,2,0.1363600000000001
92,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.89695,10.898,-7.08943e-13,1.43628,1.2238,1,0.39695
9102,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.701561,0.0454545,1.48105,0.0400018,205.939,0,0.4545455
3906,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.52665,3.86164,0.213471,0.849171,86.7988,1,0.16759292484895294
8410,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.02469,0.136364,1.3885,-0.000129165,190.072,0,0.36363599999999996
4815,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.97639,2.31668,0.719678,1.06648,107.662,1,0.29707031994528954
1340,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.22727,8.80992,-1.83075e-09,1.19008,26.281,1,0.2727299999999995
2236,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.0,7.05988,5.82301e-07,1.5,47.2815,0,0.4999999999999999
6298,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.26659,0.0432421,0.242446,0.110864,140.604,2,0.049598261842306535
3876,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.92302,3.90332,0.321071,1.44284,85.165,1,0.45630760822986005
706,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.86364,10.0049,-5.83067e-11,1.38843,11.9416,1,0.36363999999999985
315,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.21822,10.7003,3.83687e-11,1.21429,3.59583,1,0.2817799999999998
737,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.54545,9.95939,-4.74962e-11,0.26033,12.4873,2,0.04545000000000038
4465,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.03919,2.92365,0.116603,0.226841,100.524,2,0.0416170224491621
4824,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.43479,2.18112,0.575538,0.905468,106.015,1,0.24515016403893863
4517,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.76014,2.66203,0.401399,0.81725,99.4266,1,0.19669569603063408
2372,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.45455,6.81903,-8.87725e-08,0.260329,50.1716,2,0.04545000000000077
5997,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.62243,0.610644,1.20234,0.718343,134.016,1,0.3869201845036683
7641,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.49667,0.454545,0.259855,-1.69409e-07,172.435,2,0.04545500000000002
5832,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,6.63384,1.09485,0.858887,0.57928,130.722,1,0.21034071677410626
4237,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.38421,3.27778,0.378777,0.964251,94.4858,1,0.21034383591049544
4084,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.71505,3.5598,0.433104,1.41819,89.8073,1,0.43009863415530436
3636,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.62404,4.36387,0.119253,0.868175,80.199,1,0.16759116659760664
2454,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.77273,6.68465,-1.26079e-05,1.19008,51.7843,0,0.27272999999999914
7720,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.36022,0.0909091,1.45008,-0.000106233,174.05,0,0.4090909
7395,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.01448,-0.0921609,1.43874,0.0353818,166.197,1,0.4078185124753446
52,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.70422,10.9803,-6.4964e-12,0.975074,0.236118,1,0.204219999999999
2264,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.09091,7.04851,4.66721e-07,1.45041,47.4179,0,0.40909000000000095
5684,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,7.02944,1.11048,1.16986,0.911171,126.615,1,0.43009863430743156
8890,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,1.11504,0.136364,1.3875,0.00361075,200.998,0,0.36363599999999996
5095,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.21096,1.61824,0.318528,0.396627,112.649,2,0.0992144257339751
237,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.87004,10.7213,-1.22649e-11,1.39866,3.34416,1,0.37003999999999915
1302,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.90909,8.87711,-2.67789e-09,1.45041,25.4747,1,0.4090900000000006
7967,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.9054,-0.272727,1.05398,-0.000164951,179.503,0,0.227273
2069,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.45455,7.4103,3.5064e-08,0.26033,43.0764,2,0.04545000000000082
7428,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.90601,0.363636,0.715848,0.00596427,167.557,2,0.13636399999999999
4585,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.34282,2.66627,0.701932,1.30621,101.622,1,0.4301502274575766
2985,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.72727,5.63855,-0.00015762,1.05286,64.3264,0,0.2272700000000007
816,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.18182,9.82294,1.20539e-10,1.30165,14.1247,1,0.31818000000000024
78,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.81181,10.8974,-6.62421e-12,1.2875,1.23125,1,0.31180999999999914
8968,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.949647,-0.318182,0.896897,0.00364891,202.938,0,0.18181799999999998
6967,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.71106,0.386923,0.865894,0.133247,157.19,1,0.16755671969061314
2821,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.72727,5.96726,-0.000236894,1.0533,60.3908,0,0.2272700000000007
235,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.91986,10.7429,-3.84446e-12,1.46147,3.08559,1,0.41985999999999957
8003,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.79789,0.136364,1.38831,-0.000204872,180.794,0,0.36363599999999996
6365,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,5.65048,0.679695,0.644483,0.246214,144.446,2,0.12483724291190601
6776,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,5.12412,0.199864,1.44385,0.337829,152.551,1,0.43000521225850274
2617,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.18182,6.3518,-9.69878e-05,1.30172,55.7785,0,0.31818
8353,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.15287,-0.0454546,1.48759,-9.43025e-05,188.534,0,0.4545454
937,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.04545,9.57485,-3.89325e-11,1.4876,17.1018,1,0.4545499999999996
3342,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.75276,4.92756,0.0343301,1.15977,72.8972,1,0.25331202123319496
4637,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.26017,2.60933,0.705365,1.25696,102.721,1,0.3851152983118018
2880,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.40909,5.82048,-7.07461e-05,0.496314,62.1591,2,0.09090999999999921
774,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.0,9.89116,1.5155e-11,1.5,13.306,1,0.4999999999999997
1145,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.45455,9.18618,6.73079e-11,0.260331,21.7658,2,0.045450000000000934
2266,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.22727,7.0361,4.3612e-07,1.19008,47.5668,0,0.27272999999999936
7285,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.34511,-0.439467,0.265969,0.0169859,162.51,2,0.04959614742274354
1674,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.95455,8.16076,3.49326e-08,1.4876,34.0709,0,0.4545499999999991
4531,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.4653,2.70461,0.681914,1.32655,100.524,1,0.47927103478986943
3495,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.05666,4.67793,0.0988344,1.45608,75.8274,1,0.43309370123148927
1390,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.04545,8.73136,-3.71841e-09,1.4876,27.2237,1,0.45454999999999957
1161,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.72727,9.15104,-6.65902e-10,1.05372,22.1875,1,0.22727000000000047
3603,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.27166,4.42151,0.0992905,0.904237,78.5805,1,0.19669444254811896
6936,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.81109,0.272244,1.2681,0.217125,156.167,1,0.29682642834155537
7552,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,3.6786,0.136364,1.38977,0.00534367,170.238,1,0.36363599999999996
6518,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,5.67178,0.265937,1.40651,0.496668,145.976,1,0.4794222587067729
2915,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.72727,5.78533,-0.00029589,1.05301,62.5704,0,0.2272700000000007
4584,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.46328,2.60153,0.690373,1.2847,101.623,1,0.4330949585274455
2698,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.0,6.18434,-0.000257347,1.5,57.7879,0,0.49999999999999994
9563,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,0.114447,0.0273161,1.46586,0.115641,212.764,0,0.4726839
6383,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,5.79356,0.550838,1.19328,0.481035,143.349,1,0.2970720211233022
4875,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,8.08468,2.12016,0.863558,1.22485,108.892,1,0.4978084325031915
6696,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,5.27708,0.191569,1.44933,0.384754,150.775,1,0.4751323608685025
627,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.18182,10.1723,9.21929e-11,1.30165,9.93206,1,0.31818000000000024
2288,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,9.13636,7.00302,-1.35915e-07,1.38843,47.9637,0,0.3636400000000003
7200,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,4.30374,0.212554,1.28204,0.0860772,162.584,1,0.2970717308078692
8251,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,2.35961,-0.272727,1.05372,-2.63841e-05,186.053,0,0.227273
8537,B-train-2__ip_skewed_bottom,bend,uniform_10pct,clean,1.81382,0.136364,1.3886,-0.000252444,192.603,0,0.36363599999999996
