阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,11,0.9693007469177246,0.23341281712055206,0.9447414875030518,0.7103986144065857,0.23341692984104156,0.3466019332408905,0.7714226841926575,0.2929280996322632,0.7363949418067932,0.968400776386261,0.08849123865365982,0.8799095153808594,3.0095627379100875e-11,0.001796980039216578,4.902974069409538e-06,0.0018782459665089846,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,12,0.9398729801177979,0.20585307478904724,0.9389508962631226,0.7103986144065857,0.20585747063159943,0.31859853863716125,0.7714226841926575,0.26040416955947876,0.7363949418067932,0.9389267563819885,0.06892053782939911,0.8700062036514282,2.935244755586375e-11,0.0018890443025156856,5.751811841037124e-06,0.002111410954967141,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,13,0.9157737493515015,0.1791255623102188,0.9329021573066711,0.7103986144065857,0.17912983894348145,0.29043006896972656,0.7714226841926575,0.22871731221675873,0.7363949418067932,0.914800763130188,0.05473998934030533,0.8600607514381409,2.860962508566267e-11,0.001942066359333694,6.537451554322615e-06,0.0023584305308759212,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,14,0.8969516158103943,0.15416796505451202,0.9265668988227844,0.7103986144065857,0.15417155623435974,0.26309943199157715,0.7714226841926575,0.19816569983959198,0.7363949418067932,0.8959760069847107,0.0459398552775383,0.8500361442565918,2.7873821306645397e-11,0.0019469003891572356,7.169541277107783e-06,0.0026108550373464823,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,15,0.8829221129417419,0.13209165632724762,0.9199298620223999,0.7103986144065857,0.13209371268749237,0.23717236518859863,0.7714226841926575,0.16952843964099884,0.7363949418067932,0.8819676637649536,0.042056258767843246,0.8399114012718201,2.715261869512542e-11,0.0019043441861867905,7.551672752015293e-06,0.002856881357729435,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,16,0.8726887702941895,0.11397282034158707,0.9129909873008728,0.7103986144065857,0.11397232115268707,0.21358554065227509,0.7714226841926575,0.14791975915431976,0.7363949418067932,0.8717724084854126,0.04208793863654137,0.8296844959259033,2.6454763726868613e-11,0.0018282408127561212,7.607790394104086e-06,0.003081744536757469,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,17,0.8648008704185486,0.10048765689134598,0.9057666063308716,0.7103986144065857,0.10048363357782364,0.19323022663593292,0.7714226841926575,0.1285385936498642,0.7363949418067932,0.8639279007911682,0.0445575937628746,0.8193703293800354,2.579050514817105e-11,0.0017414805479347706,7.3117630563501734e-06,0.003269542707130313,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,18,0.8575915098190308,0.09155912697315216,0.8982850909233093,0.7103986144065857,0.09155106544494629,0.17677561938762665,0.7714226841926575,0.11458670347929001,0.7363949418067932,0.8567564487457275,0.04776213318109512,0.8089942932128906,2.5171061415751872e-11,0.0016661277040839195,6.706580279569607e-06,0.003406248288229108,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,19,0.8495461940765381,0.08635132014751434,0.8905801773071289,0.7103986144065857,0.08633933961391449,0.16934877634048462,0.7714226841926575,0.10486722737550735,0.7363949418067932,0.848737359046936,0.050154656171798706,0.7985826730728149,2.4606561579987307e-11,0.0016141074011102319,5.901512395212194e-06,0.0034826803021132946,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,0.8396357297897339,0.08371621370315552,0.8826842308044434,0.7103986144065857,0.0837010070681572,0.16673487424850464,0.7714226841926575,0.10301106423139572,0.7363949418067932,0.8388421535491943,0.05069268122315407,0.7881494760513306,2.4104039944572442e-11,0.0015841176500543952,5.04771514897584e-06,0.003496101126074791,0.3,0.0,,,,,,,,,,,,,,
