epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
84.0,0.03253436088562012,0.003085395321249962,0.023740194737911224,0.005708772223442793,0.0,0.10897443443536758,0.010709869675338268,0.056266188621520996,0.041998378932476044,0.0,0.029338959604501724,0.04549603536725044,0.16273611783981323,0.25498050451278687,0.06818637251853943,0.44249215722084045,0.07072123140096664,0.37913236021995544,16.0,12.0
85.0,0.03290313109755516,0.0030348803848028183,0.024274025112390518,0.005594225134700537,0.0,0.0979677140712738,0.009933212772011757,0.04666819050908089,0.04136630520224571,0.0,0.029097793623805046,0.043815359473228455,0.1482076644897461,0.25305449962615967,0.06967432051897049,0.4228913486003876,0.06548110395669937,0.37983861565589905,16.0,12.0
86.0,0.03024420328438282,0.0029626297764480114,0.02179109863936901,0.0054904744029045105,0.0,0.0952460914850235,0.009236163459718227,0.04526723548769951,0.04074269160628319,0.0,0.02874934859573841,0.04225005581974983,0.14596617221832275,0.2511398494243622,0.0683790072798729,0.40620359778404236,0.06298374384641647,0.3802904188632965,16.0,12.0
87.0,0.030305519700050354,0.002870552707463503,0.022041762247681618,0.005393206141889095,0.0,0.0964290201663971,0.008637386374175549,0.04762270674109459,0.04016892984509468,0.0,0.02829906716942787,0.040857575833797455,0.14971567690372467,0.2493652105331421,0.06600409746170044,0.3887639343738556,0.06081819534301758,0.380484014749527,16.0,12.0
88.0,0.028636053204536438,0.0027181850746273994,0.020618250593543053,0.005299615673720837,0.0,0.09379380196332932,0.008051705546677113,0.046249765902757645,0.03949233144521713,0.0,0.02753777615725994,0.03944803401827812,0.14754176139831543,0.24725618958473206,0.06385211646556854,0.3691876530647278,0.058468256145715714,0.3801809251308441,16.0,12.0
89.0,0.02764272503554821,0.0025797307025641203,0.019851019605994225,0.005211975891143084,0.0,0.08758032321929932,0.007486565969884396,0.04135837033390999,0.03873538598418236,0.0,0.026827270165085793,0.03803844749927521,0.1395217478275299,0.24487514793872833,0.06120291352272034,0.35223984718322754,0.056264713406562805,0.37935590744018555,16.0,12.0
90.0,0.027178389951586723,0.0024497583508491516,0.019601082429289818,0.005127548705786467,0.0,0.08550666272640228,0.007223012391477823,0.04028172418475151,0.03800192102789879,0.0,0.026142729446291924,0.03736290708184242,0.13769376277923584,0.2425456941127777,0.058567579835653305,0.34739843010902405,0.05548861250281334,0.37815630435943604,16.0,12.0
91.0,0.025525694712996483,0.002337607555091381,0.018146641552448273,0.0050414446741342545,0.0,0.08803796768188477,0.007180437911301851,0.0436246395111084,0.0372328944504261,0.0,0.025537308305501938,0.03725263103842735,0.1432933807373047,0.24007901549339294,0.05735064670443535,0.3473430275917053,0.05538831651210785,0.37651538848876953,16.0,12.0
92.0,0.02553897351026535,0.0022728191688656807,0.01831144466996193,0.004954710137099028,0.0,0.08017284423112869,0.006992452312260866,0.03680294379591942,0.036377448588609695,0.0,0.02518092840909958,0.036761753261089325,0.1316138207912445,0.23730500042438507,0.061796825379133224,0.34640780091285706,0.054936181753873825,0.3743748068809509,16.0,12.0
93.0,0.024114158004522324,0.0022025068756192923,0.01704244129359722,0.004869210068136454,0.0,0.07752320915460587,0.0069375429302453995,0.03508541360497475,0.03550025075674057,0.0,0.024788368493318558,0.036617130041122437,0.12850601971149445,0.2344263792037964,0.05818057060241699,0.34443938732147217,0.05470293387770653,0.37191900610923767,16.0,12.0
94.0,0.02377733215689659,0.0021601759362965822,0.01683344691991806,0.00478370813652873,0.0,0.07937754690647125,0.007017777767032385,0.0377504825592041,0.03460928425192833,0.0,0.024549001827836037,0.036828264594078064,0.13329733908176422,0.2314659208059311,0.05818939208984375,0.34194791316986084,0.05468645319342613,0.3692515790462494,16.0,12.0
95.0,0.023089470341801643,0.002118682721629739,0.01627221703529358,0.004698571283370256,0.0,0.07565249502658844,0.006910295691341162,0.03508598357439041,0.03365621715784073,0.0,0.024312088266015053,0.036545149981975555,0.12850706279277802,0.22825662791728973,0.06619230657815933,0.33919256925582886,0.05512348935008049,0.36631858348846436,16.0,12.0
96.0,0.02216411381959915,0.002052863361313939,0.015494362451136112,0.004616887774318457,0.0,0.07163402438163757,0.006737015675753355,0.03222484141588211,0.03267216682434082,0.0,0.023931466042995453,0.036084044724702835,0.12315598875284195,0.22489498555660248,0.0678965225815773,0.33681347966194153,0.05599347874522209,0.3632373511791229,16.0,12.0
97.0,0.021984482184052467,0.0019796076230704784,0.015466239303350449,0.00453863525763154,0.0,0.07191802561283112,0.0067703076638281345,0.03344198688864708,0.03170572593808174,0.0,0.0235005933791399,0.03617309406399727,0.12546028196811676,0.2215438187122345,0.06676403433084488,0.3344244956970215,0.056448936462402344,0.3601824641227722,16.0,12.0
98.0,0.02094944566488266,0.0019189120503142476,0.014568930491805077,0.004461603704839945,0.0,0.07289278507232666,0.006772539112716913,0.03537807986140251,0.030742168426513672,0.0,0.023137520998716354,0.03617905452847481,0.1290408819913864,0.21815140545368195,0.07248099893331528,0.3320518136024475,0.05649121478199959,0.35712793469429016,16.0,12.0
99.0,0.020732790231704712,0.0018629377009347081,0.01448208000510931,0.0043877712450921535,0.0,0.06746963411569595,0.006571594160050154,0.031112151220440865,0.029785891994833946,0.0,0.022797565907239914,0.03563828766345978,0.12101110816001892,0.21473166346549988,0.07525324821472168,0.3296050727367401,0.056112926453351974,0.3540864884853363,16.0,12.0
100.0,0.020102571696043015,0.0017976774834096432,0.013986526057124138,0.0043183681555092335,0.0,0.06624753773212433,0.0064806207083165646,0.030884873121976852,0.028882047161459923,0.0,0.02239469438791275,0.03539074957370758,0.12056829035282135,0.2114485800266266,0.07113027572631836,0.3270719349384308,0.05510552600026131,0.35120266675949097,16.0,12.0
101.0,0.01953762397170067,0.00173926108982414,0.013548375107347965,0.004249987192451954,0.0,0.06841912120580673,0.006476718466728926,0.033907268196344376,0.028035135939717293,0.0,0.02202782966196537,0.03538009151816368,0.12633004784584045,0.2083253562450409,0.07213282585144043,0.32469674944877625,0.05664105340838432,0.3484841287136078,16.0,12.0
102.0,0.019312307238578796,0.0016864975914359093,0.013443185947835445,0.004182623699307442,0.0,0.06386607140302658,0.006302655674517155,0.030332393944263458,0.027231022715568542,0.0,0.021691126748919487,0.03490143269300461,0.119485042989254,0.2053159922361374,0.07651463896036148,0.32248401641845703,0.05852368101477623,0.34586358070373535,16.0,12.0
103.0,0.01862085610628128,0.0016424392815679312,0.012859389185905457,0.0041190278716385365,0.0,0.06136292219161987,0.006178122945129871,0.028691332787275314,0.026493465527892113,0.0,0.02140592224895954,0.03455490991473198,0.11620787531137466,0.20251639187335968,0.07517775148153305,0.320307195186615,0.06018762290477753,0.3434130847454071,16.0,12.0
104.0,0.018452554941177368,0.0016161235980689526,0.012779774144291878,0.004056657198816538,0.0,0.06307446211576462,0.0062065524980425835,0.03103356808423996,0.02583434246480465,0.0,0.02123374305665493,0.03463432192802429,0.12085818499326706,0.19998134672641754,0.07419323921203613,0.3183022439479828,0.06156128644943237,0.34117668867111206,16.0,12.0
105.0,0.01801047846674919,0.0015923363389447331,0.012424392625689507,0.003993750084191561,0.0,0.061405062675476074,0.006054254248738289,0.030120307579636574,0.02523050270974636,0.0,0.021076899021863937,0.03420674800872803,0.11906658113002777,0.1976303905248642,0.07699235528707504,0.3165527284145355,0.061884358525276184,0.3390780985355377,16.0,12.0
106.0,0.017637982964515686,0.0015704638790339231,0.01213385071605444,0.003933667205274105,0.0,0.05803485959768295,0.005755632650107145,0.027599038556218147,0.02468019165098667,0.0,0.020931638777256012,0.03335246443748474,0.11397436261177063,0.19546321034431458,0.07602278143167496,0.3149207532405853,0.061257924884557724,0.33713364601135254,16.0,12.0
107.0,0.017462952062487602,0.001547332969494164,0.01203959435224533,0.003876025089994073,0.0,0.05855964124202728,0.005571806337684393,0.028794240206480026,0.024193597957491875,0.0,0.02077692188322544,0.03281552717089653,0.1164160892367363,0.1935267448425293,0.07317741960287094,0.3134351074695587,0.060309574007987976,0.3354063630104065,16.0,12.0
108.0,0.01699873059988022,0.0015055425465106964,0.011674785055220127,0.0038184027653187513,0.0,0.05894438177347183,0.005353622138500214,0.029843177646398544,0.023747583851218224,0.0,0.020494429394602776,0.03216661140322685,0.11851757019758224,0.19173459708690643,0.07465068250894547,0.31220847368240356,0.058906614780426025,0.33384013175964355,16.0,12.0
109.0,0.01683274284005165,0.0014624971663579345,0.011607171967625618,0.0037630749866366386,0.0,0.05549858510494232,0.005018698517233133,0.027157003059983253,0.023322882130742073,0.0,0.020199323073029518,0.031144186854362488,0.11305796355009079,0.1900123655796051,0.07528392225503922,0.31204161047935486,0.057096853852272034,0.33239737153053284,16.0,12.0
110.0,0.01652361825108528,0.0014236762654036283,0.011389023624360561,0.0037109183613210917,0.0,0.05501251667737961,0.004849594086408615,0.027235835790634155,0.022927086800336838,0.0,0.01992943324148655,0.03061499074101448,0.11322194337844849,0.18839319050312042,0.07210397720336914,0.31254979968070984,0.05555495619773865,0.3311230540275574,16.0,12.0
111.0,0.01621467061340809,0.001379348454065621,0.011175860650837421,0.0036594609264284372,0.0,0.05612364411354065,0.0047889575362205505,0.028788937255740166,0.022545745596289635,0.0,0.019616715610027313,0.0304229948669672,0.11640537530183792,0.1868198812007904,0.07083368301391602,0.3131735622882843,0.05429418385028839,0.329979807138443,16.0,12.0
112.0,0.016066033393144608,0.001335122506134212,0.01112179271876812,0.003609118750318885,0.0,0.05353771895170212,0.004632444120943546,0.026749325916171074,0.022155949845910072,0.0,0.019299669191241264,0.029921719804406166,0.11220613867044449,0.1851978451013565,0.07054328918457031,0.3137628138065338,0.05300628021359444,0.3288978636264801,16.0,12.0
113.0,0.015736792236566544,0.0012997816083952785,0.010875876061618328,0.003561134682968259,0.0,0.052464913576841354,0.004558366723358631,0.026135127991437912,0.021771419793367386,0.0,0.019042523577809334,0.02968151494860649,0.11091046035289764,0.18358369171619415,0.06763657182455063,0.31411123275756836,0.05200745537877083,0.3278942406177521,16.0,12.0
114.0,0.01556730642914772,0.00126598309725523,0.010787350125610828,0.0035139734391123056,0.0,0.05345254763960838,0.004609806463122368,0.027442721650004387,0.02140001952648163,0.0,0.01879330910742283,0.02984851785004139,0.11365114897489548,0.18201109766960144,0.06661812216043472,0.3142866790294647,0.05132531002163887,0.3269541561603546,16.0,12.0
115.0,0.015371719375252724,0.0012338885571807623,0.010670551098883152,0.003467279952019453,0.0,0.05196067690849304,0.004546480719000101,0.026385843753814697,0.02102835103869438,0.0,0.018553560599684715,0.02964279055595398,0.11144117265939713,0.18042361736297607,0.0683184489607811,0.3142973780632019,0.05051717534661293,0.32600387930870056,16.0,12.0
116.0,0.015119388699531555,0.0012066700728610158,0.010490071959793568,0.003422647248953581,0.0,0.0505523756146431,0.004457573872059584,0.025424648076295853,0.020670155063271523,0.0,0.018347781151533127,0.029351526871323586,0.10939253121614456,0.17888036370277405,0.06746140867471695,0.31401556730270386,0.049722377210855484,0.3250449299812317,16.0,12.0
117.0,0.014999039471149445,0.0011808816343545914,0.010438806377351284,0.003379351459443569,0.0,0.05114477500319481,0.004484747536480427,0.026319794356822968,0.02034023404121399,0.0,0.018150663003325462,0.029440855607390404,0.11130161583423615,0.17744703590869904,0.06571634858846664,0.31352347135543823,0.049170102924108505,0.32409054040908813,16.0,12.0
118.0,0.014780993573367596,0.0011576650431379676,0.010286983102560043,0.0033363455440849066,0.0,0.05047948285937309,0.00442050164565444,0.026036931201815605,0.02002204954624176,0.0,0.017971353605389595,0.029229218140244484,0.11070191115140915,0.17605365812778473,0.0658312663435936,0.31293007731437683,0.04858680069446564,0.32309263944625854,16.0,12.0
119.0,0.014605014584958553,0.001133707701228559,0.010176333598792553,0.003294973634183407,0.0,0.0488630011677742,0.004285802599042654,0.024862542748451233,0.019714655354619026,0.0,0.017784424126148224,0.028780443593859673,0.10817652195692062,0.17469698190689087,0.06430283933877945,0.3121655285358429,0.04805039241909981,0.32205289602279663,16.0,12.0
120.0,0.0144728422164917,0.0011087736347690225,0.010108978487551212,0.0032550902105867863,0.0,0.04913405328989029,0.004274279810488224,0.02542957104742527,0.01943020150065422,0.0,0.01758776791393757,0.028741728514432907,0.10940312594175339,0.17343206703662872,0.06178848072886467,0.3112720251083374,0.04786623641848564,0.32100796699523926,16.0,12.0
121.0,0.0142645463347435,0.0010859910398721695,0.009963061660528183,0.00321549316868186,0.0,0.04905533045530319,0.0042330543510615826,0.025669202208518982,0.01915307343006134,0.0,0.01740613766014576,0.028602786362171173,0.10991738736629486,0.1721908152103424,0.06157350540161133,0.31036511063575745,0.04781441017985344,0.3199372887611389,16.0,12.0
122.0,0.014129885472357273,0.0010635509388521314,0.009889207780361176,0.0031771266367286444,0.0,0.04745207726955414,0.004107852932065725,0.02446795627474785,0.018876267597079277,0.0,0.017225366085767746,0.02817661687731743,0.10731466114521027,0.170942023396492,0.06069334223866463,0.30939316749572754,0.04779314994812012,0.31884193420410156,16.0,12.0
123.0,0.013982977718114853,0.0010412171250209212,0.009801586158573627,0.003140175249427557,0.0,0.047539837658405304,0.004093172028660774,0.02483186312019825,0.01861480064690113,0.0,0.017043545842170715,0.028126221150159836,0.10810975730419159,0.16975398361682892,0.058151084929704666,0.30835893750190735,0.048013847321271896,0.3177646994590759,16.0,12.0
124.0,0.013806694187223911,0.0010213558562099934,0.009681903757154942,0.003103434108197689,0.0,0.04783850908279419,0.004091357812285423,0.025385603308677673,0.018361547961831093,0.0,0.016880210489034653,0.02811998873949051,0.10930850356817245,0.16859526932239532,0.05728292465209961,0.30737990140914917,0.04826296493411064,0.3166987895965576,16.0,12.0
125.0,0.013690849766135216,0.001002733362838626,0.009620732627809048,0.003067383775487542,0.0,0.04642294719815254,0.004001697059720755,0.024310780689120293,0.018110468983650208,0.0,0.016725610941648483,0.02781016379594803,0.1069694310426712,0.16743861138820648,0.05676404759287834,0.30644792318344116,0.04832448437809944,0.31563663482666016,16.0,12.0
126.0,0.013541493564844131,0.0009849912021309137,0.009524045512080193,0.0030324573162943125,0.0,0.04633831977844238,0.00398464547470212,0.024474414065480232,0.01787925884127617,0.0,0.01657698303461075,0.02775084786117077,0.10732881724834442,0.1663663387298584,0.05522219464182854,0.3055553138256073,0.04835304990410805,0.3146085739135742,16.0,12.0
127.0,0.013393514789640903,0.0009671538136899471,0.009428647346794605,0.0029977140948176384,0.0,0.04676142707467079,0.0039803688414394855,0.025115035474300385,0.01766602322459221,0.0,0.016426198184490204,0.027735954150557518,0.1087244376540184,0.16537129878997803,0.05515686795115471,0.30479660630226135,0.04823121801018715,0.313607394695282,16.0,12.0
128.0,0.01328146830201149,0.0009490993106737733,0.00936893466860056,0.002963433973491192,0.0,0.045560114085674286,0.003868082305416465,0.024231258779764175,0.017460772767663002,0.0,0.016272157430648804,0.0273419376462698,0.1067943423986435,0.16440783441066742,0.05543994903564453,0.304154634475708,0.04780169203877449,0.31261542439460754,16.0,12.0
129.0,0.013135543093085289,0.0009314202470704913,0.009273901581764221,0.0029302211478352547,0.0,0.04528406262397766,0.003797011449933052,0.024211976677179337,0.017275072634220123,0.0,0.01611989177763462,0.027089588344097137,0.10675183683633804,0.16353122889995575,0.05414335057139397,0.30356764793395996,0.04729418084025383,0.3116534948348999,16.0,12.0
130.0,0.013004286214709282,0.0009133903658948839,0.009193498641252518,0.0028973978478461504,0.0,0.04563925415277481,0.0037621138617396355,0.024772342294454575,0.017104797065258026,0.0,0.015963111072778702,0.026964811608195305,0.10798010975122452,0.16272330284118652,0.053476493805646896,0.30306339263916016,0.04675355926156044,0.31071966886520386,16.0,12.0
131.0,0.012891571968793869,0.0008950771298259497,0.009131383150815964,0.002865111455321312,0.0,0.04461991786956787,0.003655644366517663,0.024029117077589035,0.016935158520936966,0.0,0.01580226980149746,0.026580514386296272,0.1063479483127594,0.1619143784046173,0.05340266227722168,0.3025950491428375,0.04609327390789986,0.30979856848716736,16.0,12.0
