sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
6625,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.8809,4.91846,0.2802719016234423,1.4773819249623419,87.96660113142724,1,0.4795245280540499
2499,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.41915,-0.292417,0.9019608535759498,0.04915206592935492,179.56442850633084,1,0.1936382577282325
9497,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.81818,10.3992,-0.026413109689069042,1.3209069900309665,15.296227947427646,1,0.31817999999999963
5814,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.16892,3.56641,0.4411082977460919,0.9498096665663867,103.87854788102858,1,0.2131509917470238
2329,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.0409,0.198435,1.2791726872320295,0.040569567892398836,185.77959292403594,1,0.3017091670666332
5007,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.56515,2.13814,0.992915633001139,1.142197879370027,122.953657474608,1,0.47951145011864593
9117,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.0909,9.74078,-0.011408213123846869,1.4587518323520787,26.91426841972908,1,0.4091000000000007
2139,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,3.69909,0.0454545,1.4933804665509405,0.012828199871477229,191.21853446584254,1,0.4545455
2661,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.69161,0.0377371,1.4930661891613626,0.18414712623477628,178.0414866773916,1,0.497758478633469
2205,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,3.81485,0.227273,1.192728853469782,0.037511275286966905,181.92096630919482,1,0.272727
7144,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.71315,5.92577,0.035861724379819875,1.0324631195016822,71.1043667000358,1,0.21363220862176302
4916,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.52323,1.88028,0.9613212830632292,1.0472644389187582,126.87815745662509,1,0.38185465101555405
9277,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.77273,9.99195,-0.005271048842510406,1.1946315970635137,20.574028478268207,1,0.27272999999999903
2657,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.66898,-0.0346743,1.4075578405364833,0.15453560967847896,178.11849557463233,1,0.42835869410251703
10336,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.653,11.7443,-0.01136342228260786,0.7898844611173027,2.554042510680948,1,0.15300000000000014
5762,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.44089,3.30528,0.6474266915452379,1.2885573381113695,104.05693372345397,1,0.4283610227138839
10011,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.81818,11.3233,-0.004967348114988243,1.2880981503117541,9.815388815745234,1,0.3181799999999996
