sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
1769,C-train-2,contraction,1.21649,0.0454545,1.4876,9.0119e-10,400.46,1.4876,0,0.4545455,0,interior
1770,C-train-2,contraction,1.21649,0.136364,1.38843,2.52609e-09,400.46,1.38843,0,0.36363599999999996,0,interior
1771,C-train-2,contraction,1.03915,0.5,1.7734699999999998e-31,1.1899600000000001e-29,402.588,1.1900921481902527e-29,2,0.0,1,wall
1772,C-train-2,contraction,1.03915,0.409091,0.495868,2.72071e-09,402.588,0.495868,2,0.09090900000000002,0,interior
1773,C-train-2,contraction,1.12782,0.136364,1.38843,2.53473e-09,401.524,1.38843,0,0.36363599999999996,0,interior
1774,C-train-2,contraction,1.12782,0.318182,0.892562,3.80167e-09,401.524,0.892562,0,0.18181799999999998,0,interior
1775,C-train-2,contraction,1.12782,0.227273,1.19008,3.62081e-09,401.524,1.19008,0,0.272727,0,interior
1776,C-train-2,contraction,1.30517,-0.5,1.7734699999999998e-31,-1.18052e-29,399.396,1.180653204791352e-29,2,0.0,1,wall
1777,C-train-2,contraction,1.21649,-0.5,1.7734699999999998e-31,-1.18367e-29,400.46,1.1838028503446383e-29,2,0.0,1,wall
1778,C-train-2,contraction,1.21649,-0.409091,0.495868,-2.70838e-09,400.46,0.495868,2,0.09090900000000002,0,interior
1779,C-train-2,contraction,1.20037,-0.136364,1.38843,-2.53068e-09,400.653,1.38843,0,0.36363599999999996,0,interior
1780,C-train-2,contraction,1.12782,-0.409091,0.495868,-2.71518e-09,401.524,0.495868,2,0.09090900000000002,0,interior
1781,C-train-2,contraction,1.12782,-0.227273,1.19008,-3.62111e-09,401.524,1.19008,0,0.272727,0,interior
1782,C-train-2,contraction,1.1117,-0.318182,0.892562,-3.80351e-09,401.717,0.892562,0,0.18181799999999998,0,interior
1783,C-train-2,contraction,1.16813,-0.0454546,1.4876,-9.04198e-10,401.04,1.4876,0,0.4545454,0,interior
1784,C-train-2,contraction,1.12782,0.0454545,1.4876,9.05546e-10,401.524,1.4876,0,0.4545455,0,interior
1785,C-train-2,contraction,1.03915,0.136364,1.38843,2.54349e-09,402.588,1.38843,0,0.36363599999999996,0,interior
1786,C-train-2,contraction,0.950474,0.5,1.7734699999999998e-31,1.1931e-29,403.652,1.1932318004411759e-29,2,0.0,1,wall
1787,C-train-2,contraction,0.950474,0.409091,0.495868,2.72906e-09,403.652,0.495868,2,0.09090900000000002,0,interior
1788,C-train-2,contraction,1.02302,0.318182,0.892562,3.81552e-09,402.781,0.892562,0,0.18181799999999998,0,interior
1789,C-train-2,contraction,1.03915,0.227273,1.19008,3.63223e-09,402.588,1.19008,0,0.272727,0,interior
1790,C-train-2,contraction,0.950474,0.318182,0.892562,3.82558e-09,403.652,0.892562,0,0.18181799999999998,0,interior
1791,C-train-2,contraction,1.12782,-0.5,1.7734699999999998e-31,-1.1868100000000001e-29,401.524,1.1869424988954142e-29,2,0.0,1,wall
1792,C-train-2,contraction,1.12782,-0.136364,1.38843,-2.53516e-09,401.524,1.38843,0,0.36363599999999996,0,interior
1793,C-train-2,contraction,0.0,0.467706,0.187504,6.49047e-40,415.058,0.187504,2,0.03229399999999999,1,inlet
1794,C-train-2,contraction,1.03915,-0.5,1.7734699999999998e-31,-1.1899600000000001e-29,402.588,1.1900921481902527e-29,2,0.0,1,wall
1795,C-train-2,contraction,1.03915,-0.409091,0.495868,-2.72186e-09,402.588,0.495868,2,0.09090900000000002,0,interior
1796,C-train-2,contraction,1.03915,-0.227273,1.19008,-3.63318e-09,402.588,1.19008,0,0.272727,0,interior
1797,C-train-2,contraction,1.03915,-0.318182,0.892562,-3.81252e-09,402.588,0.892562,0,0.18181799999999998,0,interior
1798,C-train-2,contraction,0.861801,0.5,1.7734699999999998e-31,1.19625e-29,404.716,1.196381453418637e-29,2,0.0,1,wall
1799,C-train-2,contraction,0.684454,0.5,1.7734699999999998e-31,1.20254e-29,406.844,1.2026707659139679e-29,2,0.0,1,wall
1800,C-train-2,contraction,0.773127,0.5,1.7734699999999998e-31,1.1993900000000001e-29,405.78,1.1995211093115829e-29,2,0.0,1,wall
1801,C-train-2,contraction,1.08751,-0.0454546,1.4876,-9.08407e-10,402.007,1.4876,0,0.4545454,0,interior
1802,C-train-2,contraction,0.998841,0.0454545,1.4876,9.10873e-10,403.071,1.4876,0,0.4545455,0,interior
1803,C-train-2,contraction,0.966596,0.136364,1.38843,2.55092e-09,403.458,1.38843,0,0.36363599999999996,0,interior
1804,C-train-2,contraction,0.869862,0.409091,0.495868,2.73898e-09,404.619,0.495868,2,0.09090900000000002,0,interior
1805,C-train-2,contraction,0.877923,0.318182,0.892562,3.83874e-09,404.522,0.892562,0,0.18181799999999998,0,interior
1806,C-train-2,contraction,0.950474,0.227273,1.19008,3.648e-09,403.652,1.19008,0,0.272727,0,interior
1807,C-train-2,contraction,1.03915,-0.136364,1.38843,-2.5426e-09,402.588,1.38843,0,0.36363599999999996,0,interior
1808,C-train-2,contraction,0.0,0.5,-2.1647e-30,4.7904300000000004e-30,415.058,5.2568189691961055e-30,2,0.0,1,inlet
1809,C-train-2,contraction,0.595781,0.5,1.7734699999999998e-31,1.20569e-29,407.908,1.2058204243103905e-29,2,0.0,1,wall
1810,C-train-2,contraction,0.0,0.417144,0.455948,5.58699e-40,415.058,0.455948,2,0.08285599999999999,1,inlet
1811,C-train-2,contraction,0.0,0.442425,0.325561,5.657099999999999e-40,415.058,0.325561,2,0.05757499999999999,1,inlet
1812,C-train-2,contraction,0.0246609,0.462928,0.214184,1.02105e-09,414.762,0.214184,2,0.037071999999999994,0,interior
1813,C-train-2,contraction,0.950474,-0.5,1.7734699999999998e-31,-1.1931e-29,403.652,1.1932318004411759e-29,2,0.0,1,wall
1814,C-train-2,contraction,0.942413,-0.409091,0.495868,-2.73098e-09,403.749,0.495868,2,0.09090900000000002,0,interior
1815,C-train-2,contraction,0.966596,-0.318182,0.892562,-3.82343e-09,403.458,0.892562,0,0.18181799999999998,0,interior
1816,C-train-2,contraction,0.974658,-0.227273,1.19008,-3.6429e-09,403.362,1.19008,0,0.272727,0,interior
1817,C-train-2,contraction,0.773127,0.409091,0.495868,2.75076e-09,405.78,0.495868,2,0.09090900000000002,0,interior
1818,C-train-2,contraction,0.684454,0.409091,0.495868,2.76903e-09,406.844,0.495868,2,0.09090900000000002,0,interior
1819,C-train-2,contraction,0.99078,-0.0454546,1.4876,-9.10377e-10,403.168,1.4876,0,0.4545454,0,interior
1820,C-train-2,contraction,0.930321,0.0454545,1.4876,9.14822e-10,403.894,1.4876,0,0.4545455,0,interior
1821,C-train-2,contraction,0.894045,0.136364,1.38843,2.56342e-09,404.329,1.38843,0,0.36363599999999996,0,interior
1822,C-train-2,contraction,0.773127,0.318182,0.892562,3.8655e-09,405.78,0.892562,0,0.18181799999999998,0,interior
1823,C-train-2,contraction,0.861801,0.227273,1.19008,3.66515e-09,404.716,1.19008,0,0.272727,0,interior
1824,C-train-2,contraction,0.914198,-0.272727,1.05372,-3.87969e-09,404.087,1.05372,0,0.227273,0,interior
1825,C-train-2,contraction,0.918229,-0.136364,1.38843,-2.5584e-09,404.039,1.38843,0,0.36363599999999996,0,interior
1826,C-train-2,contraction,0.0692496,0.5,1.52414e-31,1.05223e-29,414.227,1.0523403789525326e-29,2,0.0,1,wall
1827,C-train-2,contraction,0.329761,0.5,1.7734699999999998e-31,1.21512e-29,411.1,1.2152494122541636e-29,2,0.0,1,wall
1828,C-train-2,contraction,0.418434,0.5,1.7734699999999998e-31,1.2119800000000001e-29,410.036,1.2121097474998252e-29,2,0.0,1,wall
1829,C-train-2,contraction,0.507107,0.5,1.7734699999999998e-31,1.2088300000000001e-29,408.972,1.208960085562832e-29,2,0.0,1,wall
1830,C-train-2,contraction,0.632056,0.363636,0.706612,3.54041e-09,407.473,0.706612,2,0.13636399999999999,0,interior
1831,C-train-2,contraction,0.58772,0.409091,0.495868,2.79226e-09,408.005,0.495868,2,0.09090900000000002,0,interior
1832,C-train-2,contraction,0.0222636,0.407658,0.502889,1.24195e-09,414.79,0.502889,2,0.09234199999999998,0,interior
1833,C-train-2,contraction,0.0,0.366581,0.693712,5.4802999999999995e-40,415.058,0.693712,2,0.133419,1,inlet
1834,C-train-2,contraction,0.0,0.391862,0.578665,5.55804e-40,415.058,0.578665,2,0.10813800000000001,1,inlet
1835,C-train-2,contraction,0.0528268,0.429343,0.393989,1.98955e-09,414.424,0.393989,2,0.07065700000000003,0,interior
1836,C-train-2,contraction,0.861801,-0.409091,0.495868,-2.73818e-09,404.716,0.495868,2,0.09090900000000002,0,interior
1837,C-train-2,contraction,0.861801,-0.5,1.7734699999999998e-31,-1.19625e-29,404.716,1.196381453418637e-29,2,0.0,1,wall
1838,C-train-2,contraction,0.861801,-0.318182,0.892562,-3.84262e-09,404.716,0.892562,0,0.18181799999999998,0,interior
1839,C-train-2,contraction,0.861801,-0.227273,1.19008,-3.66487e-09,404.716,1.19008,0,0.272727,0,interior
1840,C-train-2,contraction,0.700576,0.318182,0.892562,3.89349e-09,406.651,0.892562,0,0.18181799999999998,0,interior
1841,C-train-2,contraction,0.861801,0.0454545,1.4876,9.19239e-10,404.716,1.4876,0,0.4545455,0,interior
1842,C-train-2,contraction,0.861801,-0.0454546,1.4876,-9.18728e-10,404.716,1.4876,0,0.4545454,0,interior
1843,C-train-2,contraction,0.829556,0.136364,1.38843,2.57668e-09,405.103,1.38843,0,0.36363599999999996,0,interior
1844,C-train-2,contraction,0.773127,0.227273,1.19008,3.69456e-09,405.78,1.19008,0,0.272727,0,interior
1845,C-train-2,contraction,0.805372,-0.136364,1.38843,-2.5816e-09,405.393,1.38843,0,0.36363599999999996,0,interior
1846,C-train-2,contraction,0.152414,0.5,1.71838e-31,1.18347e-29,413.229,1.1835947464746708e-29,2,0.0,1,wall
1847,C-train-2,contraction,0.241088,0.5,1.7734699999999998e-31,1.21827e-29,412.164,1.2183990776769696e-29,2,0.0,1,wall
1848,C-train-2,contraction,0.0947899,0.449557,0.28739,1.8767e-09,413.92,0.28739,2,0.050443000000000016,0,interior
1849,C-train-2,contraction,0.355042,0.445316,0.310161,1.95671e-09,410.797,0.310161,2,0.05468400000000001,0,interior
1850,C-train-2,contraction,0.269458,0.447863,0.296512,1.92228e-09,411.824,0.296512,2,0.05213699999999999,0,interior
1851,C-train-2,contraction,0.507107,0.409091,0.495868,2.82431e-09,408.972,0.495868,2,0.09090900000000002,0,interior
1852,C-train-2,contraction,0.390211,0.393483,0.571025,3.23861e-09,410.375,0.571025,2,0.10651699999999997,0,interior
1853,C-train-2,contraction,0.44601,0.441282,0.331623,2.0401e-09,409.705,0.331623,2,0.05871799999999999,0,interior
1854,C-train-2,contraction,0.579658,0.318182,0.892562,3.96926e-09,408.102,0.892562,0,0.18181799999999998,0,interior
1855,C-train-2,contraction,0.0,0.341299,0.801089,5.32647e-40,415.058,0.801089,0,0.15870099999999998,1,inlet
1856,C-train-2,contraction,0.0505205,0.39481,0.564752,2.30891e-09,414.451,0.564752,2,0.10519,0,interior
1857,C-train-2,contraction,0.0222636,0.364481,0.702921,1.26753e-09,414.79,0.702921,2,0.135519,0,interior
1858,C-train-2,contraction,0.0,0.316018,0.900796,5.13424e-40,415.058,0.900796,0,0.18398199999999998,1,inlet
1859,C-train-2,contraction,0.083561,0.379786,0.634575,3.11633e-09,414.055,0.634575,2,0.12021399999999999,0,interior
1860,C-train-2,contraction,0.781189,-0.409091,0.495868,-2.74967e-09,405.683,0.495868,2,0.09090900000000002,0,interior
1861,C-train-2,contraction,0.773127,-0.5,1.7734699999999998e-31,-1.1993900000000001e-29,405.78,1.1995211093115829e-29,2,0.0,1,wall
1862,C-train-2,contraction,0.773127,-0.318182,0.892562,-3.86448e-09,405.78,0.892562,0,0.18181799999999998,0,interior
1863,C-train-2,contraction,0.748944,-0.227273,1.19008,-3.70415e-09,406.07,1.19008,0,0.272727,0,interior
1864,C-train-2,contraction,0.684454,0.227273,1.19008,3.73716e-09,406.844,1.19008,0,0.272727,0,interior
1865,C-train-2,contraction,0.773127,0.0454545,1.4876,9.28446e-10,405.78,1.4876,0,0.4545455,0,interior
1866,C-train-2,contraction,0.773127,-0.0454546,1.4876,-9.27432e-10,405.78,1.4876,0,0.4545454,0,interior
1867,C-train-2,contraction,0.716699,0.136364,1.38843,2.61356e-09,406.457,1.38843,0,0.36363599999999996,0,interior
1868,C-train-2,contraction,0.595781,0.227273,1.19008,3.80784e-09,407.908,1.19008,0,0.272727,0,interior
1869,C-train-2,contraction,0.684454,-0.0454546,1.4876,-9.42053e-10,406.844,1.4876,0,0.4545454,0,interior
1870,C-train-2,contraction,0.740882,-0.136364,1.38843,-2.60352e-09,406.167,1.38843,0,0.36363599999999996,0,interior
1871,C-train-2,contraction,0.684454,-0.5,1.7734699999999998e-31,-1.20254e-29,406.844,1.2026707659139679e-29,2,0.0,1,wall
1872,C-train-2,contraction,0.185513,0.434278,0.368416,2.39851e-09,412.831,0.368416,2,0.065722,0,interior
1873,C-train-2,contraction,0.139138,0.400817,0.536073,3.25704e-09,413.388,0.536073,2,0.09918300000000002,0,interior
1874,C-train-2,contraction,0.298542,0.396578,0.556354,3.28366e-09,411.475,0.556354,2,0.10342200000000001,0,interior
1875,C-train-2,contraction,0.226953,0.387468,0.599213,3.55872e-09,412.334,0.599213,2,0.11253200000000002,0,interior
1876,C-train-2,contraction,0.339228,0.338659,0.811862,4.14443e-09,410.987,0.811862,0,0.161341,0,interior
1877,C-train-2,contraction,0.507107,0.318182,0.892562,4.04241e-09,408.972,0.892562,0,0.18181799999999998,0,interior
1878,C-train-2,contraction,0.390292,0.304778,0.942661,4.28931e-09,410.374,0.942661,0,0.195222,0,interior
1879,C-train-2,contraction,0.446045,0.357517,0.733091,3.76166e-09,409.705,0.733091,2,0.14248300000000003,0,interior
1880,C-train-2,contraction,0.507107,0.227273,1.19008,3.91889e-09,408.972,1.19008,0,0.272727,0,interior
1881,C-train-2,contraction,0.0222146,0.332971,0.834784,1.24173e-09,414.791,0.834784,0,0.16702899999999998,0,interior
1882,C-train-2,contraction,0.0496557,0.353912,0.748479,2.39396e-09,414.462,0.748479,2,0.146088,0,interior
1883,C-train-2,contraction,0.0,0.265455,1.0772,4.60274e-40,415.058,1.0772,0,0.234545,1,inlet
1884,C-train-2,contraction,0.0,0.290736,0.992834,4.89473e-40,415.058,0.992834,0,0.209264,1,inlet
1885,C-train-2,contraction,0.0222146,0.310019,0.923331,1.20593e-09,414.791,0.923331,0,0.189981,0,interior
1886,C-train-2,contraction,0.100449,0.333682,0.831937,3.64757e-09,413.852,0.831937,0,0.16631800000000002,0,interior
1887,C-train-2,contraction,0.676393,-0.409091,0.495868,-2.77011e-09,406.941,0.495868,2,0.09090900000000002,0,interior
1888,C-train-2,contraction,0.684454,-0.318182,0.892562,-3.89879e-09,406.844,0.892562,0,0.18181799999999998,0,interior
1889,C-train-2,contraction,0.684454,-0.227273,1.19008,-3.7379e-09,406.844,1.19008,0,0.272727,0,interior
1890,C-train-2,contraction,0.628026,0.136364,1.38843,2.66517e-09,407.521,1.38843,0,0.36363599999999996,0,interior
1891,C-train-2,contraction,0.684454,0.0454545,1.4876,9.4237e-10,406.844,1.4876,0,0.4545455,0,interior
1892,C-train-2,contraction,0.563536,0.136364,1.38843,2.71688e-09,408.295,1.38843,0,0.36363599999999996,0,interior
1893,C-train-2,contraction,0.595781,-0.0454546,1.4876,-9.64098e-10,407.908,1.4876,0,0.4545454,0,interior
1894,C-train-2,contraction,0.652209,-0.136364,1.38843,-2.64787e-09,407.231,1.38843,0,0.36363599999999996,0,interior
1895,C-train-2,contraction,0.595781,-0.5,1.7734699999999998e-31,-1.20569e-29,407.908,1.2058204243103905e-29,2,0.0,1,wall
1896,C-train-2,contraction,0.595781,-0.409091,0.495868,-2.78923e-09,407.908,0.495868,2,0.09090900000000002,0,interior
1897,C-train-2,contraction,0.0,0.240174,1.1539,4.27888e-40,415.058,1.1539,0,0.259826,1,inlet
1898,C-train-2,contraction,0.171596,0.363253,0.708285,3.96023e-09,412.998,0.708285,2,0.136747,0,interior
1899,C-train-2,contraction,0.260234,0.325299,0.865084,4.39755e-09,411.935,0.865084,0,0.174701,0,interior
1900,C-train-2,contraction,0.292666,0.293909,0.981704,4.50488e-09,411.546,0.981704,0,0.20609100000000002,0,interior
1901,C-train-2,contraction,0.364139,0.248722,1.12883,4.31241e-09,410.688,1.12883,0,0.251278,0,interior
1902,C-train-2,contraction,0.446035,0.267794,1.06972,4.21696e-09,409.705,1.06972,0,0.23220600000000002,0,interior
1903,C-train-2,contraction,0.461354,0.167426,1.33181,3.3252e-09,409.521,1.33181,0,0.33257400000000004,0,interior
1904,C-train-2,contraction,0.167341,0.320054,0.885393,4.33895e-09,413.049,0.885393,0,0.179946,0,interior
1905,C-train-2,contraction,0.0681428,0.313613,0.909882,2.94984e-09,414.24,0.909882,0,0.18638700000000002,0,interior
1906,C-train-2,contraction,0.018743,0.260373,1.09323,9.35132e-10,414.833,1.09323,0,0.23962699999999998,0,interior
1907,C-train-2,contraction,0.0412109,0.284588,1.01406,1.96248e-09,414.563,1.01406,0,0.215412,0,interior
1908,C-train-2,contraction,0.0977237,0.299383,0.962219,3.60742e-09,413.885,0.962219,0,0.200617,0,interior
1909,C-train-2,contraction,0.132072,0.298768,0.964425,4.10843e-09,413.473,0.964425,0,0.20123200000000002,0,interior
1910,C-train-2,contraction,0.0195448,0.23179,1.17764,8.94378e-10,414.823,1.17764,0,0.26821,0,interior
1911,C-train-2,contraction,0.595781,-0.227273,1.19008,-3.80753e-09,407.908,1.19008,0,0.272727,0,interior
1912,C-train-2,contraction,0.595781,-0.318182,0.892562,-3.9558e-09,407.908,0.892562,0,0.18181799999999998,0,interior
1913,C-train-2,contraction,0.555475,0.0454545,1.4876,9.78153e-10,408.392,1.4876,0,0.4545455,0,interior
1914,C-train-2,contraction,0.484444,0.0805878,1.46103,1.75328e-09,409.244,1.46103,0,0.4194122,0,interior
1915,C-train-2,contraction,0.507107,-0.0454546,1.4876,-9.99666e-10,408.972,1.4876,0,0.4545454,0,interior
1916,C-train-2,contraction,0.539352,-0.136364,1.38843,-2.74103e-09,408.585,1.38843,0,0.36363599999999996,0,interior
1917,C-train-2,contraction,0.507107,-0.5,1.7734699999999998e-31,-1.2088300000000001e-29,408.972,1.208960085562832e-29,2,0.0,1,wall
1918,C-train-2,contraction,0.515169,-0.409091,0.495868,-2.82217e-09,408.875,0.495868,2,0.09090900000000002,0,interior
1919,C-train-2,contraction,0.0,0.214892,1.22293,3.91708e-40,415.058,1.22293,0,0.28510800000000003,1,inlet
1920,C-train-2,contraction,0.0195448,0.208007,1.2404,8.21243e-10,414.823,1.2404,0,0.291993,0,interior
1921,C-train-2,contraction,0.217739,0.290498,0.993667,4.55339e-09,412.445,0.993667,0,0.20950200000000002,0,interior
1922,C-train-2,contraction,0.250116,0.265828,1.07601,4.53488e-09,412.056,1.07601,0,0.234172,0,interior
1923,C-train-2,contraction,0.270973,0.218034,1.21477,4.22145e-09,411.806,1.21477,0,0.281966,0,interior
1924,C-train-2,contraction,0.315473,0.232692,1.17513,4.30264e-09,411.272,1.17513,0,0.267308,0,interior
1925,C-train-2,contraction,0.391517,0.181475,1.3024,3.63545e-09,410.359,1.3024,0,0.318525,0,interior
1926,C-train-2,contraction,0.419516,0.112703,1.42379,2.45585e-09,410.023,1.42379,0,0.387297,0,interior
1927,C-train-2,contraction,0.163395,0.279997,1.02961,4.34779e-09,413.097,1.02961,0,0.220003,0,interior
1928,C-train-2,contraction,0.0679193,0.273614,1.05081,2.80392e-09,414.242,1.05081,0,0.22638599999999998,0,interior
1929,C-train-2,contraction,0.0420273,0.251229,1.12131,1.85397e-09,414.553,1.12131,0,0.24877100000000002,0,interior
1930,C-train-2,contraction,0.114295,0.264154,1.08134,3.74996e-09,413.686,1.08134,0,0.235846,0,interior
1931,C-train-2,contraction,0.0420273,0.20711,1.24263,1.61186e-09,414.553,1.24263,0,0.29289,0,interior
1932,C-train-2,contraction,0.179478,0.23612,1.16548,4.20078e-09,412.904,1.16548,0,0.26388,0,interior
1933,C-train-2,contraction,0.372765,0.0465878,1.48698,1.08742e-09,410.584,1.48698,0,0.4534122,0,interior
1934,C-train-2,contraction,0.531291,-0.227273,1.19008,-3.88344e-09,408.682,1.19008,0,0.272727,0,interior
1935,C-train-2,contraction,0.507107,-0.318182,0.892562,-4.04084e-09,408.972,0.892562,0,0.18181799999999998,0,interior
1936,C-train-2,contraction,0.436421,0.00297488,1.49995,6.68003e-11,409.82,1.49995,0,0.49702512,0,interior
1937,C-train-2,contraction,0.469201,-0.178125,1.30963,-3.46035e-09,409.427,1.30963,0,0.321875,0,interior
1938,C-train-2,contraction,0.446126,-0.113068,1.42329,-2.42946e-09,409.704,1.42329,0,0.386932,0,interior
1939,C-train-2,contraction,0.446045,-0.354473,0.746095,-3.79854e-09,409.705,0.746095,2,0.14552700000000002,0,interior
1940,C-train-2,contraction,0.418434,-0.5,1.7734699999999998e-31,-1.2119800000000001e-29,410.036,1.2121097474998252e-29,2,0.0,1,wall
1941,C-train-2,contraction,0.44601,-0.441282,0.331623,-2.04117e-09,409.705,0.331623,2,0.05871799999999999,0,interior
1942,C-train-2,contraction,0.0,0.189611,1.28429,3.52941e-40,415.058,1.28429,0,0.310389,1,inlet
1943,C-train-2,contraction,0.0372768,0.179851,1.30592,1.29822e-09,414.61,1.30592,0,0.320149,0,interior
1944,C-train-2,contraction,0.211286,0.215699,1.22084,4.13513e-09,412.522,1.22084,0,0.284301,0,interior
1945,C-train-2,contraction,0.250162,0.181379,1.30261,3.77079e-09,412.056,1.30261,0,0.318621,0,interior
1946,C-train-2,contraction,0.306055,0.168824,1.32899,3.57422e-09,411.385,1.32899,0,0.331176,0,interior
1947,C-train-2,contraction,0.339238,0.102742,1.43666,2.34416e-09,410.987,1.43666,0,0.397258,0,interior
1948,C-train-2,contraction,0.127728,0.231666,1.17799,3.69907e-09,413.525,1.17799,0,0.26833399999999996,0,interior
