sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
224,C-train-5,contraction,16.3338,-0.25,1.04956,-3.56397e-10,58.2942,1.04956,2,0.09999999999999998,0,interior
225,C-train-5,contraction,16.3338,-0.05,2.09912,-1.42512e-10,58.2942,2.09912,0,0.3,0,interior
226,C-train-5,contraction,16.3338,-0.15,1.74927,-3.57191e-10,58.2942,1.74927,0,0.19999999999999998,0,interior
227,C-train-5,contraction,16.2554,0.05,2.09912,1.49491e-10,61.037,2.09912,0,0.3,0,interior
228,C-train-5,contraction,16.234,0.15,1.74927,3.78424e-10,61.785,1.74927,0,0.19999999999999998,0,interior
229,C-train-5,contraction,16.234,0.25,1.04956,3.77358e-10,61.785,1.04956,2,0.09999999999999998,0,interior
230,C-train-5,contraction,16.234,0.35,4.07261e-31,2.05495e-30,61.785,2.0949179040289385e-30,2,0.0,1,wall
231,C-train-5,contraction,16.234,-0.05,2.09912,-1.51102e-10,61.785,2.09912,0,0.3,0,interior
232,C-train-5,contraction,16.234,-0.35,4.07261e-31,-2.05495e-30,61.785,2.0949179040289385e-30,2,0.0,1,wall
233,C-train-5,contraction,16.2482,-0.25,1.04956,-3.74945e-10,61.2863,1.04956,2,0.09999999999999998,0,interior
234,C-train-5,contraction,16.234,-0.15,1.74927,-3.78224e-10,61.785,1.74927,0,0.19999999999999998,0,interior
235,C-train-5,contraction,16.177,0.05,2.09912,1.56182e-10,63.7798,2.09912,0,0.3,0,interior
236,C-train-5,contraction,16.1342,0.35,4.07261e-31,2.1710500000000002e-30,65.2758,2.2089182023381947e-30,2,0.0,1,wall
237,C-train-5,contraction,16.1627,0.15,1.74927,3.9375e-10,64.2784,1.74927,0,0.19999999999999998,0,interior
238,C-train-5,contraction,16.1342,0.25,1.04956,4.00402e-10,65.2758,1.04956,2,0.09999999999999998,0,interior
239,C-train-5,contraction,16.1556,-0.05,2.09912,-1.5814e-10,64.5278,2.09912,0,0.3,0,interior
240,C-train-5,contraction,16.1342,-0.35,4.07261e-31,-2.1710500000000002e-30,65.2758,2.2089182023381947e-30,2,0.0,1,wall
241,C-train-5,contraction,16.1342,-0.25,1.04956,-4.00148e-10,65.2758,1.04956,2,0.09999999999999998,0,interior
242,C-train-5,contraction,16.1342,-0.15,1.74927,-3.99357e-10,65.2758,1.74927,0,0.19999999999999998,0,interior
243,C-train-5,contraction,16.0914,0.05,2.09912,1.63667e-10,66.7719,2.09912,0,0.3,0,interior
244,C-train-5,contraction,16.0344,0.35,4.07261e-31,2.2871600000000002e-30,68.7666,2.3231363256858176e-30,2,0.0,1,wall
245,C-train-5,contraction,16.0344,0.15,1.74927,4.20742e-10,68.7666,1.74927,0,0.19999999999999998,0,interior
246,C-train-5,contraction,16.0344,0.25,1.04956,4.21201e-10,68.7666,1.04956,2,0.09999999999999998,0,interior
247,C-train-5,contraction,16.0772,-0.05,2.09912,-1.65469e-10,67.2706,2.09912,0,0.3,0,interior
248,C-train-5,contraction,16.0344,-0.35,4.07261e-31,-2.2871600000000002e-30,68.7666,2.3231363256858176e-30,2,0.0,1,wall
249,C-train-5,contraction,15.9774,0.05,2.09912,1.73917e-10,70.7614,2.09912,0,0.3,0,interior
250,C-train-5,contraction,16.0344,-0.25,1.04956,-4.21097e-10,68.7666,1.04956,2,0.09999999999999998,0,interior
251,C-train-5,contraction,16.0629,-0.15,1.74927,-4.14869e-10,67.7692,1.74927,0,0.19999999999999998,0,interior
252,C-train-5,contraction,15.9917,-0.05,2.09912,-1.72425e-10,70.2627,2.09912,0,0.3,0,interior
253,C-train-5,contraction,15.9346,0.35,4.07261e-31,2.4032600000000002e-30,72.2574,2.4375233639333594e-30,2,0.0,1,wall
254,C-train-5,contraction,15.9204,0.25,1.04956,4.45439e-10,72.7561,1.04956,2,0.09999999999999998,0,interior
255,C-train-5,contraction,15.9346,0.15,1.74927,4.41794e-10,72.2574,1.74927,0,0.19999999999999998,0,interior
256,C-train-5,contraction,15.9346,-0.35,4.07261e-31,-2.4032600000000002e-30,72.2574,2.4375233639333594e-30,2,0.0,1,wall
257,C-train-5,contraction,15.9346,-0.25,1.04956,-4.41408e-10,72.2574,1.04956,2,0.09999999999999998,0,interior
258,C-train-5,contraction,15.9133,-0.05,2.09912,-1.7843e-10,73.0055,2.09912,0,0.3,0,interior
259,C-train-5,contraction,15.8919,0.05,2.09912,1.80776e-10,73.7535,2.09912,0,0.3,0,interior
260,C-train-5,contraction,15.9346,-0.15,1.74927,-4.42764e-10,72.2574,1.74927,0,0.19999999999999998,0,interior
261,C-train-5,contraction,15.8349,0.25,1.04956,4.63009e-10,75.7482,1.04956,2,0.09999999999999998,0,interior
262,C-train-5,contraction,15.8349,0.35,4.07261e-31,2.51936e-30,75.7482,2.552065111183686e-30,2,0.0,1,wall
263,C-train-5,contraction,15.8349,0.15,1.74927,4.64272e-10,75.7482,1.74927,0,0.19999999999999998,0,interior
264,C-train-5,contraction,15.8349,-0.35,4.07261e-31,-2.51936e-30,75.7482,2.552065111183686e-30,2,0.0,1,wall
265,C-train-5,contraction,15.8491,-0.25,1.04956,-4.60452e-10,75.2496,1.04956,2,0.09999999999999998,0,interior
266,C-train-5,contraction,15.8349,-0.05,2.09912,-1.85132e-10,75.7482,2.09912,0,0.3,0,interior
267,C-train-5,contraction,15.7778,0.05,2.09912,1.89998e-10,77.743,2.09912,0,0.3,0,interior
268,C-train-5,contraction,15.8064,-0.15,1.74927,-4.70132e-10,76.7456,1.74927,0,0.19999999999999998,0,interior
269,C-train-5,contraction,15.7351,0.35,4.07261e-31,2.63546e-30,79.239,2.666741632352298e-30,2,0.0,1,wall
270,C-train-5,contraction,15.7351,0.25,1.04956,4.84887e-10,79.239,1.04956,2,0.09999999999999998,0,interior
271,C-train-5,contraction,15.7066,0.15,1.74927,4.91568e-10,80.2364,1.74927,0,0.19999999999999998,0,interior
272,C-train-5,contraction,15.7351,-0.35,4.07261e-31,-2.63546e-30,79.239,2.666741632352298e-30,2,0.0,1,wall
273,C-train-5,contraction,15.7351,-0.25,1.04956,-4.84459e-10,79.239,1.04956,2,0.09999999999999998,0,interior
274,C-train-5,contraction,15.7351,-0.05,2.09912,-1.94068e-10,79.239,2.09912,0,0.3,0,interior
275,C-train-5,contraction,15.6923,0.05,2.09912,1.97906e-10,80.7351,2.09912,0,0.3,0,interior
276,C-train-5,contraction,15.7351,-0.15,1.74927,-4.85761e-10,79.239,1.74927,0,0.19999999999999998,0,interior
277,C-train-5,contraction,15.6353,0.35,4.07261e-31,2.75157e-30,82.7299,2.7815461504388168e-30,2,0.0,1,wall
278,C-train-5,contraction,15.6353,0.25,1.04956,5.06931e-10,82.7299,1.04956,2,0.09999999999999998,0,interior
279,C-train-5,contraction,15.6353,0.15,1.74927,5.06492e-10,82.7299,1.74927,0,0.19999999999999998,0,interior
280,C-train-5,contraction,15.6353,-0.35,4.07261e-31,-2.75157e-30,82.7299,2.7815461504388168e-30,2,0.0,1,wall
281,C-train-5,contraction,15.6353,-0.25,1.04956,-5.07416e-10,82.7299,1.04956,2,0.09999999999999998,0,interior
282,C-train-5,contraction,15.6353,-0.05,2.09912,-2.02487e-10,82.7299,2.09912,0,0.3,0,interior
283,C-train-5,contraction,15.6139,0.05,2.09912,2.05098e-10,83.4779,2.09912,0,0.3,0,interior
284,C-train-5,contraction,15.6068,-0.15,1.74927,-5.12892e-10,83.7272,1.74927,0,0.19999999999999998,0,interior
285,C-train-5,contraction,15.5355,0.35,4.07261e-31,2.86767e-30,86.2207,2.8964448468805687e-30,2,0.0,1,wall
286,C-train-5,contraction,15.5213,0.25,1.04956,5.30935e-10,86.7194,1.04956,2,0.09999999999999998,0,interior
287,C-train-5,contraction,15.564,0.15,1.74927,5.21236e-10,85.2233,1.74927,0,0.19999999999999998,0,interior
288,C-train-5,contraction,15.5355,0.05,2.09912,2.11742e-10,86.2207,2.09912,0,0.3,0,interior
289,C-train-5,contraction,15.5355,-0.35,4.07261e-31,-2.86767e-30,86.2207,2.8964448468805687e-30,2,0.0,1,wall
290,C-train-5,contraction,15.5355,-0.25,1.04956,-5.26155e-10,86.2207,1.04956,2,0.09999999999999998,0,interior
291,C-train-5,contraction,15.5355,-0.15,1.74927,-5.28853e-10,86.2207,1.74927,0,0.19999999999999998,0,interior
292,C-train-5,contraction,15.5355,-0.05,2.09912,-2.1129e-10,86.2207,2.09912,0,0.3,0,interior
293,C-train-5,contraction,15.4357,0.25,1.04956,5.48132e-10,89.7115,1.04956,2,0.09999999999999998,0,interior
294,C-train-5,contraction,15.4357,0.35,4.07261e-31,2.98377e-30,89.7115,3.011435693323203e-30,2,0.0,1,wall
295,C-train-5,contraction,15.4357,0.15,1.74927,5.49914e-10,89.7115,1.74927,0,0.19999999999999998,0,interior
296,C-train-5,contraction,15.4357,-0.05,2.09912,-2.19553e-10,89.7115,2.09912,0,0.3,0,interior
297,C-train-5,contraction,15.4357,0.05,2.09912,2.19104e-10,89.7115,2.09912,0,0.3,0,interior
298,C-train-5,contraction,15.4357,-0.35,4.07261e-31,-2.98377e-30,89.7115,3.011435693323203e-30,2,0.0,1,wall
299,C-train-5,contraction,15.45,-0.25,1.04956,-5.45607e-10,89.2128,1.04956,2,0.09999999999999998,0,interior
300,C-train-5,contraction,15.4357,-0.15,1.74927,-5.49021e-10,89.7115,1.74927,0,0.19999999999999998,0,interior
301,C-train-5,contraction,15.336,0.25,1.04956,5.70209e-10,93.2023,1.04956,2,0.09999999999999998,0,interior
302,C-train-5,contraction,15.336,0.35,4.07261e-31,3.09988e-30,93.2023,3.1265184369392418e-30,2,0.0,1,wall
303,C-train-5,contraction,15.336,0.15,1.74927,5.70361e-10,93.2023,1.74927,0,0.19999999999999998,0,interior
304,C-train-5,contraction,15.336,0.05,2.09912,2.28286e-10,93.2023,2.09912,0,0.3,0,interior
305,C-train-5,contraction,15.336,-0.05,2.09912,-2.27786e-10,93.2023,2.09912,0,0.3,0,interior
306,C-train-5,contraction,15.2576,0.05,2.09912,2.35144e-10,95.9451,2.09912,0,0.3,0,interior
307,C-train-5,contraction,15.336,-0.35,4.07261e-31,-3.09988e-30,93.2023,3.1265184369392418e-30,2,0.0,1,wall
308,C-train-5,contraction,15.336,-0.25,1.04956,-5.70004e-10,93.2023,1.04956,2,0.09999999999999998,0,interior
309,C-train-5,contraction,15.336,-0.15,1.74927,-5.71193e-10,93.2023,1.74927,0,0.19999999999999998,0,interior
310,C-train-5,contraction,15.2362,0.35,4.07261e-31,3.21598e-30,96.6931,3.241664523438692e-30,2,0.0,1,wall
311,C-train-5,contraction,15.2362,0.15,1.74927,5.91352e-10,96.6931,1.74927,0,0.19999999999999998,0,interior
312,C-train-5,contraction,15.2362,0.25,1.04956,5.92866e-10,96.6931,1.04956,2,0.09999999999999998,0,interior
313,C-train-5,contraction,15.2362,-0.35,4.07261e-31,-3.21598e-30,96.6931,3.241664523438692e-30,2,0.0,1,wall
314,C-train-5,contraction,15.2362,-0.05,2.09912,-2.36588e-10,96.6931,2.09912,0,0.3,0,interior
315,C-train-5,contraction,15.1792,0.05,2.09912,2.41574e-10,98.6878,2.09912,0,0.3,0,interior
316,C-train-5,contraction,15.2362,-0.25,1.04956,-5.93063e-10,96.6931,1.04956,2,0.09999999999999998,0,interior
317,C-train-5,contraction,15.2077,-0.15,1.74927,-5.9778e-10,97.6905,1.74927,0,0.19999999999999998,0,interior
318,C-train-5,contraction,15.1364,0.35,4.07261e-31,3.33208e-30,100.184,3.356876323089816e-30,2,0.0,1,wall
319,C-train-5,contraction,15.1649,0.15,1.74927,6.07509e-10,99.1865,1.74927,0,0.19999999999999998,0,interior
320,C-train-5,contraction,15.1364,0.25,1.04956,6.12968e-10,100.184,1.04956,2,0.09999999999999998,0,interior
321,C-train-5,contraction,15.1364,-0.35,4.07261e-31,-3.33208e-30,100.184,3.356876323089816e-30,2,0.0,1,wall
322,C-train-5,contraction,15.1364,-0.05,2.09912,-2.4562e-10,100.184,2.09912,0,0.3,0,interior
323,C-train-5,contraction,15.0794,0.05,2.09912,2.50008e-10,102.179,2.09912,0,0.3,0,interior
324,C-train-5,contraction,15.1364,-0.25,1.04956,-6.12625e-10,100.184,1.04956,2,0.09999999999999998,0,interior
325,C-train-5,contraction,15.1364,-0.15,1.74927,-6.13319e-10,100.184,1.74927,0,0.19999999999999998,0,interior
326,C-train-5,contraction,15.0366,0.35,4.07261e-31,3.44819e-30,103.675,3.4721572254465956e-30,2,0.0,1,wall
327,C-train-5,contraction,15.0651,0.15,1.74927,6.28735e-10,102.677,1.74927,0,0.19999999999999998,0,interior
328,C-train-5,contraction,15.0224,0.25,1.04956,6.37824e-10,104.173,1.04956,2,0.09999999999999998,0,interior
329,C-train-5,contraction,15.0366,-0.35,4.07261e-31,-3.44819e-30,103.675,3.4721572254465956e-30,2,0.0,1,wall
330,C-train-5,contraction,15.0366,-0.25,1.04956,-6.33334e-10,103.675,1.04956,2,0.09999999999999998,0,interior
331,C-train-5,contraction,15.0366,-0.05,2.09912,-2.53216e-10,103.675,2.09912,0,0.3,0,interior
332,C-train-5,contraction,14.9939,0.05,2.09912,2.57334e-10,105.171,2.09912,0,0.3,0,interior
333,C-train-5,contraction,15.0366,-0.15,1.74927,-6.35773e-10,103.675,1.74927,0,0.19999999999999998,0,interior
334,C-train-5,contraction,14.9369,0.35,4.07261e-31,3.56429e-30,107.166,3.587481669112889e-30,2,0.0,1,wall
335,C-train-5,contraction,14.9369,0.15,1.74927,6.55933e-10,107.166,1.74927,0,0.19999999999999998,0,interior
336,C-train-5,contraction,14.9369,0.25,1.04956,6.56256e-10,107.166,1.04956,2,0.09999999999999998,0,interior
337,C-train-5,contraction,14.9369,-0.35,4.07261e-31,-3.56429e-30,107.166,3.587481669112889e-30,2,0.0,1,wall
338,C-train-5,contraction,14.9369,-0.25,1.04956,-6.57243e-10,107.166,1.04956,2,0.09999999999999998,0,interior
339,C-train-5,contraction,14.9369,-0.05,2.09912,-2.62182e-10,107.166,2.09912,0,0.3,0,interior
340,C-train-5,contraction,14.8798,0.05,2.09912,2.67761e-10,109.16,2.09912,0,0.3,0,interior
341,C-train-5,contraction,14.9083,-0.15,1.74927,-6.62663e-10,108.163,1.74927,0,0.19999999999999998,0,interior
342,C-train-5,contraction,14.8371,0.35,4.07261e-31,3.68039e-30,110.656,3.7028545845362335e-30,2,0.0,1,wall
343,C-train-5,contraction,14.8371,0.15,1.74927,6.76672e-10,110.656,1.74927,0,0.19999999999999998,0,interior
344,C-train-5,contraction,14.8228,0.25,1.04956,6.80975e-10,111.155,1.04956,2,0.09999999999999998,0,interior
345,C-train-5,contraction,14.7943,0.05,2.09912,2.74524e-10,112.152,2.09912,0,0.3,0,interior
346,C-train-5,contraction,14.8371,-0.35,4.07261e-31,-3.68039e-30,110.656,3.7028545845362335e-30,2,0.0,1,wall
347,C-train-5,contraction,14.8371,-0.25,1.04956,-6.75306e-10,110.656,1.04956,2,0.09999999999999998,0,interior
348,C-train-5,contraction,14.8371,-0.15,1.74927,-6.788e-10,110.656,1.74927,0,0.19999999999999998,0,interior
349,C-train-5,contraction,14.8371,-0.05,2.09912,-2.70581e-10,110.656,2.09912,0,0.3,0,interior
350,C-train-5,contraction,14.7373,0.35,4.07261e-31,3.7965e-30,114.147,3.818281520805008e-30,2,0.0,1,wall
351,C-train-5,contraction,14.7373,0.15,1.74927,6.99091e-10,114.147,1.74927,0,0.19999999999999998,0,interior
352,C-train-5,contraction,14.7373,0.25,1.04956,6.99013e-10,114.147,1.04956,2,0.09999999999999998,0,interior
353,C-train-5,contraction,14.7373,-0.05,2.09912,-2.78752e-10,114.147,2.09912,0,0.3,0,interior
354,C-train-5,contraction,14.6803,0.05,2.09912,2.8417e-10,116.142,2.09912,0,0.3,0,interior
355,C-train-5,contraction,14.7373,-0.35,4.07261e-31,-3.7965e-30,114.147,3.818281520805008e-30,2,0.0,1,wall
356,C-train-5,contraction,14.7515,-0.25,1.04956,-6.94929e-10,113.648,1.04956,2,0.09999999999999998,0,interior
357,C-train-5,contraction,14.7373,-0.15,1.74927,-6.99179e-10,114.147,1.74927,0,0.19999999999999998,0,interior
358,C-train-5,contraction,14.6375,0.35,4.07261e-31,3.9126e-30,117.638,3.9337387155378026e-30,2,0.0,1,wall
359,C-train-5,contraction,14.6233,0.25,1.04956,7.23317e-10,118.137,1.04956,2,0.09999999999999998,0,interior
360,C-train-5,contraction,14.666,0.15,1.74927,7.14092e-10,116.641,1.74927,0,0.19999999999999998,0,interior
361,C-train-5,contraction,14.6375,-0.05,2.09912,-2.87723e-10,117.638,2.09912,0,0.3,0,interior
362,C-train-5,contraction,14.5948,0.05,2.09912,2.91373e-10,119.134,2.09912,0,0.3,0,interior
363,C-train-5,contraction,14.6375,-0.35,4.07261e-31,-3.9126e-30,117.638,3.9337387155378026e-30,2,0.0,1,wall
364,C-train-5,contraction,14.6375,-0.15,1.74927,-7.20549e-10,117.638,1.74927,0,0.19999999999999998,0,interior
365,C-train-5,contraction,14.6375,-0.25,1.04956,-7.21106e-10,117.638,1.04956,2,0.09999999999999998,0,interior
366,C-train-5,contraction,14.5377,0.25,1.04956,7.40034e-10,121.129,1.04956,2,0.09999999999999998,0,interior
367,C-train-5,contraction,14.5377,0.35,4.07261e-31,4.0287e-30,121.129,4.0492326695462936e-30,2,0.0,1,wall
368,C-train-5,contraction,14.5377,0.15,1.74927,7.42537e-10,121.129,1.74927,0,0.19999999999999998,0,interior
369,C-train-5,contraction,14.5805,-0.2,1.44315,-8.06233e-10,119.633,1.44315,2,0.14999999999999997,0,interior
370,C-train-5,contraction,14.5377,-0.05,2.09912,-2.96221e-10,121.129,2.09912,0,0.3,0,interior
371,C-train-5,contraction,14.4807,0.05,2.09912,3.00905e-10,123.124,2.09912,0,0.3,0,interior
372,C-train-5,contraction,14.5377,-0.35,4.07261e-31,-4.0287e-30,121.129,4.0492326695462936e-30,2,0.0,1,wall
373,C-train-5,contraction,14.5092,-0.15,1.74927,-7.4842e-10,122.126,1.74927,0,0.19999999999999998,0,interior
374,C-train-5,contraction,14.5235,-0.25,1.04956,-7.44289e-10,121.627,1.04956,2,0.09999999999999998,0,interior
375,C-train-5,contraction,14.4522,0.25,1.04956,7.59744e-10,124.121,1.04956,2,0.09999999999999998,0,interior
376,C-train-5,contraction,14.438,0.35,4.07261e-31,4.14481e-30,124.62,4.164770276764495e-30,2,0.0,1,wall
377,C-train-5,contraction,14.4094,0.15,1.74927,7.6904e-10,125.617,1.74927,0,0.19999999999999998,0,interior
378,C-train-5,contraction,14.438,-0.05,2.09912,-3.04631e-10,124.62,2.09912,0,0.3,0,interior
379,C-train-5,contraction,14.3952,0.05,2.09912,3.09002e-10,126.116,2.09912,0,0.3,0,interior
380,C-train-5,contraction,14.438,-0.15,1.74927,-7.64026e-10,124.62,1.74927,0,0.19999999999999998,0,interior
381,C-train-5,contraction,14.438,-0.35,4.07261e-31,-4.14481e-30,124.62,4.164770276764495e-30,2,0.0,1,wall
382,C-train-5,contraction,14.438,-0.25,1.04956,-7.60993e-10,124.62,1.04956,2,0.09999999999999998,0,interior
383,C-train-5,contraction,14.3382,0.25,1.04956,7.83893e-10,128.11,1.04956,2,0.09999999999999998,0,interior
384,C-train-5,contraction,14.3382,0.35,4.07261e-31,4.26091e-30,128.11,4.280328906780529e-30,2,0.0,1,wall
385,C-train-5,contraction,14.3382,0.15,1.74927,7.85115e-10,128.11,1.74927,0,0.19999999999999998,0,interior
386,C-train-5,contraction,14.3382,-0.15,1.74927,-7.84412e-10,128.11,1.74927,0,0.19999999999999998,0,interior
387,C-train-5,contraction,14.3382,-0.05,2.09912,-3.1442e-10,128.11,2.09912,0,0.3,0,interior
388,C-train-5,contraction,14.2812,0.05,2.09912,3.18444e-10,130.105,2.09912,0,0.3,0,interior
389,C-train-5,contraction,14.3382,-0.35,4.07261e-31,-4.26091e-30,128.11,4.280328906780529e-30,2,0.0,1,wall
390,C-train-5,contraction,14.3382,-0.25,1.04956,-7.8478e-10,128.11,1.04956,2,0.09999999999999998,0,interior
391,C-train-5,contraction,14.2527,0.25,1.04956,8.02848e-10,131.103,1.04956,2,0.09999999999999998,0,interior
392,C-train-5,contraction,14.2384,0.35,4.07261e-31,4.3770100000000004e-30,131.601,4.395916066330316e-30,2,0.0,1,wall
393,C-train-5,contraction,14.2384,0.15,1.74927,8.05499e-10,131.601,1.74927,0,0.19999999999999998,0,interior
394,C-train-5,contraction,14.2384,-0.15,1.74927,-8.05764e-10,131.601,1.74927,0,0.19999999999999998,0,interior
395,C-train-5,contraction,14.2384,-0.05,2.09912,-3.22105e-10,131.601,2.09912,0,0.3,0,interior
396,C-train-5,contraction,14.1956,0.05,2.09912,3.25591e-10,133.097,2.09912,0,0.3,0,interior
397,C-train-5,contraction,14.2384,-0.35,4.07261e-31,-4.3770100000000004e-30,131.601,4.395916066330316e-30,2,0.0,1,wall
398,C-train-5,contraction,14.2384,-0.25,1.04956,-8.0564e-10,131.601,1.04956,2,0.09999999999999998,0,interior
399,C-train-5,contraction,14.1386,0.25,1.04956,8.2642e-10,135.092,1.04956,2,0.09999999999999998,0,interior
400,C-train-5,contraction,14.1386,0.35,4.07261e-31,4.4931200000000004e-30,135.092,4.511539521773139e-30,2,0.0,1,wall
401,C-train-5,contraction,14.1386,0.15,1.74927,8.27341e-10,135.092,1.74927,0,0.19999999999999998,0,interior
402,C-train-5,contraction,14.1172,0.05,2.09912,3.32007e-10,135.84,2.09912,0,0.3,0,interior
403,C-train-5,contraction,14.1386,-0.15,1.74927,-8.2672e-10,135.092,1.74927,0,0.19999999999999998,0,interior
404,C-train-5,contraction,14.1386,-0.05,2.09912,-3.30107e-10,135.092,2.09912,0,0.3,0,interior
405,C-train-5,contraction,14.1386,-0.35,4.07261e-31,-4.4931200000000004e-30,135.092,4.511539521773139e-30,2,0.0,1,wall
406,C-train-5,contraction,14.1244,-0.25,1.04956,-8.30232e-10,135.591,1.04956,2,0.09999999999999998,0,interior
407,C-train-5,contraction,14.0388,0.05,2.09912,3.39813e-10,138.583,2.09912,0,0.3,0,interior
408,C-train-5,contraction,14.0531,0.25,1.04956,8.45818e-10,138.084,1.04956,2,0.09999999999999998,0,interior
409,C-train-5,contraction,14.0388,0.35,4.07261e-31,4.6092200000000004e-30,138.583,4.627177382651437e-30,2,0.0,1,wall
410,C-train-5,contraction,14.0103,0.15,1.74927,8.54027e-10,139.58,1.74927,0,0.19999999999999998,0,interior
411,C-train-5,contraction,14.0388,-0.15,1.74927,-8.4893e-10,138.583,1.74927,0,0.19999999999999998,0,interior
412,C-train-5,contraction,14.0388,-0.05,2.09912,-3.39576e-10,138.583,2.09912,0,0.3,0,interior
413,C-train-5,contraction,14.0388,-0.35,4.07261e-31,-4.6092200000000004e-30,138.583,4.627177382651437e-30,2,0.0,1,wall
414,C-train-5,contraction,14.0388,-0.25,1.04956,-8.47532e-10,138.583,1.04956,2,0.09999999999999998,0,interior
415,C-train-5,contraction,13.9391,0.05,2.09912,3.48164e-10,142.074,2.09912,0,0.3,0,interior
416,C-train-5,contraction,13.9391,0.25,1.04956,8.68447e-10,142.074,1.04956,2,0.09999999999999998,0,interior
417,C-train-5,contraction,13.9391,0.35,4.07261e-31,4.7253200000000005e-30,142.074,4.742837823974272e-30,2,0.0,1,wall
418,C-train-5,contraction,13.9391,0.15,1.74927,8.70618e-10,142.074,1.74927,0,0.19999999999999998,0,interior
419,C-train-5,contraction,13.9676,-0.15,1.74927,-8.63999e-10,141.076,1.74927,0,0.19999999999999998,0,interior
420,C-train-5,contraction,13.9391,-0.05,2.09912,-3.4805e-10,142.074,2.09912,0,0.3,0,interior
421,C-train-5,contraction,13.9391,-0.35,4.07261e-31,-4.7253200000000005e-30,142.074,4.742837823974272e-30,2,0.0,1,wall
