阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,59,0.1724061816930771,0.07155308872461319,0.24795973300933838,0.7103986144065857,0.07155318558216095,0.13556186854839325,0.7714226841926575,0.07782424241304398,0.7363949418067932,0.17227399349212646,0.01279653050005436,0.15947745740413666,1.533982489643204e-11,0.00020827124535571784,9.35256975935772e-05,0.001458868500776589,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.16554616391658783,0.07234526425600052,0.2431727796792984,0.7103986144065857,0.07234461605548859,0.13648223876953125,0.7714226841926575,0.07725202292203903,0.7363949418067932,0.1654072105884552,0.012324335984885693,0.15308287739753723,1.5185646143334175e-11,0.00022166100097820163,9.372711065225303e-05,0.001436372403986752,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.16090255975723267,0.07276967167854309,0.24019229412078857,0.7103986144065857,0.07276814430952072,0.13699769973754883,0.7714226841926575,0.07737383991479874,0.7363949418067932,0.16075825691223145,0.012049248442053795,0.1487090140581131,1.507026795022348e-11,0.00023227540077641606,9.38698067329824e-05,0.0014195801923051476,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.15784448385238647,0.07243528962135315,0.23889170587062836,0.7103986144065857,0.07243295758962631,0.13705341517925262,0.7714226841926575,0.07699578255414963,0.7363949418067932,0.1577000766992569,0.011829432100057602,0.145870640873909,1.5043756171340128e-11,0.00023237716231960803,9.408997721038759e-05,0.001411412376910448,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.155620738863945,0.07144221663475037,0.23887142539024353,0.7103986144065857,0.0714392364025116,0.1367131918668747,0.7714226841926575,0.07629285752773285,0.7363949418067932,0.1554831862449646,0.011443712748587132,0.14403946697711945,1.512640013245914e-11,0.00021840656700078398,9.448252967558801e-05,0.0014115131925791502,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.15374049544334412,0.0702633485198021,0.2388426810503006,0.7103986144065857,0.07025986164808273,0.1361091136932373,0.7714226841926575,0.07542937248945236,0.7363949418067932,0.15361569821834564,0.010921168141067028,0.14269453287124634,1.5309227843762763e-11,0.00019254849757999182,9.505501657258719e-05,0.0014177472330629826,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.15199024975299835,0.06930462270975113,0.23776303231716156,0.7103986144065857,0.06930077075958252,0.13540434837341309,0.7714226841926575,0.07458794862031937,0.7363949418067932,0.15188106894493103,0.01048379484564066,0.14139726758003235,1.5555990523496988e-11,0.00016093031445052475,9.572989074513316e-05,0.0014272728003561497,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.15010257065296173,0.06862268596887589,0.23585522174835205,0.7103986144065857,0.06861867010593414,0.13473208248615265,0.7714226841926575,0.07394949346780777,0.7363949418067932,0.1500084400177002,0.010224848985671997,0.1397835910320282,1.5806637249093924e-11,0.00013042942737229168,9.639857307774946e-05,0.0014368277043104172,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.14771172404289246,0.06808485835790634,0.23341846466064453,0.7103986144065857,0.06808093190193176,0.13412268459796906,0.7714226841926575,0.07348897308111191,0.7363949418067932,0.1476295292377472,0.010002708993852139,0.13762682676315308,1.5998343275147597e-11,0.00010620084503898397,9.697261702967808e-05,0.001443400513380766,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.14457820355892181,0.06760572642087936,0.22983354330062866,0.7103986144065857,0.06760206818580627,0.13349127769470215,0.7714226841926575,0.07266584783792496,0.7363949418067932,0.14450353384017944,0.00969856046140194,0.13480497896671295,1.6100914004835154e-11,9.090160165214911e-05,9.738985681906343e-05,0.0014456314966082573,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.14078587293624878,0.06708633154630661,0.22472169995307922,0.7103986144065857,0.06708303838968277,0.1327037811279297,0.7714226841926575,0.07172396779060364,0.7363949418067932,0.14071403443813324,0.009400405921041965,0.13131362199783325,1.6133296087961213e-11,8.510574843967333e-05,9.760753164300695e-05,0.0014445306733250618,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.13652783632278442,0.06631682068109512,0.21886001527309418,0.7103986144065857,0.06631395220756531,0.13166172802448273,0.7714226841926575,0.07068246603012085,0.7363949418067932,0.13645459711551666,0.009228688664734364,0.12722590565681458,1.614512863679085e-11,8.79087092471309e-05,9.761705587152392e-05,0.0014426859561353922,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.13190296292304993,0.065127894282341,0.21298427879810333,0.7103986144065857,0.0651254877448082,0.13033366203308105,0.7714226841926575,0.06922834366559982,0.7363949418067932,0.13182498514652252,0.009135464206337929,0.12268951535224915,1.618497003086361e-11,9.749352466315031e-05,9.744559065438807e-05,0.0014428505674004555,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.12694643437862396,0.06360578536987305,0.20701229572296143,0.7103986144065857,0.06360384076833725,0.12876026332378387,0.7714226841926575,0.0677671879529953,0.7363949418067932,0.1268613189458847,0.008989261463284492,0.11787205934524536,1.6278844591766095e-11,0.00011195318802492693,9.711808525025845e-05,0.0014468400040641427,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,73,0.12182880938053131,0.06204895302653313,0.20096227526664734,0.7103986144065857,0.06204730272293091,0.12705524265766144,0.7714226841926575,0.0675286278128624,0.7363949418067932,0.12173484265804291,0.00877348706126213,0.11296135932207108,1.6423066032111855e-11,0.00012995285214856267,9.66327206697315e-05,0.0014549309853464365,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,74,0.11681840568780899,0.060684628784656525,0.1954324096441269,0.7103986144065857,0.06068306788802147,0.12538735568523407,0.7714226841926575,0.0666414126753807,0.7363949418067932,0.11671429127454758,0.008588800206780434,0.10812549293041229,1.658653769887053e-11,0.00015064030594658107,9.598562610335648e-05,0.0014656416606158018,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,75,0.11211811006069183,0.05950907990336418,0.1907830387353897,0.7103986144065857,0.05950755625963211,0.12420376390218735,0.7714226841926575,0.0655457004904747,0.7363949418067932,0.11200302839279175,0.008487304672598839,0.10351572185754776,1.6723107273963755e-11,0.00017304510402027518,9.519959712633863e-05,0.0014760231133550406,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,76,0.10778173059225082,0.05842951312661171,0.18686088919639587,0.7103986144065857,0.05842817202210426,0.1231781616806984,0.7714226841926575,0.06463798135519028,0.7363949418067932,0.1076555848121643,0.008411740884184837,0.09924384206533432,1.6793786847268954e-11,0.00019569693540688604,9.431763464817777e-05,0.0014829207211732864,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,77,0.10382992774248123,0.05743333697319031,0.18354831635951996,0.7103986144065857,0.05743235722184181,0.12231460958719254,0.7714226841926575,0.06388374418020248,0.7363949418067932,0.10369358956813812,0.008307185024023056,0.09538640081882477,1.67867646866382e-11,0.000216645174077712,9.338944801129401e-05,0.001484750653617084,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,78,0.10031628608703613,0.05656063184142113,0.1809133142232895,0.7103986144065857,0.05656003579497337,0.12157416343688965,0.7714226841926575,0.06312497705221176,0.7363949418067932,0.10017173737287521,0.008199079893529415,0.09197265654802322,1.6720654374968724e-11,0.0002336099132662639,9.247614798368886e-05,0.00148231559433043,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,79,0.0972815677523613,0.05580643191933632,0.17888407409191132,0.7103986144065857,0.05580607056617737,0.12090650945901871,0.7714226841926575,0.06253063678741455,0.7363949418067932,0.09713196754455566,0.008131931535899639,0.08900003880262375,1.6631184276971744e-11,0.0002442093100398779,9.164762741420418e-05,0.0014780716737732291,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,80,0.09467760473489761,0.055134814232587814,0.17727196216583252,0.7103986144065857,0.05513447895646095,0.12028058618307114,0.7714226841926575,0.06205004081130028,0.7363949418067932,0.09452702105045319,0.008092678152024746,0.08643434196710587,1.6553119985829312e-11,0.0002465982688590884,9.095620043808594e-05,0.001474661403335631,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,81,0.09241291880607605,0.05456091836094856,0.17596855759620667,0.7103986144065857,0.05456038936972618,0.11971306800842285,0.7714226841926575,0.061591893434524536,0.7363949418067932,0.09226565808057785,0.0080349026247859,0.08423075824975967,1.650669184671827e-11,0.0002402722166152671,9.041756857186556e-05,0.001473661744967103,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,82,0.09042582660913467,0.05414200574159622,0.17492492496967316,0.7103986144065857,0.05414111912250519,0.11927040666341782,0.7714226841926575,0.061353858560323715,0.7363949418067932,0.09028562903404236,0.007949505001306534,0.08233612030744553,1.6492314458549373e-11,0.00022638053633272648,9.002113802125677e-05,0.0014750182162970304,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,83,0.0886998251080513,0.05388472229242325,0.17405779659748077,0.7103986144065857,0.05388345196843147,0.11903396993875504,0.7714226841926575,0.06116270646452904,0.7363949418067932,0.08856922388076782,0.00786872860044241,0.08070049434900284,1.6493563459452076e-11,0.00020735037105623633,8.974633237812668e-05,0.0014771982096135616,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,84,0.08720245957374573,0.05372142791748047,0.17331138253211975,0.7103986144065857,0.05371994152665138,0.11905685812234879,0.7714226841926575,0.06116056814789772,0.7363949418067932,0.08708256483078003,0.007810092996805906,0.07927247136831284,1.6486350479238965e-11,0.00018605448713060468,8.95637713256292e-05,0.0014779376797378063,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,85,0.0858667865395546,0.053590308874845505,0.17266297340393066,0.7103986144065857,0.05358882248401642,0.11934415251016617,0.7714226841926575,0.06126120314002037,0.7363949418067932,0.08575747907161713,0.007753838784992695,0.07800363749265671,1.6450589154781703e-11,0.00016495453019160777,8.943619468482211e-05,0.001475339406169951,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,86,0.08462390303611755,0.053497135639190674,0.17205248773097992,0.7103986144065857,0.05349583923816681,0.11985007673501968,0.7714226841926575,0.061530616134405136,0.7363949418067932,0.08452431857585907,0.007679014466702938,0.07684530317783356,1.637938916443371e-11,0.0001455690508009866,8.933294157031924e-05,0.0014687870861962438,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,87,0.08344012498855591,0.05348069965839386,0.17139944434165955,0.7103986144065857,0.0534796342253685,0.12049023061990738,0.7714226841926575,0.06172966584563255,0.7363949418067932,0.08334913849830627,0.007593976799398661,0.07575516402721405,1.6281458820044392e-11,0.00012844028242398053,8.924102439777926e-05,0.0014591545332223177,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,88,0.08229879289865494,0.05354557931423187,0.17067861557006836,0.7103986144065857,0.05354466661810875,0.12116193771362305,0.7714226841926575,0.06194665655493736,0.7363949418067932,0.0822153091430664,0.007518451660871506,0.0746968537569046,1.617608304249618e-11,0.00011347659165039659,8.915811486076564e-05,0.0014482580590993166,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,89,0.08117368072271347,0.05365615338087082,0.16987675428390503,0.7103986144065857,0.05365524813532829,0.12188871949911118,0.7714226841926575,0.06222304701805115,0.7363949418067932,0.08109676092863083,0.007452366873621941,0.07364439219236374,1.6083903306429725e-11,0.00010039528569905087,8.908313611755148e-05,0.0014379408676177263,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,90,0.08003120124340057,0.05378067120909691,0.16893711686134338,0.7103986144065857,0.053779635578393936,0.12263544648885727,0.7714226841926575,0.06245642900466919,0.7363949418067932,0.07995998859405518,0.007379372138530016,0.07258061319589615,1.6018384535465557e-11,8.902530680643395e-05,8.90194860403426e-05,0.0014293256681412458,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,91,0.07885776460170746,0.05390792712569237,0.16780316829681396,0.7103986144065857,0.05390665680170059,0.12329832464456558,0.7714226841926575,0.06258206814527512,0.7363949418067932,0.07879135757684708,0.007293882314115763,0.07149747759103775,1.5981540743559286e-11,7.941761577967554e-05,8.897931547835469e-05,0.0014225738123059273,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,92,0.07766236364841461,0.05402270331978798,0.1664799302816391,0.7103986144065857,0.0540211945772171,0.12388578802347183,0.7714226841926575,0.0626366063952446,0.7363949418067932,0.07759978622198105,0.007207921240478754,0.07039186358451843,1.596498107325761e-11,7.176825602073222e-05,8.89768052729778e-05,0.001417109277099371,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,93,0.07645730674266815,0.054093219339847565,0.16499240696430206,0.7103986144065857,0.054091569036245346,0.12440967559814453,0.7714226841926575,0.06264841556549072,0.7363949418067932,0.07639747858047485,0.007131380494683981,0.06926609575748444,1.5954751408919776e-11,6.624768866458908e-05,8.902142144506797e-05,0.00141206756234169,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,94,0.07524078339338303,0.05409254506230354,0.16333487629890442,0.7103986144065857,0.054090891033411026,0.12487372010946274,0.7714226841926575,0.06253913789987564,0.7363949418067932,0.07518260926008224,0.0070589808747172356,0.06812363117933273,1.5937759792472583e-11,6.286426651058719e-05,8.912214252632111e-05,0.0014067627489566803,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,95,0.07400977611541748,0.05401986464858055,0.16150836646556854,0.7103986144065857,0.054018326103687286,0.12526185810565948,0.7714226841926575,0.06239372491836548,0.7363949418067932,0.07395227998495102,0.006981189828366041,0.06697109341621399,1.5907389988578657e-11,6.142662459751591e-05,8.929107571020722e-05,0.001401017652824521,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,96,0.07277220487594604,0.053890421986579895,0.15957877039909363,0.7103986144065857,0.053889043629169464,0.12553882598876953,0.7714226841926575,0.06202070787549019,0.7363949418067932,0.07271453738212585,0.006899118889123201,0.06581541895866394,1.586606020176351e-11,6.161751662148163e-05,8.953672659117728e-05,0.001395224709995091,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,97,0.07154513150453568,0.05371229723095894,0.15761832892894745,0.7103986144065857,0.053711045533418655,0.1256711483001709,0.7714226841926575,0.06146387755870819,0.7363949418067932,0.07148664444684982,0.00682098837569356,0.06466565281152725,1.5823150081861748e-11,6.306556315394118e-05,8.985758177004755e-05,0.0013900920748710632,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,98,0.07033880800008774,0.053483881056308746,0.155638188123703,0.7103986144065857,0.05348266661167145,0.1256459504365921,0.7714226841926575,0.06099506840109825,0.7363949418067932,0.07027904689311981,0.006748523563146591,0.06353051960468292,1.5789484303363466e-11,6.536666478496045e-05,9.0245739556849e-05,0.0013862412888556719,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,99,0.06915618479251862,0.053208883851766586,0.15365009009838104,0.7103986144065857,0.05320762097835541,0.12547636032104492,0.7714226841926575,0.060470517724752426,0.7363949418067932,0.06909491121768951,0.006675382144749165,0.062419526278972626,1.5771755429438983e-11,6.813140498707071e-05,9.069015504792333e-05,0.0013839270686730742,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,100,0.06800086796283722,0.05290268734097481,0.15172117948532104,0.7103986144065857,0.05290132388472557,0.12519629299640656,0.7714226841926575,0.06009884551167488,0.7363949418067932,0.06793799251317978,0.006597945932298899,0.06134004890918732,1.576979866135808e-11,7.104853284545243e-05,9.117241279454902e-05,0.0013829852687194943,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,101,0.06688197702169418,0.05258157476782799,0.1498812735080719,0.7103986144065857,0.05258011072874069,0.12485551834106445,0.7714226841926575,0.0594991035759449,0.7363949418067932,0.0668175145983696,0.006520421709865332,0.06029709056019783,1.5777018580465096e-11,7.392853149212897e-05,9.166624658973888e-05,0.0013829469680786133,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,102,0.06580501049757004,0.05225221440196037,0.14809004962444305,0.7103986144065857,0.05225067585706711,0.12450551986694336,0.7714226841926575,0.05885016918182373,0.7363949418067932,0.06573904305696487,0.006447694730013609,0.05929134786128998,1.578310919458925e-11,7.665152224944904e-05,9.214666351908818e-05,0.0013832325348630548,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,103,0.064766526222229,0.051917485892772675,0.14634142816066742,0.7103986144065857,0.051915913820266724,0.1241803988814354,0.7714226841926575,0.05823686718940735,0.7363949418067932,0.0646991953253746,0.006378686521202326,0.058320507407188416,1.5778390746734594e-11,7.911104330560192e-05,9.259525540983304e-05,0.0013833673438057303,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,104,0.06375890225172043,0.05158858373761177,0.1446722149848938,0.7103986144065857,0.05158701166510582,0.12389111518859863,0.7714226841926575,0.05768213048577309,0.7363949418067932,0.06369040906429291,0.00631009042263031,0.0573803149163723,1.5758077134830906e-11,8.117447578115389e-05,9.299807425122708e-05,0.0013831452233716846,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,105,0.06277774274349213,0.051282986998558044,0.1430715024471283,0.7103986144065857,0.051281414926052094,0.12363449484109879,0.7714226841926575,0.057149309664964676,0.7363949418067932,0.06270840764045715,0.006242555100470781,0.05646585300564766,1.5723828489244696e-11,8.266252552857623e-05,9.334711648989469e-05,0.0013826522044837475,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,106,0.06182148680090904,0.05101241543889046,0.14151275157928467,0.7103986144065857,0.05101081728935242,0.12340307235717773,0.7714226841926575,0.056656282395124435,0.7363949418067932,0.06175171956419945,0.006178638432174921,0.055573079735040665,1.568182909916782e-11,8.334818994626403e-05,9.364553261548281e-05,0.001382145332172513,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,107,0.060885604470968246,0.05077894777059555,0.1400245875120163,0.7103986144065857,0.05077727511525154,0.1231902465224266,0.7714226841926575,0.056193772703409195,0.7363949418067932,0.060815922915935516,0.006117374636232853,0.05469854921102524,1.5639297148983822e-11,8.302315109176561e-05,9.390434570377693e-05,0.0013818761799484491,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,108,0.05996261164546013,0.0505828782916069,0.13863605260849,0.7103986144065857,0.050581105053424835,0.1230006217956543,0.7714226841926575,0.05596036836504936,0.7363949418067932,0.059893567115068436,0.0060549406334757805,0.05383862555027008,1.5601284153454742e-11,8.160425204550847e-05,9.413454972673208e-05,0.0013819702435284853,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,109,0.059046756476163864,0.050426580011844635,0.13733217120170593,0.7103986144065857,0.050424691289663315,0.1228494644165039,0.7714226841926575,0.055595263838768005,0.7363949418067932,0.0589788593351841,0.00598990498110652,0.05298895388841629,1.5568603697890815e-11,7.918322808109224e-05,9.434692765353248e-05,0.0013824051711708307,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,110,0.05813580006361008,0.05030808597803116,0.13610540330410004,0.7103986144065857,0.050306085497140884,0.12275370210409164,0.7714226841926575,0.05529323220252991,0.7363949418067932,0.05806943401694298,0.005924518685787916,0.052144914865493774,1.5537973685475492e-11,7.60013863327913e-05,9.455308463657275e-05,0.0013830665266141295,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,111,0.05722738057374954,0.05021881312131882,0.13496512174606323,0.7103986144065857,0.050216734409332275,0.12271904945373535,0.7714226841926575,0.05502620339393616,0.7363949418067932,0.05716275796294212,0.005860666278749704,0.05130209028720856,1.5504363418128442e-11,7.238789112307131e-05,9.476062405155972e-05,0.0013838279992341995,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,112,0.0563175305724144,0.050150055438280106,0.13389313220977783,0.7103986144065857,0.05014793947339058,0.12273883819580078,0.7714226841926575,0.05480668321251869,0.7363949418067932,0.056254707276821136,0.005797489546239376,0.050457216799259186,1.5463899258327807e-11,6.866163312224671e-05,9.497121209278703e-05,0.001384618692100048,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,113,0.055403634905815125,0.05009635165333748,0.1328561156988144,0.7103986144065857,0.05009422451257706,0.12279383093118668,0.7714226841926575,0.05463941767811775,0.7363949418067932,0.05534256249666214,0.005733664147555828,0.04960889741778374,1.541566180263132e-11,6.503636541310698e-05,9.518538718111813e-05,0.0013854532735422254,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,114,0.054486583918333054,0.05005042627453804,0.13183774054050446,0.7103986144065857,0.05004829168319702,0.12285391241312027,0.7714226841926575,0.05451427772641182,0.7363949418067932,0.054427165538072586,0.005669634789228439,0.04875753074884415,1.5362055377776684e-11,6.159187614684924e-05,9.540325845591724e-05,0.001386408694088459,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,115,0.05356884002685547,0.049999531358480453,0.13082675635814667,0.7103986144065857,0.04999740049242973,0.12288951873779297,0.7714226841926575,0.0542621910572052,0.7363949418067932,0.05351099371910095,0.00560623686760664,0.04790475592017174,1.530765965374048e-11,5.832442548125982e-05,9.562073682900518e-05,0.0013875582953915,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,116,0.052651505917310715,0.049930181354284286,0.12980647385120392,0.7103986144065857,0.04992803931236267,0.12288117408752441,0.7714226841926575,0.05400289222598076,0.7363949418067932,0.05259516090154648,0.00554259167984128,0.047052569687366486,1.5256828786447407e-11,5.519519982044585e-05,9.583147766534239e-05,0.0013889202382415533,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,117,0.05173502117395401,0.04983352869749069,0.12877151370048523,0.7103986144065857,0.04983136057853699,0.12282188981771469,0.7714226841926575,0.05372672900557518,0.7363949418067932,0.05168011784553528,0.005477187689393759,0.04620293155312538,1.521160974959912e-11,5.219303420744836e-05,9.60303659667261e-05,0.0013904538936913013,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,118,0.05082086846232414,0.04970599710941315,0.12773564457893372,0.7103986144065857,0.04970381036400795,0.12271269410848618,0.7714226841926575,0.05347535014152527,0.7363949418067932,0.05076731741428375,0.00541016086935997,0.04535715654492378,1.517120803984362e-11,4.9373364163329825e-05,9.621157369110733e-05,0.0013920891797170043,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,119,0.0499114990234375,0.0495472215116024,0.1267090141773224,0.7103986144065857,0.04954501986503601,0.12256089597940445,0.7714226841926575,0.05316771939396858,0.7363949418067932,0.04985916242003441,0.005342950578778982,0.04451621323823929,1.5132747485657738e-11,4.6848206693539396e-05,9.636853792471811e-05,0.0013937659095972776,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,120,0.049008168280124664,0.049358125776052475,0.12568935751914978,0.7103986144065857,0.04935593158006668,0.12237334251403809,0.7714226841926575,0.0527748167514801,0.7363949418067932,0.04895685613155365,0.005276184994727373,0.043680671602487564,1.509267710808615e-11,4.47247875854373e-05,9.649912681197748e-05,0.001395458122715354,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,121,0.04811114817857742,0.04914020001888275,0.1246839314699173,0.7103986144065857,0.04913803189992905,0.1221516951918602,0.7714226841926575,0.052240338176488876,0.7363949418067932,0.04806063324213028,0.005209354218095541,0.0428512804210186,1.5048559620645108e-11,4.306584014557302e-05,9.660641080699861e-05,0.001397180138155818,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,122,0.04722084477543831,0.04889564961194992,0.12369821220636368,0.7103986144065857,0.0488935187458992,0.12189149856567383,0.7714226841926575,0.051852066069841385,0.7363949418067932,0.04717090353369713,0.005142220761626959,0.04202868416905403,1.5000186856517495e-11,4.186836304143071e-05,9.66958177741617e-05,0.0013989682774990797,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,123,0.04633817821741104,0.048626478761434555,0.12271105498075485,0.7103986144065857,0.04862438514828682,0.12159013748168945,0.7714226841926575,0.05139990523457527,0.7363949418067932,0.046288613229990005,0.0050751580856740475,0.04121345654129982,1.494932302947838e-11,4.1066017729463056e-05,9.677562775323167e-05,0.0014008565340191126,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,124,0.04546329379081726,0.04833396151661873,0.12170569598674774,0.7103986144065857,0.048331886529922485,0.12124554067850113,0.7714226841926575,0.05095985531806946,0.7363949418067932,0.04541395232081413,0.005008266307413578,0.04040568694472313,1.4898457467715787e-11,4.0566108509665355e-05,9.685670374892652e-05,0.0014028578298166394,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,125,0.044595297425985336,0.04802105203270912,0.12068651616573334,0.7103986144065857,0.048018988221883774,0.12086137384176254,0.7714226841926575,0.05049524083733559,0.7363949418067932,0.04454607143998146,0.004941075574606657,0.039604995399713516,1.484953479624629e-11,4.0282466216012836e-05,9.6947442216333e-05,0.0014049592427909374,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,126,0.04373311251401901,0.047694846987724304,0.11963973939418793,0.7103986144065857,0.04769277945160866,0.1204477921128273,0.7714226841926575,0.050048574805259705,0.7363949418067932,0.04368390887975693,0.004873391706496477,0.03881051763892174,1.480298869593888e-11,4.017344690510072e-05,9.705150296213105e-05,0.0014071404002606869,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,127,0.04287642240524292,0.047364022582769394,0.11854670941829681,0.7103986144065857,0.047361940145492554,0.12001967430114746,0.7714226841926575,0.04963395372033119,0.7363949418067932,0.04282715916633606,0.004805717617273331,0.03802144154906273,1.475754241031524e-11,4.0227263525594026e-05,9.71699264482595e-05,0.0014093928039073944,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,128,0.04202510416507721,0.047035329043865204,0.11742205172777176,0.7103986144065857,0.047033242881298065,0.11958805471658707,0.7714226841926575,0.049183424562215805,0.7363949418067932,0.04197568818926811,0.004738593008369207,0.03723709657788277,1.471096161553831e-11,4.0450198866892606e-05,9.73004280240275e-05,0.0014117257669568062,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,129,0.04117875546216965,0.04671340808272362,0.1162739172577858,0.7103986144065857,0.04671132564544678,0.11916112899780273,0.7714226841926575,0.04868612065911293,0.7363949418067932,0.04112910479307175,0.004672029986977577,0.03645707666873932,1.4661244440716814e-11,4.0836839616531506e-05,9.743710688780993e-05,0.0014141518622636795,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,130,0.04033694043755531,0.04640096426010132,0.11508700996637344,0.7103986144065857,0.046398892998695374,0.11874079704284668,0.7714226841926575,0.048188671469688416,0.7363949418067932,0.04028699919581413,0.004605827387422323,0.03568117320537567,1.460746454351458e-11,4.133803668082692e-05,9.757430234458297e-05,0.0014166757464408875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,131,0.03949994966387749,0.046097781509160995,0.11387255042791367,0.7103986144065857,0.04609571397304535,0.11832395941019058,0.7714226841926575,0.04778552055358887,0.7363949418067932,0.03944970294833183,0.0045400564558804035,0.03490964695811272,1.4550072952035364e-11,4.186416117590852e-05,9.770834731170908e-05,0.0014192789094522595,0.3,0.0,,,,,,,,,,,,,,
