epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
84.0,0.02712498977780342,0.003433379577472806,0.01878625527024269,0.004905353300273418,0.0,0.41889625787734985,0.18835358321666718,0.2024848759174347,0.028057819232344627,0.0,0.022232966497540474,0.13834905624389648,0.46714046597480774,0.2084096074104309,0.059854745864868164,0.2776106894016266,0.2258228212594986,0.3334321677684784,16.0,12.0
85.0,0.02653292752802372,0.0033386023715138435,0.018397949635982513,0.0047963764518499374,0.0,0.41195032000541687,0.18470369279384613,0.19952121376991272,0.027725428342819214,0.0,0.02192395180463791,0.13700205087661743,0.46370914578437805,0.20717144012451172,0.05940325930714607,0.2739514708518982,0.22398453950881958,0.33419403433799744,16.0,12.0
86.0,0.025975801050662994,0.0032584129367023706,0.01802811212837696,0.004689277149736881,0.0,0.40569552779197693,0.18075639009475708,0.19747012853622437,0.027469022199511528,0.0,0.02165905572474003,0.13553021848201752,0.46131953597068787,0.20621123909950256,0.05889415740966797,0.2698182463645935,0.22196680307388306,0.3353039026260376,16.0,12.0
87.0,0.02536812052130699,0.003138913307338953,0.01764201931655407,0.004587188828736544,0.0,0.4001406729221344,0.17657817900180817,0.19629916548728943,0.027263320982456207,0.0,0.02125818468630314,0.13395464420318604,0.459949791431427,0.20543769001960754,0.05826393887400627,0.2653239071369171,0.21979920566082,0.3367069959640503,16.0,12.0
88.0,0.024747131392359734,0.003030541120097041,0.017226411029696465,0.004490179475396872,0.0,0.39488285779953003,0.17236924171447754,0.19542409479618073,0.027089526876807213,0.0,0.020887985825538635,0.13234853744506836,0.45892345905303955,0.20478186011314392,0.05756537243723869,0.2606130540370941,0.2175976186990738,0.3382992446422577,16.0,12.0
89.0,0.024143291637301445,0.002958105644211173,0.016788244247436523,0.004396941978484392,0.0,0.3899379074573517,0.16820062696933746,0.19480398297309875,0.026933282613754272,0.0,0.020636841654777527,0.13073837757110596,0.4581947326660156,0.2041904330253601,0.05689914897084236,0.2558388113975525,0.21543358266353607,0.33996498584747314,16.0,12.0
90.0,0.02351771667599678,0.002873091259971261,0.016338039189577103,0.004306585527956486,0.0,0.3848908245563507,0.16408145427703857,0.19403067231178284,0.026778699830174446,0.0,0.020338140428066254,0.12912757694721222,0.4572843611240387,0.2036036252975464,0.05628339573740959,0.2511439323425293,0.21329070627689362,0.34161725640296936,16.0,12.0
91.0,0.022894255816936493,0.0027868205215781927,0.015888722613453865,0.004218712914735079,0.0,0.37949854135513306,0.15994761884212494,0.1929377168416977,0.026613207533955574,0.0,0.020030464977025986,0.1274905949831009,0.4559946358203888,0.20297352969646454,0.05564538761973381,0.25221458077430725,0.21107788383960724,0.3431893289089203,16.0,12.0
92.0,0.0223196092993021,0.0027344757691025734,0.015450847335159779,0.004134285729378462,0.0,0.373825341463089,0.1556950956583023,0.19169504940509796,0.026435183361172676,0.0,0.019841454923152924,0.12578439712524414,0.45452383160591125,0.2022935152053833,0.0548507384955883,0.25508037209510803,0.20873238146305084,0.3446028530597687,16.0,12.0
93.0,0.021758219227194786,0.0026771705597639084,0.01502529252320528,0.0040557547472417355,0.0,0.3677678406238556,0.1514209657907486,0.1900954246520996,0.02625146135687828,0.0,0.019632449373602867,0.12404586374759674,0.4526233375072479,0.20158931612968445,0.05379176139831543,0.257729709148407,0.20630794763565063,0.34575530886650085,16.0,12.0
94.0,0.021186789497733116,0.0025967408437281847,0.014605693519115448,0.00398435490205884,0.0,0.36173903942108154,0.14741161465644836,0.18825174868106842,0.026075653731822968,0.0,0.019335294142365456,0.12239259481430054,0.45042315125465393,0.20091314613819122,0.052483558654785156,0.26010626554489136,0.20396672189235687,0.346528023481369,16.0,12.0
95.0,0.020643938332796097,0.002534017199650407,0.01419170293956995,0.003918217960745096,0.0,0.35613909363746643,0.14390815794467926,0.18631397187709808,0.02591697685420513,0.0,0.01910034567117691,0.12092941999435425,0.44809889793395996,0.2003009170293808,0.05102825164794922,0.26215505599975586,0.20188158750534058,0.3468373119831085,16.0,12.0
96.0,0.02013396844267845,0.002487909747287631,0.013793434016406536,0.003852624911814928,0.0,0.35112619400024414,0.140966534614563,0.18438607454299927,0.02577356994152069,0.0,0.018925778567790985,0.11968708038330078,0.44577449560165405,0.19974598288536072,0.049564361572265625,0.2638363540172577,0.20012497901916504,0.3466836214065552,16.0,12.0
97.0,0.01963733322918415,0.0024305847473442554,0.0134224072098732,0.003784341737627983,0.0,0.346932977437973,0.1384507119655609,0.18284673988819122,0.025635508820414543,0.0,0.018706470727920532,0.11861424893140793,0.4439098834991455,0.1992102712392807,0.04820442199707031,0.26513969898223877,0.1986263543367386,0.34615328907966614,16.0,12.0
98.0,0.01917029544711113,0.0023750336840748787,0.013080483302474022,0.0037147782277315855,0.0,0.34341228008270264,0.1361125111579895,0.1818152517080307,0.025484493002295494,0.0,0.018491467460989952,0.11760839074850082,0.442656010389328,0.19862264394760132,0.0469820499420166,0.26608315110206604,0.19723457098007202,0.34539079666137695,16.0,12.0
99.0,0.018736213445663452,0.002327895490452647,0.012760508805513382,0.0036478089168667793,0.0,0.34030023217201233,0.13372744619846344,0.18127137422561646,0.02530141919851303,0.0,0.018307041376829147,0.11657342314720154,0.4419933557510376,0.1979079395532608,0.04589613154530525,0.2667071223258972,0.1958227902650833,0.3445377051830292,16.0,12.0
100.0,0.018313851207494736,0.0022717248648405075,0.012456231750547886,0.0035858938936144114,0.0,0.33742430806159973,0.13124826550483704,0.18110314011573792,0.02507290057837963,0.0,0.018084827810525894,0.11548778414726257,0.4417882561683655,0.19701217114925385,0.044934432953596115,0.2670538127422333,0.19435817003250122,0.3436916172504425,16.0,12.0
101.0,0.01791141740977764,0.0022160259541124105,0.012166603468358517,0.0035287884529680014,0.0,0.3344462215900421,0.12877154350280762,0.1808832287788391,0.024791449308395386,0.0,0.01786174438893795,0.11439293622970581,0.44151994585990906,0.19590328633785248,0.04408271983265877,0.2671549916267395,0.19288970530033112,0.3429071307182312,16.0,12.0
102.0,0.017538491636514664,0.002174590714275837,0.0118892602622509,0.003474641125649214,0.0,0.33121249079704285,0.126372292637825,0.1803825944662094,0.024457594379782677,0.0,0.01769396848976612,0.11332225054502487,0.4409085512161255,0.19457975029945374,0.04333209991455078,0.26703569293022156,0.1914762705564499,0.34220999479293823,16.0,12.0
103.0,0.01717204973101616,0.0021331694442778826,0.011616966687142849,0.003421914530918002,0.0,0.3276234567165375,0.12407387793064117,0.1794741451740265,0.024075424298644066,0.0,0.01752464286983013,0.11228698492050171,0.43979689478874207,0.19305352866649628,0.04263703152537346,0.26671987771987915,0.1901276707649231,0.34162285923957825,16.0,12.0
104.0,0.016803011298179626,0.002089069224894047,0.01134402770549059,0.003369914600625634,0.0,0.3236750066280365,0.12185221910476685,0.1781700998544693,0.023652704432606697,0.0,0.017342548817396164,0.11127715557813644,0.43819618225097656,0.19135119020938873,0.04192598536610603,0.2662420868873596,0.18880611658096313,0.34116747975349426,16.0,12.0
105.0,0.016443699598312378,0.002053010743111372,0.011071651242673397,0.0033190378453582525,0.0,0.3196107745170593,0.11965794861316681,0.1767480969429016,0.023204751312732697,0.0,0.01719222404062748,0.1102706789970398,0.436443954706192,0.18953055143356323,0.04112664982676506,0.26564547419548035,0.187477245926857,0.3408433794975281,16.0,12.0
106.0,0.016091041266918182,0.002016821876168251,0.01080353744328022,0.003270681481808424,0.0,0.31559300422668457,0.11751940101385117,0.17532218992710114,0.022751428186893463,0.0,0.017040027305483818,0.10928083956241608,0.43467992544174194,0.18767009675502777,0.04019331932067871,0.264969140291214,0.1861596703529358,0.3406226336956024,16.0,12.0
107.0,0.01574297994375229,0.0019755710382014513,0.01054149866104126,0.003225910011678934,0.0,0.3118838369846344,0.1155310571193695,0.17403794825077057,0.022314809262752533,0.0,0.01686486043035984,0.108352430164814,0.43308496475219727,0.18586061894893646,0.03914817050099373,0.2642422318458557,0.18491823971271515,0.34045225381851196,16.0,12.0
108.0,0.015410123392939568,0.001940121641382575,0.010285784490406513,0.0031842165626585484,0.0,0.30862364172935486,0.11375507712364197,0.17295724153518677,0.021911313757300377,0.0,0.016712870448827744,0.10751639306545258,0.4317382574081421,0.184172585606575,0.038062017410993576,0.2634787857532501,0.1838100552558899,0.34028512239456177,16.0,12.0
109.0,0.01508919894695282,0.0019079026533290744,0.010037551634013653,0.0031437447760254145,0.0,0.305734783411026,0.11216306686401367,0.17202502489089966,0.02154669351875782,0.0,0.01657351292669773,0.1067613884806633,0.4305731952190399,0.18263377249240875,0.037026483565568924,0.2626883387565613,0.18282930552959442,0.34010961651802063,16.0,12.0
110.0,0.01477312482893467,0.0018713836325332522,0.009798391722142696,0.0031033491250127554,0.0,0.3031614124774933,0.11064428091049194,0.17129972577095032,0.02121739834547043,0.0,0.016414133831858635,0.10603611171245575,0.4296645522117615,0.18123281002044678,0.03612232208251953,0.2618863880634308,0.18189965188503265,0.3399500846862793,16.0,12.0
111.0,0.014469095505774021,0.0018370070029050112,0.009568543173372746,0.0030635453294962645,0.0,0.3006550669670105,0.10907754302024841,0.17066553235054016,0.020911989733576775,0.0,0.01626267470419407,0.10528268665075302,0.42886847257614136,0.17992372810840607,0.03538544848561287,0.26109403371810913,0.18092770874500275,0.33985304832458496,16.0,12.0
112.0,0.014178563840687275,0.001805220963433385,0.009347832761704922,0.0030255101155489683,0.0,0.29808565974235535,0.10740566998720169,0.17006120085716248,0.020618809387087822,0.0,0.016121355816721916,0.10447270423173904,0.42810845375061035,0.17865803837776184,0.034821826964616776,0.2603355646133423,0.17986713349819183,0.33985161781311035,16.0,12.0
113.0,0.013896397314965725,0.0017700019525364041,0.009136982262134552,0.0029894132167100906,0.0,0.2953755557537079,0.10568654537200928,0.1693589687347412,0.020330050960183144,0.0,0.015963325276970863,0.10363324731588364,0.4272236227989197,0.17740260064601898,0.03440920636057854,0.25962400436401367,0.17874567210674286,0.3399534821510315,16.0,12.0
114.0,0.013626172207295895,0.0017353312578052282,0.008936356753110886,0.0029544837307184935,0.0,0.2924937605857849,0.10402941703796387,0.16842100024223328,0.02004333585500717,0.0,0.015806207433342934,0.1028175801038742,0.4260389506816864,0.1761472076177597,0.03411237522959709,0.2589603066444397,0.1776341050863266,0.340148389339447,16.0,12.0
115.0,0.013368085958063602,0.0017036556964740157,0.008744579739868641,0.002919851103797555,0.0,0.2895704209804535,0.10250537097454071,0.1673041135072708,0.019760945811867714,0.0,0.01566128246486187,0.10206165164709091,0.42462393641471863,0.17490194737911224,0.03388611599802971,0.2583382725715637,0.1765880435705185,0.3404257893562317,16.0,12.0
116.0,0.013117088004946709,0.001671230304054916,0.00856074783951044,0.002885109279304743,0.0,0.28665870428085327,0.1011320948600769,0.16604067385196686,0.019485952332615852,0.0,0.015511528588831425,0.10137566924095154,0.42301756143569946,0.17368072271347046,0.033668119460344315,0.2577526569366455,0.17561441659927368,0.34079012274742126,16.0,12.0
117.0,0.012876302003860474,0.0016398164443671703,0.00838619563728571,0.002850289922207594,0.0,0.28395044803619385,0.09986963868141174,0.16485656797885895,0.019224215298891068,0.0,0.0153650576248765,0.100740946829319,0.42150649428367615,0.1725103259086609,0.03340029716491699,0.2572087049484253,0.17468099296092987,0.34125208854675293,16.0,12.0
118.0,0.012647546827793121,0.001610548235476017,0.008221210911870003,0.0028157876804471016,0.0,0.28146272897720337,0.09867356717586517,0.16380642354488373,0.01898273266851902,0.0,0.015227314084768295,0.10013586282730103,0.4201618731021881,0.17142342031002045,0.0330352783203125,0.25671300292015076,0.17375676333904266,0.34181803464889526,16.0,12.0
119.0,0.012425987049937248,0.0015804010909050703,0.008063592948019505,0.002781993243843317,0.0,0.27924248576164246,0.09751727432012558,0.1629549115896225,0.01877029798924923,0.0,0.015084127895534039,0.09954743087291718,0.4190683662891388,0.1704615205526352,0.032567184418439865,0.2562708854675293,0.17283545434474945,0.3424774408340454,16.0,12.0
120.0,0.0122115109115839,0.001551350811496377,0.0079112583771348,0.002748901955783367,0.0,0.27720654010772705,0.09638649970293045,0.1622270792722702,0.018592946231365204,0.0,0.014944848604500294,0.09896858036518097,0.4181314706802368,0.16965430974960327,0.032021284103393555,0.2558763325214386,0.17192912101745605,0.3432128429412842,16.0,12.0
121.0,0.012005183845758438,0.0015248834388330579,0.007764256559312344,0.0027160439640283585,0.0,0.2752517759799957,0.095252625644207,0.16154779493808746,0.018451351672410965,0.0,0.014816811308264732,0.09838473796844482,0.41725510358810425,0.1690070629119873,0.03144971653819084,0.2555174231529236,0.1710403710603714,0.34401100873947144,16.0,12.0
122.0,0.01180490106344223,0.0014985640300437808,0.007623283192515373,0.002683053957298398,0.0,0.27330705523490906,0.09408251941204071,0.16088461875915527,0.018339892849326134,0.0,0.014688387513160706,0.09777858853340149,0.4163978099822998,0.16849581897258759,0.03090047836303711,0.2551816999912262,0.17015142738819122,0.3448694944381714,16.0,12.0
123.0,0.011611842550337315,0.0014733599964529276,0.0074883573688566685,0.0026501247193664312,0.0,0.2713024914264679,0.09286406636238098,0.16019019484519958,0.018248235806822777,0.0,0.014564343728125095,0.09714335948228836,0.41549819707870483,0.16807426512241364,0.030401548370718956,0.2548603117465973,0.16924148797988892,0.34578973054885864,16.0,12.0
124.0,0.011426825076341629,0.001449764589779079,0.007359326351433992,0.002617734018713236,0.0,0.2692946195602417,0.09162072837352753,0.1595073938369751,0.018166491761803627,0.0,0.014447253197431564,0.09649085253477097,0.41461172699928284,0.16769738495349884,0.029959121719002724,0.2545481324195862,0.16831576824188232,0.3467605710029602,16.0,12.0
125.0,0.011247505433857441,0.0014252843102440238,0.0072360774502158165,0.002586144022643566,0.0,0.2672836482524872,0.09042409807443619,0.1587725132703781,0.018087033182382584,0.0,0.014324754476547241,0.09585867077112198,0.413655549287796,0.16733025014400482,0.029556671157479286,0.25423580408096313,0.16741718351840973,0.34775510430336,16.0,12.0
126.0,0.011074923910200596,0.0014008571160957217,0.0071187736466526985,0.0025552932638674974,0.0,0.26540181040763855,0.08934278786182404,0.15805183351039886,0.018007196485996246,0.0,0.01420147530734539,0.09528379142284393,0.4127156734466553,0.16696055233478546,0.029174963012337685,0.2539101541042328,0.16660122573375702,0.3487377166748047,16.0,12.0
127.0,0.010910558514297009,0.0013780394801869988,0.007007438689470291,0.0025250802282243967,0.0,0.26364463567733765,0.088413305580616,0.15730641782283783,0.017924891784787178,0.0,0.014085337519645691,0.09478685259819031,0.4117412567138672,0.1665785312652588,0.028784751892089844,0.2535545229911804,0.1658981889486313,0.34968578815460205,16.0,12.0
128.0,0.01075273472815752,0.00135516666341573,0.006902208086103201,0.0024953593965619802,0.0,0.26214879751205444,0.087611123919487,0.15669792890548706,0.01783975400030613,0.0,0.01396795641630888,0.09435586631298065,0.4109441339969635,0.16618245840072632,0.0283686313778162,0.25316107273101807,0.1652875542640686,0.35059651732444763,16.0,12.0
129.0,0.010601074434816837,0.0013324370374903083,0.0068025426007807255,0.0024660946801304817,0.0,0.2608411908149719,0.08688580989837646,0.1562059372663498,0.017749451100826263,0.0,0.01385031919926405,0.09396447241306305,0.41029849648475647,0.165761336684227,0.02790752984583378,0.25272902846336365,0.1647128313779831,0.35148686170578003,16.0,12.0
130.0,0.010455580428242683,0.0013107843697071075,0.0067076655104756355,0.002437130082398653,0.0,0.25979119539260864,0.08616036176681519,0.15597543120384216,0.01765541359782219,0.0,0.013737326487898827,0.09357137978076935,0.4099957048892975,0.16532163321971893,0.027409711852669716,0.25226905941963196,0.16411246359348297,0.3523711860179901,16.0,12.0
131.0,0.010314925573766232,0.0012894028332084417,0.006617003586143255,0.0024085191544145346,0.0,0.2587668001651764,0.08539191633462906,0.15581700205802917,0.017557896673679352,0.0,0.013624820858240128,0.09315317124128342,0.4097874164581299,0.1648644655942917,0.02688455581665039,0.2517862915992737,0.16345344483852386,0.35325706005096436,16.0,12.0
132.0,0.010179628618061543,0.0012685394613072276,0.006530901417136192,0.002380187390372157,0.0,0.25780728459358215,0.0845404788851738,0.1558050811290741,0.017461715266108513,0.0,0.013514142483472824,0.09268759191036224,0.40977174043655396,0.16441227495670319,0.026370525360107422,0.25128647685050964,0.1627306044101715,0.3541316092014313,16.0,12.0
